444.94,0.86561
445.45,0.87595
445.95,0.88072
446.45,0.87922
446.95,0.87163
447.45,0.85822
447.95,0.84011
448.45,0.81889
448.95,0.79586
449.45,0.77274
449.95,0.75167
450.45,0.73426
450.95,0.72239
451.45,0.717
451.95,0.71771
452.45,0.72459
452.95,0.73666
453.45,0.75335
453.95,0.77457
454.45,0.79876
454.95,0.82469
455.46,0.8502
455.96,0.87261
456.46,0.89043
456.96,0.90207
457.46,0.90688
457.96,0.90485
458.46,0.89591
458.96,0.88093
459.46,0.86129
459.96,0.83859
460.46,0.81502
460.96,0.79252
461.46,0.77258
461.96,0.75729
462.46,0.74811
462.96,0.74611
463.46,0.75234
463.96,0.76597
464.46,0.78581
464.96,0.81011
465.47,0.83617
465.97,0.86206
466.47,0.8854
466.97,0.90391
467.47,0.91608
467.97,0.92052
468.47,0.91701
468.97,0.90636
469.47,0.88975
469.97,0.8689
470.47,0.84587
470.97,0.82244
471.47,0.80111
471.97,0.78445
472.47,0.77417
472.97,0.77203
473.47,0.77829
473.97,0.79195
474.47,0.81197
474.97,0.83593
475.48,0.86147
475.98,0.88612
476.48,0.90679
476.98,0.92114
477.48,0.92737
477.98,0.92479
478.48,0.91431
478.98,0.89766
479.48,0.87697
479.98,0.85476
480.48,0.83326
480.98,0.81446
481.48,0.80089
481.98,0.79423
482.48,0.79557
482.98,0.80559
483.48,0.82286
483.98,0.84536
484.48,0.87031
484.98,0.89408
485.49,0.91373
485.99,0.92653
486.49,0.93064
486.99,0.9258
487.49,0.91301
487.99,0.89456
488.49,0.87359
488.99,0.85307
489.49,0.83524
489.99,0.82225
490.49,0.81523
490.99,0.81496
491.49,0.82237
491.99,0.83673
492.49,0.85664
492.99,0.87961
493.49,0.90167
493.99,0.91935
494.49,0.92962
494.99,0.93087
495.5,0.92342
496,0.9089
496.5,0.88991
497,0.86967
497.5,0.85133
498,0.83714
498.5,0.82926
499,0.8288
499.5,0.83572
500,0.84976
