3.9184,108.43
3.9224,108.31
3.9264,108.19
3.9304,108.08
3.9344,107.96
3.9384,107.84
3.9424,107.72
3.9464,107.6
3.9505,107.48
3.9545,107.36
3.9585,107.24
3.9625,107.12
3.9665,107
3.9705,106.89
3.9745,106.77
3.9785,106.65
3.9825,106.53
3.9865,106.41
3.9905,106.29
3.9945,106.17
3.9985,106.05
4.0025,105.94
4.0065,105.84
4.0105,105.73
4.0145,105.63
4.0185,105.52
4.0225,105.42
4.0265,105.32
4.0305,105.21
4.0345,105.11
4.0385,105
4.0425,104.9
4.0465,104.79
4.0506,104.69
4.0546,104.58
4.0586,104.48
4.0626,104.37
4.0666,104.27
4.0706,104.17
4.0746,104.06
4.0786,103.96
4.0826,103.85
4.0866,103.75
4.0906,103.64
4.0946,103.54
4.0986,103.43
4.1026,103.33
4.1066,103.23
4.1106,103.12
4.1146,103.02
4.1186,102.91
4.1226,102.81
4.1266,102.7
4.1306,102.6
4.1346,102.49
4.1386,102.39
4.1426,102.28
4.1466,102.18
4.1507,102.08
4.1547,101.97
4.1587,101.87
4.1627,101.76
4.1667,101.66
4.1707,101.55
4.1747,101.45
4.1787,101.34
4.1827,101.24
4.1867,101.13
4.1907,101.03
4.1947,100.93
4.1987,100.82
4.2027,100.72
4.2067,100.61
4.2107,100.51
4.2147,100.4
4.2187,100.3
4.2227,100.19
4.2267,100.09
4.2307,99.985
4.2347,99.881
4.2387,99.776
4.2427,99.672
4.2467,99.567
4.2508,99.463
4.2548,99.358
4.2588,99.254
4.2628,99.149
4.2668,99.045
4.2708,98.94
4.2748,98.836
4.2788,98.731
4.2828,98.627
4.2868,98.522
4.2908,98.418
4.2948,98.313
4.2988,98.209
4.3028,98.104
4.3068,98
4.3108,97.895
4.3148,97.791
4.3188,97.686
4.3228,97.581
4.3268,97.477
4.3308,97.372
4.3348,97.268
4.3388,97.163
4.3428,97.059
4.3468,96.954
4.3509,96.85
4.3549,96.745
4.3589,96.641
4.3629,96.536
4.3669,96.432
4.3709,96.327
4.3749,96.223
4.3789,96.118
4.3829,96.014
4.3869,95.909
4.3909,95.805
4.3949,95.7
4.3989,95.596
4.4029,95.491
4.4069,95.387
4.4109,95.282
4.4149,95.178
4.4189,95.073
4.4229,94.969
4.4269,94.864
4.4309,94.76
4.4349,94.655
4.4389,94.551
4.4429,94.446
4.4469,94.342
4.451,94.237
4.455,94.133
4.459,94.028
4.463,93.924
4.467,93.819
4.471,93.715
4.475,93.61
4.479,93.506
4.483,93.401
4.487,93.297
4.491,93.192
4.495,93.087
4.499,92.983
4.503,92.888
4.507,92.797
4.511,92.706
4.515,92.614
4.519,92.523
4.523,92.432
4.527,92.34
4.531,92.249
4.535,92.158
4.539,92.066
4.543,91.975
4.547,91.884
4.5511,91.792
4.5551,91.701
4.5591,91.61
4.5631,91.518
4.5671,91.427
4.5711,91.336
4.5751,91.244
4.5791,91.153
4.5831,91.062
4.5871,90.97
4.5911,90.879
4.5951,90.788
4.5991,90.696
4.6031,90.605
4.6071,90.514
4.6111,90.422
4.6151,90.331
4.6191,90.24
4.6231,90.148
4.6271,90.057
4.6311,89.966
4.6351,89.874
4.6391,89.783
4.6431,89.692
4.6471,89.6
4.6512,89.509
4.6552,89.418
4.6592,89.326
4.6632,89.235
4.6672,89.144
4.6712,89.052
4.6752,88.961
4.6792,88.87
4.6832,88.778
4.6872,88.687
4.6912,88.596
4.6952,88.504
4.6992,88.413
4.7032,88.322
4.7072,88.23
4.7112,88.139
4.7152,88.048
4.7192,87.956
4.7232,87.865
4.7272,87.774
4.7312,87.682
4.7352,87.591
4.7392,87.5
4.7432,87.408
4.7472,87.317
4.7513,87.226
4.7553,87.134
4.7593,87.043
4.7633,86.952
4.7673,86.86
4.7713,86.769
4.7753,86.678
4.7793,86.586
4.7833,86.495
4.7873,86.404
4.7913,86.312
4.7953,86.221
4.7993,86.13
4.8033,86.038
4.8073,85.947
4.8113,85.856
4.8153,85.764
4.8193,85.673
4.8233,85.582
4.8273,85.49
4.8313,85.399
4.8353,85.308
4.8393,85.216
4.8433,85.125
4.8473,85.034
4.8514,84.942
4.8554,84.851
4.8594,84.76
4.8634,84.668
4.8674,84.577
4.8714,84.486
4.8754,84.394
4.8794,84.303
4.8834,84.212
4.8874,84.12
4.8914,84.029
4.8954,83.938
4.8994,83.846
4.9034,83.755
4.9074,83.664
4.9114,83.572
4.9154,83.481
4.9194,83.39
4.9234,83.298
4.9274,83.207
4.9314,83.116
4.9354,83.024
4.9394,82.933
4.9434,82.842
4.9474,82.75
4.9515,82.659
4.9555,82.568
4.9595,82.476
4.9635,82.385
4.9675,82.294
4.9715,82.202
4.9755,82.111
4.9795,82.02
4.9835,81.928
4.9875,81.837
4.9915,81.746
4.9955,81.654
4.9995,81.563
5.0035,81.482
5.0075,81.402
5.0115,81.323
5.0155,81.243
5.0195,81.163
5.0235,81.084
5.0275,81.004
5.0315,80.925
5.0355,80.845
5.0395,80.765
5.0435,80.686
5.0475,80.606
5.0516,80.527
5.0556,80.447
5.0596,80.367
5.0636,80.288
5.0676,80.208
5.0716,80.129
5.0756,80.049
5.0796,79.969
5.0836,79.89
5.0876,79.81
5.0916,79.731
5.0956,79.651
5.0996,79.571
5.1036,79.492
5.1076,79.412
5.1116,79.333
5.1156,79.253
5.1196,79.173
5.1236,79.094
5.1276,79.014
5.1316,78.934
5.1356,78.855
5.1396,78.775
5.1436,78.696
5.1476,78.616
5.1517,78.536
5.1557,78.457
5.1597,78.377
5.1637,78.298
5.1677,78.218
5.1717,78.138
5.1757,78.059
5.1797,77.979
5.1837,77.9
5.1877,77.82
5.1917,77.74
5.1957,77.661
5.1997,77.581
5.2037,77.502
5.2077,77.422
5.2117,77.342
5.2157,77.263
5.2197,77.183
5.2237,77.104
5.2277,77.024
5.2317,76.944
5.2357,76.865
5.2397,76.785
5.2437,76.706
5.2477,76.626
5.2518,76.546
5.2558,76.467
5.2598,76.387
5.2638,76.308
5.2678,76.228
5.2718,76.148
5.2758,76.069
5.2798,75.989
5.2838,75.91
5.2878,75.83
5.2918,75.75
5.2958,75.671
5.2998,75.591
5.3038,75.512
5.3078,75.432
5.3118,75.352
5.3158,75.273
5.3198,75.193
5.3238,75.114
5.3278,75.034
5.3318,74.954
5.3358,74.875
5.3398,74.795
5.3438,74.716
5.3478,74.636
5.3519,74.556
5.3559,74.477
5.3599,74.397
5.3639,74.318
5.3679,74.238
5.3719,74.158
5.3759,74.079
5.3799,73.999
5.3839,73.919
5.3879,73.84
5.3919,73.76
5.3959,73.681
5.3999,73.601
5.4039,73.521
5.4079,73.442
5.4119,73.362
5.4159,73.283
5.4199,73.203
5.4239,73.123
5.4279,73.044
5.4319,72.964
5.4359,72.885
5.4399,72.805
