120.62,0.3333
121.12,0.32088
121.62,0.30839
122.12,0.29614
122.62,0.28497
123.12,0.27438
123.62,0.26401
124.12,0.25379
124.62,0.24398
125.13,0.23533
125.63,0.22747
126.13,0.22014
126.63,0.21301
127.13,0.20634
127.63,0.20073
128.13,0.19603
128.63,0.19204
129.13,0.18831
129.63,0.18511
130.13,0.18288
130.63,0.18169
131.13,0.18137
131.63,0.18139
132.13,0.18195
132.63,0.18338
133.13,0.18593
133.63,0.18933
134.13,0.19302
134.63,0.19702
135.14,0.20158
135.64,0.20704
136.14,0.21308
136.64,0.21907
137.14,0.2248
137.64,0.23048
138.14,0.23656
138.64,0.24273
139.14,0.2483
139.64,0.25292
140.14,0.25678
140.64,0.26049
141.14,0.26384
141.64,0.26621
142.14,0.26717
142.64,0.26693
143.14,0.26627
143.64,0.26512
144.14,0.26304
144.64,0.25959
145.15,0.25498
145.65,0.25011
146.15,0.24497
146.65,0.23937
147.15,0.23277
147.65,0.22549
148.15,0.21827
148.65,0.21116
149.15,0.20414
149.65,0.19653
150.15,0.18876
150.65,0.18124
151.15,0.17413
151.65,0.16735
152.15,0.16024
152.65,0.15326
153.15,0.14647
153.65,0.14022
154.15,0.13422
154.65,0.12807
155.16,0.12208
155.66,0.11625
156.16,0.11099
156.66,0.10589
157.16,0.10087
157.66,0.096072
158.16,0.091592
158.66,0.08778
159.16,0.084264
159.66,0.081157
160.16,0.078449
160.66,0.076381
161.16,0.075102
161.66,0.074365
162.16,0.074241
162.66,0.074644
163.16,0.075836
163.66,0.077772
164.16,0.080243
164.66,0.083158
165.17,0.086418
165.67,0.090215
166.17,0.094397
166.67,0.098682
167.17,0.10289
167.67,0.10695
168.17,0.11105
168.67,0.115
169.17,0.11847
169.67,0.12132
170.17,0.12357
170.67,0.12556
171.17,0.12699
171.67,0.12769
172.17,0.12756
172.67,0.12682
173.17,0.12586
173.67,0.12436
174.17,0.12232
174.67,0.1196
175.18,0.11667
175.68,0.11372
176.18,0.11054
176.68,0.10709
177.18,0.10324
177.68,0.099509
178.18,0.095825
178.68,0.092119
179.18,0.088146
179.68,0.083942
180.18,0.079835
180.68,0.075701
181.18,0.071495
181.68,0.066934
182.18,0.062232
182.68,0.057516
183.18,0.052813
183.68,0.048031
184.18,0.043117
184.68,0.038297
185.19,0.033677
185.69,0.029354
186.19,0.025281
186.69,0.021576
187.19,0.01835
187.69,0.015713
188.19,0.013675
188.69,0.012238
189.19,0.011428
189.69,0.011251
190.19,0.011691
190.69,0.012655
191.19,0.014055
191.69,0.015802
192.19,0.01784
192.69,0.020069
193.19,0.022328
193.69,0.024498
194.19,0.02653
194.69,0.028421
195.2,0.030102
195.7,0.031436
196.2,0.032461
196.7,0.033209
197.2,0.033819
197.7,0.034185
198.2,0.034329
198.7,0.034315
199.2,0.034253
199.7,0.034205
200.2,0.034006
200.7,0.033719
201.2,0.033284
201.7,0.032837
202.2,0.032184
202.7,0.031253
203.2,0.029994
203.7,0.028453
204.2,0.026664
204.7,0.024499
205.21,0.022021
205.71,0.019282
206.21,0.016467
206.71,0.013611
207.21,0.010808
207.71,0.0081752
208.21,0.005856
208.71,0.0039418
209.21,0.0024838
209.71,0.0015121
210.21,0.001033
210.71,0.0010084
211.21,0.0013743
211.71,0.0020347
212.21,0.0028932
212.71,0.0038491
213.21,0.0048251
213.71,0.0057298
214.21,0.0065265
214.71,0.0072061
215.22,0.00782
215.72,0.0083674
216.22,0.0088941
216.72,0.0094215
217.22,0.010037
217.72,0.010709
218.22,0.011405
218.72,0.012023
219.22,0.012538
219.72,0.012865
220.22,0.012886
220.72,0.012504
221.22,0.011697
221.72,0.010541
222.22,0.0090577
222.72,0.0073506
223.22,0.0055508
223.72,0.0038517
224.22,0.002381
224.72,0.0012356
225.23,0.00047183
225.73,9.5706e-05
226.23,5.6482e-05
226.73,0.00026416
227.23,0.00061613
227.73,0.0010149
228.23,0.0013994
228.73,0.001735
229.23,0.0020412
229.73,0.0023643
230.23,0.0027807
230.73,0.0033232
231.23,0.0039963
231.73,0.0047431
232.23,0.0054994
232.73,0.0061196
233.23,0.0064654
233.73,0.0064075
234.23,0.0059532
234.73,0.0051228
235.24,0.0040255
235.74,0.0028154
236.24,0.0017005
236.74,0.00082672
237.24,0.00026941
237.74,2.7667e-05
238.24,3.0745e-05
238.74,0.00016765
239.24,0.00033622
239.74,0.00048045
240.24,0.00061538
240.74,0.00080257
241.24,0.0011252
241.74,0.0016217
242.24,0.00228
242.74,0.0029849
243.24,0.0035702
243.74,0.0038397
244.24,0.0037163
244.74,0.0031971
245.25,0.002399
245.75,0.0015107
246.25,0.00075428
246.75,0.00026125
247.25,4.8541e-05
247.75,3.6473e-05
248.25,0.00010405
248.75,0.00016308
249.25,0.00021482
249.75,0.00033905
250.25,0.00063904
250.75,0.0011587
251.25,0.0018244
251.75,0.0024728
252.25,0.0029123
252.75,0.0030001
253.25,0.0026855
253.75,0.0020739
254.25,0.0013504
254.75,0.00069773
255.26,0.00024402
255.76,3.0502e-05
256.26,8.8136e-06
256.76,8.6506e-05
257.26,0.00018645
257.76,0.00028891
258.26,0.0004356
258.76,0.00070995
259.26,0.0011814
259.76,0.001882
260.26,0.0027578
260.76,0.0036869
261.26,0.0044711
261.76,0.0049698
262.26,0.005078
262.76,0.0047745
263.26,0.0040962
263.76,0.0031974
264.26,0.0022511
264.76,0.0013998
265.27,0.00074418
265.77,0.00032835
266.27,0.00013855
266.77,0.00011288
267.27,0.00018268
267.77,0.00029535
268.27,0.00043846
268.77,0.00063874
269.27,0.00095556
269.77,0.0014583
270.27,0.0022073
270.77,0.0032228
271.27,0.0044609
271.77,0.0058212
272.27,0.0071958
272.77,0.0084423
273.27,0.0094087
273.77,0.0099387
274.27,0.010022
274.77,0.0096623
275.28,0.0089218
275.78,0.0078548
276.28,0.00662
276.78,0.0053694
277.28,0.0042085
277.78,0.00321
278.28,0.0024102
278.78,0.001838
279.28,0.0014601
279.78,0.0012413
280.28,0.0011251
280.78,0.0010879
281.28,0.00111
281.78,0.0012108
282.28,0.0014181
282.78,0.0017957
283.28,0.0024026
283.78,0.0033051
284.28,0.004527
284.78,0.0060852
285.29,0.0079664
285.79,0.010137
286.29,0.012487
286.79,0.014868
287.29,0.017186
287.79,0.019341
288.29,0.021237
288.79,0.022678
289.29,0.02363
289.79,0.024097
290.29,0.024139
290.79,0.023721
291.29,0.022854
291.79,0.021703
292.29,0.020373
292.79,0.018986
293.29,0.017515
293.79,0.016078
294.29,0.014744
294.79,0.013567
295.3,0.012526
295.8,0.01156
296.3,0.01071
296.8,0.0099361
297.3,0.0092624
297.8,0.0086048
298.3,0.0079953
298.8,0.0074458
299.3,0.0070144
299.8,0.0067374
300.3,0.0066522
300.8,0.0068462
301.3,0.0073823
301.8,0.0083513
302.3,0.0097648
302.8,0.01167
303.3,0.014076
303.8,0.017026
304.3,0.020465
304.8,0.024293
305.31,0.028415
305.81,0.032802
306.31,0.037409
306.81,0.042046
307.31,0.046518
307.81,0.050729
308.31,0.05474
308.81,0.058477
309.31,0.061756
309.81,0.064443
310.31,0.066607
310.81,0.068433
311.31,0.069857
311.81,0.070788
312.31,0.071201
312.81,0.071305
313.31,0.071286
313.81,0.071047
314.31,0.070557
314.81,0.06979
315.32,0.06901
315.82,0.068239
316.32,0.067364
316.82,0.066308
317.32,0.065043
317.82,0.063821
318.32,0.062502
318.82,0.061043
319.32,0.059294
319.82,0.057367
320.32,0.05544
320.82,0.053394
321.32,0.051265
321.82,0.048941
322.32,0.046693
322.82,0.044617
323.32,0.042729
323.82,0.041064
324.32,0.03962
324.82,0.038681
325.33,0.038283
325.83,0.038498
326.33,0.039273
326.83,0.040647
327.33,0.0428
327.83,0.045707
328.33,0.049358
328.83,0.05356
329.33,0.05832
329.83,0.063751
330.33,0.069755
330.83,0.07621
331.33,0.082762
331.83,0.089475
332.33,0.096476
332.83,0.10365
333.33,0.11081
333.83,0.11749
334.33,0.12395
334.83,0.13035
335.34,0.1367
335.84,0.1427
336.34,0.1479
336.84,0.15278
337.34,0.15748
337.84,0.1622
338.34,0.16646
338.84,0.16995
339.34,0.17313
339.84,0.17619
340.34,0.17943
340.84,0.18216
341.34,0.18423
341.84,0.18589
342.34,0.18749
342.84,0.18923
343.34,0.19035
343.84,0.19078
344.34,0.19057
344.84,0.19027
345.35,0.18988
345.85,0.18882
346.35,0.18697
346.85,0.18437
347.35,0.1817
347.85,0.17883
348.35,0.17547
348.85,0.17143
349.35,0.16691
349.85,0.16252
350.35,0.15819
350.85,0.15386
351.35,0.14925
351.85,0.14476
352.35,0.1408
352.85,0.13744
353.35,0.13461
353.85,0.13207
354.35,0.13021
354.85,0.12922
355.36,0.12929
355.86,0.13019
356.36,0.13171
356.86,0.13408
357.36,0.13741
357.86,0.14187
358.36,0.14707
358.86,0.1528
359.36,0.15913
359.86,0.16619
360.36,0.1741
360.86,0.18241
361.36,0.19085
361.86,0.19946
362.36,0.20844
362.86,0.21795
363.36,0.22747
363.86,0.23676
364.36,0.24585
364.86,0.25505
365.37,0.26457
365.87,0.27391
366.37,0.28278
366.87,0.29123
367.37,0.29961
367.87,0.30827
368.37,0.31659
368.87,0.3243
369.37,0.33132
369.87,0.33807
370.37,0.34495
370.87,0.35128
371.37,0.35681
371.87,0.3612
372.37,0.36497
372.87,0.36856
373.37,0.37136
373.87,0.37314
374.37,0.37328
374.87,0.37249
375.38,0.37118
375.88,0.36905
376.38,0.36591
376.88,0.36097
377.38,0.35509
377.88,0.34866
378.38,0.34182
378.88,0.33445
379.38,0.3257
379.88,0.3165
380.38,0.30714
380.88,0.29821
381.38,0.2896
381.88,0.28052
382.38,0.27179
382.88,0.26349
383.38,0.25655
383.88,0.25076
384.38,0.24546
384.88,0.24115
385.39,0.23769
385.89,0.23618
386.39,0.23623
386.89,0.23736
387.39,0.23963
387.89,0.24271
388.39,0.24777
388.89,0.25433
389.39,0.2621
389.89,0.27064
390.39,0.27953
390.89,0.28997
391.39,0.30155
391.89,0.3142
392.39,0.32706
392.89,0.33963
393.39,0.35303
393.89,0.36711
394.39,0.38205
394.89,0.39677
395.4,0.41052
395.9,0.42422
396.4,0.438
396.9,0.45237
397.4,0.46622
397.9,0.47853
398.4,0.48978
398.9,0.50021
399.4,0.51075
399.9,0.52053
400.4,0.52837
400.9,0.53424
401.4,0.53819
401.9,0.54157
402.4,0.54405
402.9,0.54463
403.4,0.54291
403.9,0.53848
404.4,0.53308
404.9,0.52693
405.41,0.51968
405.91,0.51089
406.41,0.49963
406.91,0.48776
407.41,0.47582
407.91,0.46432
408.41,0.45301
408.91,0.4406
409.41,0.42873
409.91,0.41776
410.41,0.40892
410.91,0.40213
411.41,0.39593
411.91,0.39143
412.41,0.38841
412.91,0.38847
413.41,0.39152
413.91,0.39617
414.41,0.40278
414.91,0.41042
415.42,0.42077
415.92,0.43369
416.42,0.44812
416.92,0.46373
417.42,0.479
417.92,0.49532
418.42,0.51277
418.92,0.5308
419.42,0.54886
419.92,0.56511
420.42,0.58037
420.92,0.59491
421.42,0.60891
421.92,0.62219
422.42,0.63304
422.92,0.64163
423.42,0.64815
423.92,0.65321
424.42,0.65747
424.92,0.65979
425.43,0.66001
425.93,0.65785
426.43,0.65384
426.93,0.64929
427.43,0.64378
427.93,0.63742
428.43,0.62954
428.93,0.62004
429.43,0.6104
429.93,0.6007
430.43,0.5917
430.93,0.58284
431.43,0.57341
431.93,0.56457
432.43,0.55641
432.93,0.55035
433.43,0.54626
433.93,0.54327
434.43,0.54197
434.93,0.54194
435.44,0.54474
435.94,0.55067
436.44,0.55901
436.94,0.56984
437.44,0.58189
437.94,0.59614
438.44,0.61298
438.94,0.63198
439.44,0.65302
439.94,0.67418
440.44,0.69538
440.94,0.71665
441.44,0.73777
441.94,0.75886
442.44,0.7782
442.94,0.7949
443.44,0.8085
443.94,0.81877
444.44,0.82629
444.94,0.83066
445.45,0.83139
445.95,0.82828
446.45,0.82106
446.95,0.81068
447.45,0.79798
447.95,0.78359
448.45,0.76831
448.95,0.75179
449.45,0.73466
449.95,0.71765
450.45,0.70143
450.95,0.68749
451.45,0.67545
451.95,0.66555
452.45,0.65781
452.95,0.65205
453.45,0.64976
453.95,0.65086
454.45,0.65568
454.95,0.66418
455.46,0.67529
455.96,0.68975
456.46,0.70733
456.96,0.72812
457.46,0.75208
457.96,0.77761
458.46,0.80399
458.96,0.83003
459.46,0.8548
459.96,0.87784
460.46,0.89789
460.96,0.91405
461.46,0.92539
461.96,0.93125
462.46,0.93165
462.96,0.92685
463.46,0.91744
463.96,0.90441
464.46,0.88835
464.96,0.86994
465.47,0.84984
465.97,0.8285
466.47,0.80735
466.97,0.78743
467.47,0.76986
467.97,0.75579
468.47,0.74522
468.97,0.73909
469.47,0.7379
469.97,0.74202
470.47,0.75234
470.97,0.76803
471.47,0.78838
471.97,0.81221
472.47,0.83781
472.97,0.8644
473.47,0.89068
473.97,0.91536
474.47,0.93726
474.97,0.95487
475.48,0.96715
475.98,0.97331
476.48,0.97278
476.98,0.96547
477.48,0.9518
477.98,0.93282
478.48,0.91048
478.98,0.88672
479.48,0.86341
479.98,0.84244
480.48,0.82476
480.98,0.81181
481.48,0.80463
481.98,0.80359
482.48,0.80941
482.98,0.82155
483.48,0.83927
483.98,0.86172
484.48,0.88708
484.98,0.91366
485.49,0.93924
485.99,0.96125
486.49,0.97761
486.99,0.98674
487.49,0.98793
487.99,0.98129
488.49,0.96752
488.99,0.94782
489.49,0.92429
489.99,0.89947
490.49,0.87654
490.99,0.85872
491.49,0.84787
491.99,0.84523
492.49,0.85072
492.99,0.86317
493.49,0.88162
493.99,0.90434
494.49,0.92923
494.99,0.95371
495.5,0.97441
496,0.98823
496.5,0.993
497,0.98815
497.5,0.97467
498,0.95479
498.5,0.93139
499,0.90796
499.5,0.88848
500,0.87605
