 (-1.238738738738738743e+00+0.000000000000000000e+00j), (-3.375470401892984723e-02+1.911784665114320661e-16j)
 (-1.233733733733733740e+00+0.000000000000000000e+00j), (-3.339122923734933607e-02+1.826368195796439308e-16j)
 (-1.228728728728728736e+00+0.000000000000000000e+00j), (-3.291404739394018092e-02+1.821019180800455687e-16j)
 (-1.223723723723723733e+00+0.000000000000000000e+00j), (-3.232220614434694328e-02+1.632396008829447847e-16j)
 (-1.218718718718718730e+00+0.000000000000000000e+00j), (-3.161518969369118970e-02+1.634159031212564349e-16j)
 (-1.213713713713713727e+00+0.000000000000000000e+00j), (-3.079293677476892949e-02+1.505138267664836830e-16j)
 (-1.208708708708708723e+00+0.000000000000000000e+00j), (-2.985585694838443702e-02+1.467750610510796434e-16j)
 (-1.203703703703703720e+00+0.000000000000000000e+00j), (-2.880484504519031236e-02+1.331607228655550831e-16j)
 (-1.198698698698698717e+00+0.000000000000000000e+00j), (-2.764129357315613447e-02+1.408981457784204500e-16j)
 (-1.193693693693693714e+00+0.000000000000000000e+00j), (-2.636710292128420507e-02+1.217673539670782635e-16j)
 (-1.188688688688688710e+00+0.000000000000000000e+00j), (-2.498468919845315758e-02+1.099315862156972995e-16j)
 (-1.183683683683683707e+00+0.000000000000000000e+00j), (-2.349698955631011540e-02+1.003197443714904001e-16j)
 (-1.178678678678678704e+00+0.000000000000000000e+00j), (-2.190746485694506848e-02+9.230906914750286634e-17j)
 (-1.173673673673673701e+00+0.000000000000000000e+00j), (-2.022009955963670336e-02+7.762566169395562927e-17j)
 (-1.168668668668668698e+00+0.000000000000000000e+00j), (-1.843939871620884838e-02+7.504151731979963370e-17j)
 (-1.163663663663663694e+00+0.000000000000000000e+00j), (-1.657038198141584651e-02+6.098045802192273619e-17j)
 (-1.158658658658658691e+00+0.000000000000000000e+00j), (-1.461857456319230579e-02+4.531780614804063062e-17j)
 (-1.153653653653653688e+00+0.000000000000000000e+00j), (-1.258999505744441694e-02+3.396986466906790749e-17j)
 (-1.148648648648648685e+00+0.000000000000000000e+00j), (-1.049114013320253010e-02+2.271072779986016341e-17j)
 (-1.143643643643643681e+00+0.000000000000000000e+00j), (-8.328966056241180263e-03+8.737958866079813455e-18j)
 (-1.138638638638638678e+00+0.000000000000000000e+00j), (-6.110867062534084543e-03-1.057294428980139665e-17j)
 (-1.133633633633633675e+00+0.000000000000000000e+00j), (-3.844650616964797197e-03-1.969726522929378133e-17j)
 (-1.128628628628628672e+00+0.000000000000000000e+00j), (-1.538509617349928527e-03-2.530749153553165937e-17j)
 (-1.123623623623623669e+00+0.000000000000000000e+00j), (7.990083711660804326e-04-4.576967759048966608e-17j)
 (-1.118618618618618665e+00+0.000000000000000000e+00j), (3.159034741145348886e-03-5.243372820669462298e-17j)
 (-1.113613613613613662e+00+0.000000000000000000e+00j), (5.532416192086614913e-03-6.504746125339499157e-17j)
 (-1.108608608608608659e+00+0.000000000000000000e+00j), (7.909753643934308923e-03-8.293526376277382744e-17j)
 (-1.103603603603603656e+00+0.000000000000000000e+00j), (1.028144353087548195e-02-8.689975637380466766e-17j)
 (-1.098598598598598652e+00+0.000000000000000000e+00j), (1.263772126821418630e-02-1.039423261381049435e-16j)
 (-1.093593593593593649e+00+0.000000000000000000e+00j), (1.496870666301039488e-02-1.114209115828733955e-16j)
 (-1.088588588588588646e+00+0.000000000000000000e+00j), (1.726445101843062865e-02-1.223691190903889352e-16j)
 (-1.083583583583583643e+00+0.000000000000000000e+00j), (1.951498566261847603e-02-1.298475189146757077e-16j)
 (-1.078578578578578639e+00+0.000000000000000000e+00j), (2.171037161559052561e-02-1.534287738169544798e-16j)
 (-1.073573573573573636e+00+0.000000000000000000e+00j), (2.384075009241265475e-02-1.482736174629011593e-16j)
 (-1.068568568568568633e+00+0.000000000000000000e+00j), (2.589639352790959817e-02-1.613564730717140650e-16j)
 (-1.063563563563563630e+00+0.000000000000000000e+00j), (2.786775679759053229e-02-1.626065560556584188e-16j)
 (-1.058558558558558627e+00+0.000000000000000000e+00j), (2.974552830149486057e-02-1.775573030845290319e-16j)
 (-1.053553553553553623e+00+0.000000000000000000e+00j), (3.152068057239996307e-02-1.856573733520053486e-16j)
 (-1.048548548548548620e+00+0.000000000000000000e+00j), (3.318452006740064270e-02-1.884191816034073066e-16j)
 (-1.043543543543543617e+00+0.000000000000000000e+00j), (3.472873580234197427e-02-1.944724837187129917e-16j)
 (-1.038538538538538614e+00+0.000000000000000000e+00j), (3.614544649200482351e-02-1.992799571031310932e-16j)
 (-1.033533533533533610e+00+0.000000000000000000e+00j), (3.742724586532872322e-02-2.063112880413465849e-16j)
 (-1.028528528528528607e+00+0.000000000000000000e+00j), (3.856724583428542547e-02-2.101394886986286306e-16j)
 (-1.023523523523523604e+00+0.000000000000000000e+00j), (3.955911720724226283e-02-2.122769792754610100e-16j)
 (-1.018518518518518601e+00+0.000000000000000000e+00j), (4.039712765269175970e-02-2.150368821277861471e-16j)
 (-1.013513513513513598e+00+0.000000000000000000e+00j), (4.107617663695874860e-02-2.152163823739681651e-16j)
 (-1.008508508508508594e+00+0.000000000000000000e+00j), (4.159182707978394122e-02-2.137941040611762861e-16j)
 (-1.003503503503503591e+00+0.000000000000000000e+00j), (4.194033349434671265e-02-2.166418442555111590e-16j)
 (-9.984984984984985878e-01+0.000000000000000000e+00j), (4.211866640312774551e-02-2.152187876647957015e-16j)
 (-9.934934934934935846e-01+0.000000000000000000e+00j), (4.212453284779719975e-02-2.210906069080834444e-16j)
 (-9.884884884884885814e-01+0.000000000000000000e+00j), (4.195639283979425010e-02-2.132611446888345103e-16j)
 (-9.834834834834835782e-01+0.000000000000000000e+00j), (4.161347162816915468e-02-2.091678828368934196e-16j)
 (-9.784784784784785749e-01+0.000000000000000000e+00j), (4.109576769230462862e-02-2.052521512227531037e-16j)
 (-9.734734734734735717e-01+0.000000000000000000e+00j), (4.040405639901518270e-02-2.143251640889783696e-16j)
 (-9.684684684684685685e-01+0.000000000000000000e+00j), (3.953988929593713758e-02-2.000884897302008327e-16j)
 (-9.634634634634635653e-01+0.000000000000000000e+00j), (3.850558904574799546e-02-2.020433719039829565e-16j)
 (-9.584584584584585620e-01+0.000000000000000000e+00j), (3.730424003827934043e-02-1.945673928196115567e-16j)
 (-9.534534534534535588e-01+0.000000000000000000e+00j), (3.593967474969420733e-02-1.856675691030874719e-16j)
 (-9.484484484484485556e-01+0.000000000000000000e+00j), (3.441645594928018081e-02-1.840626530905844567e-16j)
 (-9.434434434434435524e-01+0.000000000000000000e+00j), (3.273985488476476025e-02-1.728489738457272115e-16j)
 (-9.384384384384385491e-01+0.000000000000000000e+00j), (3.091582560609939384e-02-1.677736604135775064e-16j)
 (-9.334334334334335459e-01+0.000000000000000000e+00j), (2.895097561511972631e-02-1.626090553188363932e-16j)
 (-9.284284284284285427e-01+0.000000000000000000e+00j), (2.685253305411118216e-02-1.571772417323789780e-16j)
 (-9.234234234234235394e-01+0.000000000000000000e+00j), (2.462831066987462153e-02-1.370656236699181943e-16j)
 (-9.184184184184185362e-01+0.000000000000000000e+00j), (2.228666681118355794e-02-1.432878936184391196e-16j)
 (-9.134134134134135330e-01+0.000000000000000000e+00j), (1.983646373637899460e-02-1.322503629819577384e-16j)
 (-9.084084084084085298e-01+0.000000000000000000e+00j), (1.728702352411553428e-02-1.117821275460934637e-16j)
 (-9.034034034034035265e-01+0.000000000000000000e+00j), (1.464808189383058276e-02-1.067939006556343962e-16j)
 (-8.983983983983985233e-01+0.000000000000000000e+00j), (1.192974025327215790e-02-1.144387695163158440e-16j)
 (-8.933933933933932980e-01+0.000000000000000000e+00j), (9.142416298336930244e-03-8.818714626699762814e-17j)
 (-8.883883883883882948e-01+0.000000000000000000e+00j), (6.296793495513527093e-03-7.519143472665437945e-17j)
 (-8.833833833833832916e-01+0.000000000000000000e+00j), (3.403769779396791963e-03-6.846776991733944519e-17j)
 (-8.783783783783782884e-01+0.000000000000000000e+00j), (4.744057970961628465e-04-4.630828959020614289e-17j)
 (-8.733733733733732851e-01+0.000000000000000000e+00j), (-2.480126972060812951e-03-3.411302754503309687e-17j)
 (-8.683683683683682819e-01+0.000000000000000000e+00j), (-5.448597899201167855e-03-2.907955696953287132e-17j)
 (-8.633633633633632787e-01+0.000000000000000000e+00j), (-8.419768377251977270e-03-1.359248667035646493e-17j)
 (-8.583583583583582755e-01+0.000000000000000000e+00j), (-1.138244217828099716e-02-6.379344018136409597e-18j)
 (-8.533533533533532722e-01+0.000000000000000000e+00j), (-1.432551470741113241e-02+4.000404873242447889e-19j)
 (-8.483483483483482690e-01+0.000000000000000000e+00j), (-1.723802087919459880e-02+1.699905984729924722e-17j)
 (-8.433433433433432658e-01+0.000000000000000000e+00j), (-2.010918135948943156e-02+3.780722332058489026e-17j)
 (-8.383383383383382625e-01+0.000000000000000000e+00j), (-2.292844693466695311e-02+3.907594389847511172e-17j)
 (-8.333333333333332593e-01+0.000000000000000000e+00j), (-2.568554079017337441e-02+5.784316929047243526e-17j)
 (-8.283283283283282561e-01+0.000000000000000000e+00j), (-2.837049850184214864e-02+6.670155611383751220e-17j)
 (-8.233233233233232529e-01+0.000000000000000000e+00j), (-3.097370556565856234e-02+7.925187457324874622e-17j)
 (-8.183183183183182496e-01+0.000000000000000000e+00j), (-3.348593231468804249e-02+9.544961999692620080e-17j)
 (-8.133133133133132464e-01+0.000000000000000000e+00j), (-3.589836609534701600e-02+9.750142142182834840e-17j)
 (-8.083083083083082432e-01+0.000000000000000000e+00j), (-3.820264059889496439e-02+1.039568275765065497e-16j)
 (-8.033033033033032400e-01+0.000000000000000000e+00j), (-4.039086226772326677e-02+1.232231784211739844e-16j)
 (-7.982982982982982367e-01+0.000000000000000000e+00j), (-4.245563371949761383e-02+1.286549143197606637e-16j)
 (-7.932932932932932335e-01+0.000000000000000000e+00j), (-4.439007415526963901e-02+1.409367895038685785e-16j)
 (-7.882882882882882303e-01+0.000000000000000000e+00j), (-4.618783674010907420e-02+1.485031114202288904e-16j)
 (-7.832832832832832270e-01+0.000000000000000000e+00j), (-4.784312296644555734e-02+1.553573705819483147e-16j)
 (-7.782782782782782238e-01+0.000000000000000000e+00j), (-4.935069403098586022e-02+1.657699590529645818e-16j)
 (-7.732732732732732206e-01+0.000000000000000000e+00j), (-5.070587927563327546e-02+1.718228250265265657e-16j)
 (-7.682682682682682174e-01+0.000000000000000000e+00j), (-5.190458176115865518e-02+1.829464348838427913e-16j)
 (-7.632632632632632141e-01+0.000000000000000000e+00j), (-5.294328105934525269e-02+1.868633685676885780e-16j)
 (-7.582582582582582109e-01+0.000000000000000000e+00j), (-5.381903336485321931e-02+1.930040951198476760e-16j)
 (-7.532532532532532077e-01+0.000000000000000000e+00j), (-5.452946904206001921e-02+2.011906755666640053e-16j)
 (-7.482482482482482045e-01+0.000000000000000000e+00j), (-5.507278773456839027e-02+2.049285327743068327e-16j)
 (-7.432432432432432012e-01+0.000000000000000000e+00j), (-5.544775117589855612e-02+2.150716077700741667e-16j)
 (-7.382382382382381980e-01+0.000000000000000000e+00j), (-5.565367384908071618e-02+2.145382823675093762e-16j)
 (-7.332332332332331948e-01+0.000000000000000000e+00j), (-5.569041165042833141e-02+2.220115743956211889e-16j)
 (-7.282282282282281916e-01+0.000000000000000000e+00j), (-5.555834871872557257e-02+2.293065434509193167e-16j)
 (-7.232232232232231883e-01+0.000000000000000000e+00j), (-5.525838259542070058e-02+2.300175853774640557e-16j)
 (-7.182182182182181851e-01+0.000000000000000000e+00j), (-5.479190788423671937e-02+2.293047750756614507e-16j)
 (-7.132132132132131819e-01+0.000000000000000000e+00j), (-5.416079857993401359e-02+2.355309916653940094e-16j)
 (-7.082082082082081786e-01+0.000000000000000000e+00j), (-5.336738923586163003e-02+2.373084961298783545e-16j)
 (-7.032032032032031754e-01+0.000000000000000000e+00j), (-5.241445513848618648e-02+2.380180314921098721e-16j)
 (-6.981981981981981722e-01+0.000000000000000000e+00j), (-5.130519165437398554e-02+2.453107458955143576e-16j)
 (-6.931931931931931690e-01+0.000000000000000000e+00j), (-5.004319291121566565e-02+2.353435577884739045e-16j)
 (-6.881881881881881657e-01+0.000000000000000000e+00j), (-4.863242996951962216e-02+2.348065022782316772e-16j)
 (-6.831831831831831625e-01+0.000000000000000000e+00j), (-4.707722863565611676e-02+2.453009909022299612e-16j)
 (-6.781781781781781593e-01+0.000000000000000000e+00j), (-4.538224706012231741e-02+2.372900723622261263e-16j)
 (-6.731731731731731561e-01+0.000000000000000000e+00j), (-4.355245325731134376e-02+2.280333082317947820e-16j)
 (-6.681681681681681528e-01+0.000000000000000000e+00j), (-4.159310267482036610e-02+2.266053194578957747e-16j)
 (-6.631631631631631496e-01+0.000000000000000000e+00j), (-3.950971593152459438e-02+2.299812491709115900e-16j)
 (-6.581581581581581464e-01+0.000000000000000000e+00j), (-3.730805683437738579e-02+2.232146961402264796e-16j)
 (-6.531531531531531432e-01+0.000000000000000000e+00j), (-3.499411077427309197e-02+2.153802829969663560e-16j)
 (-6.481481481481481399e-01+0.000000000000000000e+00j), (-3.257406359142470814e-02+2.219582390615426021e-16j)
 (-6.431431431431431367e-01+0.000000000000000000e+00j), (-3.005428099065412736e-02+2.151909520384768319e-16j)
 (-6.381381381381381335e-01+0.000000000000000000e+00j), (-2.744128857685923864e-02+2.059323808683063385e-16j)
 (-6.331331331331331302e-01+0.000000000000000000e+00j), (-2.474175257078562937e-02+2.068158198790044545e-16j)
 (-6.281281281281281270e-01+0.000000000000000000e+00j), (-2.196246125517668790e-02+1.986244660524850268e-16j)
 (-6.231231231231231238e-01+0.000000000000000000e+00j), (-1.911030719146762993e-02+1.918564121633481662e-16j)
 (-6.181181181181181206e-01+0.000000000000000000e+00j), (-1.619227023749512245e-02+1.701417917363194239e-16j)
 (-6.131131131131131173e-01+0.000000000000000000e+00j), (-1.321540138727448147e-02+1.729818594384322936e-16j)
 (-6.081081081081081141e-01+0.000000000000000000e+00j), (-1.018680744479989915e-02+1.669251324825161519e-16j)
 (-6.031031031031031109e-01+0.000000000000000000e+00j), (-7.113636535102967583e-03+1.670959753966199888e-16j)
 (-5.980980980980981077e-01+0.000000000000000000e+00j), (-4.003064447494787507e-03+1.547224198224843667e-16j)
 (-5.930930930930931044e-01+0.000000000000000000e+00j), (-8.622817980581576509e-04+1.480426667464447850e-16j)
 (-5.880880880880881012e-01+0.000000000000000000e+00j), (2.301518008921812301e-03+1.476795000375766071e-16j)
 (-5.830830830830830980e-01+0.000000000000000000e+00j), (5.481150047776380679e-03+1.540777700390929520e-16j)
 (-5.780780780780780947e-01+0.000000000000000000e+00j), (8.669448400057878923e-03+1.240886180068691032e-16j)
 (-5.730730730730730915e-01+0.000000000000000000e+00j), (1.185927598427403279e-02+1.338676011043503746e-16j)
 (-5.680680680680680883e-01+0.000000000000000000e+00j), (1.504353373135198201e-02+1.217607757779805056e-16j)
 (-5.630630630630630851e-01+0.000000000000000000e+00j), (1.821516915512221349e-02+1.163264860607899868e-16j)
 (-5.580580580580580818e-01+0.000000000000000000e+00j), (2.136718437123862058e-02+1.029742005820954532e-16j)
 (-5.530530530530530786e-01+0.000000000000000000e+00j), (2.449264362150508495e-02+1.049242579166081155e-16j)
 (-5.480480480480480754e-01+0.000000000000000000e+00j), (2.758468036356154229e-02+8.356510304011422956e-17j)
 (-5.430430430430430722e-01+0.000000000000000000e+00j), (3.063650398829859123e-02+9.120920247246772163e-17j)
 (-5.380380380380380689e-01+0.000000000000000000e+00j), (3.364140622921898971e-02+8.230559407857459877e-17j)
 (-5.330330330330330657e-01+0.000000000000000000e+00j), (3.659276732925170750e-02+7.077758999987908576e-17j)
 (-5.280280280280280625e-01+0.000000000000000000e+00j), (3.948406203126163944e-02+5.742590607016994999e-17j)
 (-5.230230230230230593e-01+0.000000000000000000e+00j), (4.230886545868153825e-02+5.297105086785345787e-17j)
 (-5.180180180180180560e-01+0.000000000000000000e+00j), (4.506085895234124977e-02+4.068728937950065133e-17j)
 (-5.130130130130130528e-01+0.000000000000000000e+00j), (4.773383592868430531e-02+3.071684578438515277e-17j)
 (-5.080080080080080496e-01+0.000000000000000000e+00j), (5.032170782315072838e-02+2.483906919338373845e-17j)
 (-5.030030030030030463e-01+0.000000000000000000e+00j), (5.281851018058317249e-02+1.502472389623727684e-17j)
 (-4.979979979979978211e-01+0.000000000000000000e+00j), (5.521840895208274258e-02-1.417420929196038684e-18j)
 (-4.929929929929928178e-01+0.000000000000000000e+00j), (5.751570705481364593e-02-4.191811575951359320e-18j)
 (-4.879879879879878146e-01+0.000000000000000000e+00j), (5.970485124784678105e-02-6.529459551301403005e-18j)
 (-4.829829829829828114e-01+0.000000000000000000e+00j), (6.178043937323617757e-02-1.955953716793807461e-17j)
 (-4.779779779779778082e-01+0.000000000000000000e+00j), (6.373722800717353254e-02-3.140775099345551845e-17j)
 (-4.729729729729728049e-01+0.000000000000000000e+00j), (6.557014056125179402e-02-4.296653705739998059e-17j)
 (-4.679679679679678017e-01+0.000000000000000000e+00j), (6.727427586861786657e-02-5.344630411731860188e-17j)
 (-4.629629629629627985e-01+0.000000000000000000e+00j), (6.884491728411558376e-02-5.680842292064934741e-17j)
 (-4.579579579579577953e-01+0.000000000000000000e+00j), (7.027754232142402468e-02-6.728756353685281528e-17j)
 (-4.529529529529527920e-01+0.000000000000000000e+00j), (7.156783284370825393e-02-7.694343328424713848e-17j)
 (-4.479479479479477888e-01+0.000000000000000000e+00j), (7.271168581743171766e-02-8.232856101152220734e-17j)
 (-4.429429429429427856e-01+0.000000000000000000e+00j), (7.370522463175431527e-02-9.291789698481551293e-17j)
 (-4.379379379379377824e-01+0.000000000000000000e+00j), (7.454481097838638881e-02-1.006599416495463176e-16j)
 (-4.329329329329327791e-01+0.000000000000000000e+00j), (7.522705727890557914e-02-1.088019736796775518e-16j)
 (-4.279279279279277759e-01+0.000000000000000000e+00j), (7.574883963840842171e-02-1.165432850892340638e-16j)
 (-4.229229229229227727e-01+0.000000000000000000e+00j), (7.610731129599025702e-02-1.238393859334345500e-16j)
 (-4.179179179179177694e-01+0.000000000000000000e+00j), (7.629991653396804574e-02-1.349606744667822455e-16j)
 (-4.129129129129127662e-01+0.000000000000000000e+00j), (7.632440499901760322e-02-1.391421683659899640e-16j)
 (-4.079079079079077630e-01+0.000000000000000000e+00j), (7.617884637954167037e-02-1.469709068021805055e-16j)
 (-4.029029029029027598e-01+0.000000000000000000e+00j), (7.586164537466406899e-02-1.550661494748875660e-16j)
 (-3.978978978978977565e-01+0.000000000000000000e+00j), (7.537155688131892683e-02-1.612037246825903825e-16j)
 (-3.928928928928927533e-01+0.000000000000000000e+00j), (7.470770131702605954e-02-1.693871342876154622e-16j)
 (-3.878878878878877501e-01+0.000000000000000000e+00j), (7.386957998718683693e-02-1.719652363684495669e-16j)
 (-3.828828828828827469e-01+0.000000000000000000e+00j), (7.285709039716148361e-02-1.809485423638567116e-16j)
 (-3.778778778778777436e-01+0.000000000000000000e+00j), (7.167054140108082561e-02-1.861058763741963960e-16j)
 (-3.728728728728727404e-01+0.000000000000000000e+00j), (7.031066807137255348e-02-1.922414447655670854e-16j)
 (-3.678678678678677372e-01+0.000000000000000000e+00j), (6.877864616543415133e-02-1.974869484345929120e-16j)
 (-3.628628628628627339e-01+0.000000000000000000e+00j), (6.707610605884405108e-02-2.081590306166153120e-16j)
 (-3.578578578578577307e-01+0.000000000000000000e+00j), (6.520514600805694949e-02-2.090443813642051098e-16j)
 (-3.528528528528527275e-01+0.000000000000000000e+00j), (6.316834459977230254e-02-2.161570221938158568e-16j)
 (-3.478478478478477243e-01+0.000000000000000000e+00j), (6.096877223918692468e-02-2.188209498116626887e-16j)
 (-3.428428428428427210e-01+0.000000000000000000e+00j), (5.861000152523983958e-02-2.245093797252432836e-16j)
 (-3.378378378378377178e-01+0.000000000000000000e+00j), (5.609611635781681926e-02-2.293077842185619083e-16j)
 (-3.328328328328327146e-01+0.000000000000000000e+00j), (5.343171961980509171e-02-2.378424450754462023e-16j)
 (-3.278278278278277114e-01+0.000000000000000000e+00j), (5.062193927595398657e-02-2.326758905100305406e-16j)
 (-3.228228228228227081e-01+0.000000000000000000e+00j), (4.767243273080025434e-02-2.267972795352908701e-16j)
 (-3.178178178178177049e-01+0.000000000000000000e+00j), (4.458938928953268960e-02-2.353309744670331892e-16j)
 (-3.128128128128127017e-01+0.000000000000000000e+00j), (4.137953056867677698e-02-2.298076298057589900e-16j)
 (-3.078078078078076985e-01+0.000000000000000000e+00j), (3.805010870794556244e-02-2.326468840778028787e-16j)
 (-3.028028028028026952e-01+0.000000000000000000e+00j), (3.460890224058257858e-02-2.340624123837365562e-16j)
 (-2.977977977977976920e-01+0.000000000000000000e+00j), (3.106420948707104904e-02-2.312072977691113263e-16j)
 (-2.927927927927926888e-01+0.000000000000000000e+00j), (2.742483934623015859e-02-2.361810389867077078e-16j)
 (-2.877877877877876855e-01+0.000000000000000000e+00j), (2.370009936849804683e-02-2.463146549169288574e-16j)
 (-2.827827827827826823e-01+0.000000000000000000e+00j), (1.989978100860987156e-02-2.363416102565777161e-16j)
 (-2.777777777777776791e-01+0.000000000000000000e+00j), (1.603414196892492469e-02-2.235214787838934693e-16j)
 (-2.727727727727726759e-01+0.000000000000000000e+00j), (1.211388556030645360e-02-2.197758301162504923e-16j)
 (-2.677677677677676726e-01+0.000000000000000000e+00j), (8.150137024678674041e-03-2.243929558972308635e-16j)
 (-2.627627627627626694e-01+0.000000000000000000e+00j), (4.154416782114981471e-03-2.234940692159987893e-16j)
 (-2.577577577577576662e-01+0.000000000000000000e+00j), (1.386105854752364913e-04-2.186805990527290714e-16j)
 (-2.527527527527526630e-01+0.000000000000000000e+00j), (-3.885063412893295740e-03-2.192051159254240759e-16j)
 (-2.477477477477476597e-01+0.000000000000000000e+00j), (-7.904090655158893183e-03-1.981996892570834905e-16j)
 (-2.427427427427426565e-01+0.000000000000000000e+00j), (-1.190569918168293308e-02-1.994359910656718268e-16j)
 (-2.377377377377376533e-01+0.000000000000000000e+00j), (-1.587690156862016019e-02-1.871494165502150450e-16j)
 (-2.327327327327326500e-01+0.000000000000000000e+00j), (-1.980453969822026233e-02-1.919445591534483521e-16j)
 (-2.277277277277276468e-01+0.000000000000000000e+00j), (-2.367533223458438002e-02-1.788575155308778154e-16j)
 (-2.227227227227226436e-01+0.000000000000000000e+00j), (-2.747592465126490885e-02-1.773363117874542005e-16j)
 (-2.177177177177176404e-01+0.000000000000000000e+00j), (-3.119294163061607505e-02-1.604240525790205041e-16j)
 (-2.127127127127126371e-01+0.000000000000000000e+00j), (-3.481304162845197392e-02-1.550776948923750346e-16j)
 (-2.077077077077076339e-01+0.000000000000000000e+00j), (-3.832297337159798478e-02-1.406569825708059390e-16j)
 (-2.027027027027026307e-01+0.000000000000000000e+00j), (-4.170963403060072572e-02-1.339766621912394662e-16j)
 (-1.976976976976976275e-01+0.000000000000000000e+00j), (-4.496012878545709024e-02-1.309442928604287283e-16j)
 (-1.926926926926926242e-01+0.000000000000000000e+00j), (-4.806183147901870595e-02-1.104747832136093313e-16j)
 (-1.876876876876876210e-01+0.000000000000000000e+00j), (-5.100244603099395035e-02-1.092224639187729972e-16j)
 (-1.826826826826826178e-01+0.000000000000000000e+00j), (-5.377006826549141083e-02-9.533726481421382644e-17j)
 (-1.776776776776776146e-01+0.000000000000000000e+00j), (-5.635324778709410037e-02-8.269802581032071086e-17j)
 (-1.726726726726726113e-01+0.000000000000000000e+00j), (-5.874104952478566982e-02-6.552193318235471117e-17j)
 (-1.676676676676676081e-01+0.000000000000000000e+00j), (-6.092311454992659081e-02-5.457398796216253848e-17j)
 (-1.626626626626626049e-01+0.000000000000000000e+00j), (-6.288971976412904841e-02-4.776349388439762660e-17j)
 (-1.576576576576576016e-01+0.000000000000000000e+00j), (-6.463183604552824590e-02-2.898748946141229157e-17j)
 (-1.526526526526525984e-01+0.000000000000000000e+00j), (-6.614118443778671530e-02-1.199135715654840066e-17j)
 (-1.476476476476475952e-01+0.000000000000000000e+00j), (-6.741028996536720108e-02-2.913820183836192068e-18j)
 (-1.426426426426425920e-01+0.000000000000000000e+00j), (-6.843253266131006651e-02+1.112304370122302913e-17j)
 (-1.376376376376375887e-01+0.000000000000000000e+00j), (-6.920219540006000702e-02+2.625959333711793949e-17j)
 (-1.326326326326325855e-01+0.000000000000000000e+00j), (-6.971450813787802292e-02+3.778822538153687149e-17j)
 (-1.276276276276275823e-01+0.000000000000000000e+00j), (-6.996568817708741228e-02+5.205128753255768130e-17j)
 (-1.226226226226225791e-01+0.000000000000000000e+00j), (-6.995297608782913290e-02+6.564092974617003634e-17j)
 (-1.176176176176175758e-01+0.000000000000000000e+00j), (-6.967466694210723566e-02+7.758407422609070969e-17j)
 (-1.126126126126125726e-01+0.000000000000000000e+00j), (-6.913013653959985960e-02+8.992695485457898447e-17j)
 (-1.076076076076075694e-01+0.000000000000000000e+00j), (-6.831986233287132282e-02+1.009124793585283320e-16j)
 (-1.026026026026025662e-01+0.000000000000000000e+00j), (-6.724543879108393907e-02+1.106963432347998453e-16j)
 (-9.759759759759756292e-02+0.000000000000000000e+00j), (-6.590958697585712345e-02+1.286200618423257966e-16j)
 (-9.259259259259255970e-02+0.000000000000000000e+00j), (-6.431615814031807488e-02+1.343992243487411539e-16j)
 (-8.758758758758755647e-02+0.000000000000000000e+00j), (-6.247013120234137795e-02+1.484517120896014137e-16j)
 (-8.258258258258255324e-02+0.000000000000000000e+00j), (-6.037760398516251598e-02+1.534290222699028954e-16j)
 (-7.757757757757755002e-02+0.000000000000000000e+00j), (-5.804577816262513484e-02+1.678362561609440531e-16j)
 (-7.257257257257254679e-02+0.000000000000000000e+00j), (-5.548293789188930153e-02+1.770828853598023267e-16j)
 (-6.756756756756754356e-02+0.000000000000000000e+00j), (-5.269842216309167382e-02+1.874855708875668296e-16j)
 (-6.256256256256254034e-02+0.000000000000000000e+00j), (-4.970259094277003353e-02+2.011795387229322412e-16j)
 (-5.755755755755753711e-02+0.000000000000000000e+00j), (-4.650678523539870934e-02+1.989479963521072460e-16j)
 (-5.255255255255253388e-02+0.000000000000000000e+00j), (-4.312328123467839419e-02+2.093492998605531491e-16j)
 (-4.754754754754753066e-02+0.000000000000000000e+00j), (-3.956523878280861911e-02+2.147680624877023398e-16j)
 (-4.254254254254252743e-02+0.000000000000000000e+00j), (-3.584664440139026520e-02+2.100442448213434977e-16j)
 (-3.753753753753752420e-02+0.000000000000000000e+00j), (-3.198224920139586258e-02+2.205334055438070428e-16j)
 (-3.253253253253252097e-02+0.000000000000000000e+00j), (-2.798750202136026516e-02+2.319119330423747114e-16j)
 (-2.752752752752751775e-02+0.000000000000000000e+00j), (-2.387847818215241627e-02+2.199809075501372493e-16j)
 (-2.252252252252251452e-02+0.000000000000000000e+00j), (-1.967180428298376943e-02+2.359852172432967610e-16j)
 (-1.751751751751751129e-02+0.000000000000000000e+00j), (-1.538457949630401590e-02+2.318828548730408362e-16j)
 (-1.251251251251250807e-02+0.000000000000000000e+00j), (-1.103429384858618106e-02+2.354314877761283748e-16j)
 (-7.507507507507504840e-03+0.000000000000000000e+00j), (-6.638743999392317935e-03+2.277702053462171614e-16j)
 (-2.502502502502501613e-03+0.000000000000000000e+00j), (-2.215947052270178432e-03+2.455533514511645149e-16j)
 (2.502502502502501613e-03+0.000000000000000000e+00j), (2.215947052270176697e-03+2.455431259366471146e-16j)
 (7.507507507507504840e-03+0.000000000000000000e+00j), (6.638743999392315333e-03+2.277395707816081253e-16j)
 (1.251251251251250807e-02+0.000000000000000000e+00j), (1.103429384858618106e-02+2.353805698934910443e-16j)
 (1.751751751751751129e-02+0.000000000000000000e+00j), (1.538457949630401417e-02+2.318118625445813636e-16j)
