 (-1.243743743743743746e+00+0.000000000000000000e+00j), (-3.169256303404961381e-03-2.865917952822156282e-17j)
 (-1.238738738738738743e+00+0.000000000000000000e+00j), (-2.664712430714203956e-03-3.677152268934228447e-17j)
 (-1.233733733733733740e+00+0.000000000000000000e+00j), (-2.148503954265882851e-03-3.490967343924900338e-17j)
 (-1.228728728728728736e+00+0.000000000000000000e+00j), (-1.621002203788773043e-03-3.304782418915572230e-17j)
 (-1.223723723723723733e+00+0.000000000000000000e+00j), (-1.082610299680837346e-03-3.643904960896848273e-17j)
 (-1.218718718718718730e+00+0.000000000000000000e+00j), (-5.337634228107259165e-04-4.654623125233200246e-17j)
 (-1.213713713713713727e+00+0.000000000000000000e+00j), (2.507101041250959391e-05-4.149264043065023951e-17j)
 (-1.208708708708708723e+00+0.000000000000000000e+00j), (5.933932719926825021e-04-5.040291898466808162e-17j)
 (-1.203703703703703720e+00+0.000000000000000000e+00j), (1.170671349303888196e-03-5.425960671700416078e-17j)
 (-1.198698698698698717e+00+0.000000000000000000e+00j), (1.756341078688759307e-03-5.140033822578948066e-17j)
 (-1.193693693693693714e+00+0.000000000000000000e+00j), (2.349806388955172614e-03-5.675315481980766147e-17j)
 (-1.188688688688688710e+00+0.000000000000000000e+00j), (2.950439657616392777e-03-6.150751986915300038e-17j)
 (-1.183683683683683707e+00+0.000000000000000000e+00j), (3.557582182275992148e-03-6.287065949868557887e-17j)
 (-1.178678678678678704e+00+0.000000000000000000e+00j), (4.170544769084122763e-03-7.853014158429155797e-17j)
 (-1.173673673673673701e+00+0.000000000000000000e+00j), (4.788608439688514518e-03-7.061728227139512107e-17j)
 (-1.168668668668668698e+00+0.000000000000000000e+00j), (5.411025257575249187e-03-7.789844273158133837e-17j)
 (-1.163663663663663694e+00+0.000000000000000000e+00j), (6.037019274141124103e-03-7.922833505307654531e-17j)
 (-1.158658658658658691e+00+0.000000000000000000e+00j), (6.665787594265929275e-03-8.102368968709506482e-17j)
 (-1.153653653653653688e+00+0.000000000000000000e+00j), (7.296501560562167372e-03-8.956824785270172132e-17j)
 (-1.148648648648648685e+00+0.000000000000000000e+00j), (7.928308054873347416e-03-9.209504326354259971e-17j)
 (-1.143643643643643681e+00+0.000000000000000000e+00j), (8.560330914975534250e-03-8.631001166503848404e-17j)
 (-1.138638638638638678e+00+0.000000000000000000e+00j), (9.191672463813188934e-03-9.522029021905632615e-17j)
 (-1.133633633633633675e+00+0.000000000000000000e+00j), (9.821415147972835380e-03-9.618446215214034748e-17j)
 (-1.128628628628628672e+00+0.000000000000000000e+00j), (1.044862328147181350e-02-9.497093540877597177e-17j)
 (-1.123623623623623669e+00+0.000000000000000000e+00j), (1.107234489031861356e-02-1.010219454715791338e-16j)
 (-1.118618618618618665e+00+0.000000000000000000e+00j), (1.169161365268883528e-02-1.048620095498965271e-16j)
 (-1.113613613613613662e+00+0.000000000000000000e+00j), (1.230545092896319186e-02-1.032162678020462104e-16j)
 (-1.108608608608608659e+00+0.000000000000000000e+00j), (1.291286787529358389e-02-1.054105901325132994e-16j)
 (-1.103603603603603656e+00+0.000000000000000000e+00j), (1.351286763380622757e-02-1.120600517399892971e-16j)
 (-1.098598598598598652e+00+0.000000000000000000e+00j), (1.410444759201989230e-02-1.131572129052228416e-16j)
 (-1.093593593593593649e+00+0.000000000000000000e+00j), (1.468660170355754607e-02-1.139219009900825720e-16j)
 (-1.088588588588588646e+00+0.000000000000000000e+00j), (1.525832286176565314e-02-1.187843197905494085e-16j)
 (-1.083583583583583643e+00+0.000000000000000000e+00j), (1.581860531742961679e-02-1.198856368692876198e-16j)
 (-1.078578578578578639e+00+0.000000000000000000e+00j), (1.636644713139108129e-02-1.244612976379320266e-16j)
 (-1.073573573573573636e+00+0.000000000000000000e+00j), (1.690085265253666799e-02-1.245007788162264354e-16j)
 (-1.068568568568568633e+00+0.000000000000000000e+00j), (1.742083501134036178e-02-1.251942968823186417e-16j)
 (-1.063563563563563630e+00+0.000000000000000000e+00j), (1.792541861890677851e-02-1.270441978810860057e-16j)
 (-1.058558558558558627e+00+0.000000000000000000e+00j), (1.841364166128286323e-02-1.313601140556883910e-16j)
 (-1.053553553553553623e+00+0.000000000000000000e+00j), (1.888455857868162266e-02-1.284759100834456730e-16j)
 (-1.048548548548548620e+00+0.000000000000000000e+00j), (1.933724251919735626e-02-1.310027054942865514e-16j)
 (-1.043543543543543617e+00+0.000000000000000000e+00j), (1.977078775658667326e-02-1.339617159096133708e-16j)
 (-1.038538538538538614e+00+0.000000000000000000e+00j), (2.018431206174551087e-02-1.328396192633518007e-16j)
 (-1.033533533533533610e+00+0.000000000000000000e+00j), (2.057695901762954943e-02-1.344354900491460293e-16j)
 (-1.028528528528528607e+00+0.000000000000000000e+00j), (2.094790026754303827e-02-1.352334254420431436e-16j)
 (-1.023523523523523604e+00+0.000000000000000000e+00j), (2.129633768696015395e-02-1.336541783102676070e-16j)
 (-1.018518518518518601e+00+0.000000000000000000e+00j), (2.162150546934055867e-02-1.347679631295198434e-16j)
 (-1.013513513513513598e+00+0.000000000000000000e+00j), (2.192267211675706998e-02-1.348843287076506623e-16j)
 (-1.008508508508508594e+00+0.000000000000000000e+00j), (2.219914232656532843e-02-1.343191244710152104e-16j)
 (-1.003503503503503591e+00+0.000000000000000000e+00j), (2.245025876581140112e-02-1.347845867835385353e-16j)
 (-9.984984984984985878e-01+0.000000000000000000e+00j), (2.267540372558933190e-02-1.358152533326973121e-16j)
 (-9.934934934934935846e-01+0.000000000000000000e+00j), (2.287400064812528458e-02-1.369456618059682158e-16j)
 (-9.884884884884885814e-01+0.000000000000000000e+00j), (2.304551551997305325e-02-1.374111241184915407e-16j)
 (-9.834834834834835782e-01+0.000000000000000000e+00j), (2.318945812535393169e-02-1.362142210291458692e-16j)
 (-9.784784784784785749e-01+0.000000000000000000e+00j), (2.330538315435812941e-02-1.381758122033512958e-16j)
 (-9.734734734734735717e-01+0.000000000000000000e+00j), (2.339289116144016578e-02-1.389737475962484101e-16j)
 (-9.684684684684685685e-01+0.000000000000000000e+00j), (2.345162937038252488e-02-1.385415325917624690e-16j)
 (-9.634634634634635653e-01+0.000000000000000000e+00j), (2.348129232266512462e-02-1.395389518328838619e-16j)
 (-9.584584584584585620e-01+0.000000000000000000e+00j), (2.348162236695774605e-02-1.397384356811081405e-16j)
 (-9.534534534534535588e-01+0.000000000000000000e+00j), (2.345240998824311626e-02-1.391732314444726886e-16j)
 (-9.484484484484485556e-01+0.000000000000000000e+00j), (2.339349397587500712e-02-1.377103498908279709e-16j)
 (-9.434434434434435524e-01+0.000000000000000000e+00j), (2.330476143067234523e-02-1.437281126455937367e-16j)
 (-9.384384384384385491e-01+0.000000000000000000e+00j), (2.318614761194265697e-02-1.381093175872765280e-16j)
 (-9.334334334334335459e-01+0.000000000000000000e+00j), (2.303763562610965099e-02-1.354495329442861141e-16j)
 (-9.284284284284285427e-01+0.000000000000000000e+00j), (2.285925595938718968e-02-1.375773606586784354e-16j)
 (-9.234234234234235394e-01+0.000000000000000000e+00j), (2.265108585768788388e-02-1.301299636583053357e-16j)
 (-9.184184184184185362e-01+0.000000000000000000e+00j), (2.241324855767693955e-02-1.321912967566228892e-16j)
 (-9.134134134134135330e-01+0.000000000000000000e+00j), (2.214591237357408510e-02-1.304624367386791251e-16j)
 (-9.084084084084085298e-01+0.000000000000000000e+00j), (2.184928964496545348e-02-1.236134912829788365e-16j)
 (-9.034034034034035265e-01+0.000000000000000000e+00j), (2.152363555150910504e-02-1.269382220867168538e-16j)
 (-8.983983983983985233e-01+0.000000000000000000e+00j), (2.116924680099802406e-02-1.195573197024184726e-16j)
 (-8.933933933933932980e-01+0.000000000000000000e+00j), (2.078646019778146448e-02-1.154346535057833656e-16j)
 (-8.883883883883882948e-01+0.000000000000000000e+00j), (2.037565109903454949e-02-1.190918573898951723e-16j)
 (-8.833833833833832916e-01+0.000000000000000000e+00j), (1.993723176680638545e-02-1.137057934878396015e-16j)
 (-8.783783783783782884e-01+0.000000000000000000e+00j), (1.947164962416599032e-02-1.176289758362504546e-16j)
 (-8.733733733733732851e-01+0.000000000000000000e+00j), (1.897938542410110979e-02-1.145037288807367158e-16j)
 (-8.683683683683682819e-01+0.000000000000000000e+00j), (1.846095134010703950e-02-1.113784819252230017e-16j)
 (-8.633633633633632787e-01+0.000000000000000000e+00j), (1.791688898763032362e-02-1.033326333801770416e-16j)
 (-8.583583583583582755e-01+0.000000000000000000e+00j), (1.734776738570432270e-02-1.028671710676537291e-16j)
 (-8.533533533533532722e-01+0.000000000000000000e+00j), (1.675418086823160860e-02-1.037316010766255988e-16j)
 (-8.483483483483482690e-01+0.000000000000000000e+00j), (1.613674695443193668e-02-9.721512870129912423e-17j)
 (-8.433433433433432658e-01+0.000000000000000000e+00j), (1.549610418798466963e-02-9.302596788858924949e-17j)
 (-8.383383383383382625e-01+0.000000000000000000e+00j), (1.483290995435329433e-02-8.963474246877648906e-17j)
 (-8.333333333333332593e-01+0.000000000000000000e+00j), (1.414783828568846533e-02-9.162958095101928714e-17j)
 (-8.283283283283282561e-01+0.000000000000000000e+00j), (1.344157766256559236e-02-8.650949551326276262e-17j)
 (-8.233233233233232529e-01+0.000000000000000000e+00j), (1.271482882162831493e-02-6.955336841419896045e-17j)
 (-8.183183183183182496e-01+0.000000000000000000e+00j), (1.196830257797972322e-02-7.720024926279636336e-17j)
 (-8.133133133133132464e-01+0.000000000000000000e+00j), (1.120271767089503143e-02-6.775801378018044094e-17j)
 (-8.083083083083082432e-01+0.000000000000000000e+00j), (1.041879864112196623e-02-6.449977759251720367e-17j)
 (-8.033033033033032400e-01+0.000000000000000000e+00j), (9.617273747694960601e-03-6.589616453008716602e-17j)
 (-7.982982982982982367e-01+0.000000000000000000e+00j), (8.798872931818503551e-03-6.516472375326480714e-17j)
 (-7.932932932932932335e-01+0.000000000000000000e+00j), (7.964325834974923801e-03-5.000395128821952447e-17j)
 (-7.882882882882882303e-01+0.000000000000000000e+00j), (7.114359877990610558e-03-5.419311210092939921e-17j)
 (-7.832832832832832270e-01+0.000000000000000000e+00j), (6.249698407351607019e-03-4.927251051139715942e-17j)
 (-7.782782782782782238e-01+0.000000000000000000e+00j), (5.371058914599809685e-03-4.993745667214476289e-17j)
 (-7.732732732732732206e-01+0.000000000000000000e+00j), (4.479151334169166089e-03-4.189160812709880283e-17j)
 (-7.682682682682682174e-01+0.000000000000000000e+00j), (3.574676424539256336e-03-3.776894193046368351e-17j)
 (-7.632632632632632141e-01+0.000000000000000000e+00j), (2.658324237095211623e-03-3.271535110878192056e-17j)
 (-7.582582582582582109e-01+0.000000000000000000e+00j), (1.730772676592517252e-03-3.643904960896848273e-17j)
 (-7.532532532532532077e-01+0.000000000000000000e+00j), (7.926861566350531466e-04-3.025505031401580375e-17j)
 (-7.482482482482482045e-01+0.000000000000000000e+00j), (-1.552856469129416603e-04-2.247518023326888076e-17j)
 (-7.432432432432432012e-01+0.000000000000000000e+00j), (-1.112508942140115389e-03-2.706330874242732189e-17j)
 (-7.382382382382381980e-01+0.000000000000000000e+00j), (-2.078366864957654873e-03-2.433702948336216185e-17j)
 (-7.332332332332331948e-01+0.000000000000000000e+00j), (-3.052260419115920571e-03-1.782055710803568113e-17j)
 (-7.282282282282281916e-01+0.000000000000000000e+00j), (-4.033609311305920778e-03-1.948292250990468056e-17j)
 (-7.232232232232231883e-01+0.000000000000000000e+00j), (-5.021852680712956749e-03-3.657203884111799819e-18j)
 (-7.182182182182181851e-01+0.000000000000000000e+00j), (-6.016449722802631218e-03-9.575224714765440954e-18j)
 (-7.132132132132131819e-01+0.000000000000000000e+00j), (-7.016880207513856438e-03+1.595870785794240159e-18j)
 (-7.082082082082081786e-01+0.000000000000000000e+00j), (-8.022644892405289205e-03+1.928343866168039967e-18j)
 (-7.032032032032031754e-01+0.000000000000000000e+00j), (-9.033265831653532890e-03-4.654623125233199822e-19j)
 (-6.981981981981981722e-01+0.000000000000000000e+00j), (-1.004828658213060763e-02+1.396386937569960043e-18j)
 (-6.931931931931931690e-01+0.000000000000000000e+00j), (-1.106727230809317723e-02-2.061333098317560045e-18j)
 (-6.881881881881881657e-01+0.000000000000000000e+00j), (-1.208980978629831983e-02+4.455139277008920283e-18j)
 (-6.831831831831831625e-01+0.000000000000000000e+00j), (-1.311550731361962700e-02+1.157006319700824058e-17j)
 (-6.781781781781781593e-01+0.000000000000000000e+00j), (-1.414399451947146065e-02+1.702262171513856067e-17j)
 (-6.731731731731731561e-01+0.000000000000000000e+00j), (-1.517492208556037517e-02+1.343191244710152012e-17j)
 (-6.681681681681681528e-01+0.000000000000000000e+00j), (-1.620796137567205586e-02+2.028085790280180103e-17j)
 (-6.631631631631631496e-01+0.000000000000000000e+00j), (-1.724280397836661788e-02+2.087930944747463983e-17j)
 (-6.581581581581581464e-01+0.000000000000000000e+00j), (-1.827916116559989701e-02+2.393806178691360161e-17j)
 (-6.531531531531531432e-01+0.000000000000000000e+00j), (-1.931676327041218985e-02+3.012206108186628059e-17j)
 (-6.481481481481481399e-01+0.000000000000000000e+00j), (-2.035535898692883428e-02+3.178442648373528310e-17j)
 (-6.431431431431431367e-01+0.000000000000000000e+00j), (-2.139471459600296444e-02+2.985608261756724044e-17j)
 (-6.381381381381381335e-01+0.000000000000000000e+00j), (-2.243461311989795523e-02+3.178442648373528310e-17j)
 (-6.331331331331331302e-01+0.000000000000000000e+00j), (-2.347485340946037918e-02+3.557461959999660069e-17j)
 (-6.281281281281281270e-01+0.000000000000000000e+00j), (-2.451524916727070361e-02+3.251586726055764199e-17j)
 (-6.231231231231231238e-01+0.000000000000000000e+00j), (-2.555562791028437655e-02+3.756945808223939877e-17j)
 (-6.181181181181181206e-01+0.000000000000000000e+00j), (-2.659582987548902641e-02+3.989676964485599858e-17j)
 (-6.131131131131131173e-01+0.000000000000000000e+00j), (-2.763570687210713944e-02+4.847457511850003896e-17j)
 (-6.081081081081081141e-01+0.000000000000000000e+00j), (-2.867512108386851069e-02+4.621375817195820072e-17j)
 (-6.031031031031031109e-01+0.000000000000000000e+00j), (-2.971394382486539781e-02+4.601427432373392215e-17j)
 (-5.980980980980981077e-01+0.000000000000000000e+00j), (-3.075205425248659849e-02+5.412661748485464379e-17j)
 (-5.930930930930931044e-01+0.000000000000000000e+00j), (-3.178933804090672277e-02+5.519053134205080441e-17j)
 (-5.880880880880881012e-01+0.000000000000000000e+00j), (-3.282568601858422419e-02+5.745134828859263648e-17j)
 (-5.830830830830830980e-01+0.000000000000000000e+00j), (-3.386099277319908063e-02+5.449233787326582323e-17j)
 (-5.780780780780780947e-01+0.000000000000000000e+00j), (-3.489515522743891901e-02+5.841552022167665781e-17j)
 (-5.730730730730730915e-01+0.000000000000000000e+00j), (-3.592807118902196367e-02+5.748459559663002035e-17j)
 (-5.680680680680680883e-01+0.000000000000000000e+00j), (-3.695963787832855230e-02+6.749203531588140695e-17j)
 (-5.630630630630630851e-01+0.000000000000000000e+00j), (-3.798975043700058424e-02+6.413405720410601806e-17j)
 (-5.580580580580580818e-01+0.000000000000000000e+00j), (-3.901830042086117112e-02+6.699332569532069819e-17j)
 (-5.530530530530530786e-01+0.000000000000000000e+00j), (-4.004517428050663463e-02+7.370928191887146364e-17j)
 (-5.480480480480480754e-01+0.000000000000000000e+00j), (-4.107025183292911663e-02+7.134872304821747995e-17j)
 (-5.430430430430430722e-01+0.000000000000000000e+00j), (-4.209340472754335982e-02+6.596265914616192144e-17j)
 (-5.380380380380380689e-01+0.000000000000000000e+00j), (-4.311449491001381057e-02+7.856338889232894184e-17j)
 (-5.330330330330330657e-01+0.000000000000000000e+00j), (-4.413337308731087733e-02+7.696751810653470091e-17j)
 (-5.280280280280280625e-01+0.000000000000000000e+00j), (-4.514987719746596517e-02+8.534583973195446271e-17j)
 (-5.230230230230230593e-01+0.000000000000000000e+00j), (-4.616383088754605346e-02+7.321057229831076720e-17j)
 (-5.180180180180180560e-01+0.000000000000000000e+00j), (-4.717504200342845927e-02+8.025900160223532206e-17j)
 (-5.130130130130130528e-01+0.000000000000000000e+00j), (-4.818330109502665104e-02+8.102368968709506482e-17j)
 (-5.080080080080080496e-01+0.000000000000000000e+00j), (-4.918837994069537312e-02+8.621026974092634475e-17j)
 (-5.030030030030030463e-01+0.000000000000000000e+00j), (-5.019003009463175735e-02+8.248657124073978259e-17j)
 (-4.979979979979978211e-01+0.000000000000000000e+00j), (-5.118798146118355014e-02+7.959405544148771859e-17j)
 (-4.929929929929928178e-01+0.000000000000000000e+00j), (-5.218194090007842456e-02+8.451465703101996454e-17j)
 (-4.879879879879878146e-01+0.000000000000000000e+00j), (-5.317159086669762807e-02+8.567831281232826444e-17j)
 (-4.829829829829828114e-01+0.000000000000000000e+00j), (-5.415658809163106241e-02+9.046592516971098723e-17j)
 (-4.779779779779778082e-01+0.000000000000000000e+00j), (-5.513656230387038726e-02+9.395689251363588696e-17j)
 (-4.729729729729728049e-01+0.000000000000000000e+00j), (-5.611111500211845432e-02+8.754016206242153937e-17j)
 (-4.679679679679678017e-01+0.000000000000000000e+00j), (-5.707981827881594694e-02+9.335844096896303890e-17j)
 (-4.629629629629627985e-01+0.000000000000000000e+00j), (-5.804221370161048027e-02+8.993396824111290692e-17j)
 (-4.579579579579577953e-01+0.000000000000000000e+00j), (-5.899781125711418134e-02+9.206179595550522816e-17j)
 (-4.529529529529527920e-01+0.000000000000000000e+00j), (-5.994608836191422235e-02+8.777289321868320181e-17j)
 (-4.479479479479477888e-01+0.000000000000000000e+00j), (-6.088648894591330157e-02+8.790588245083272497e-17j)
 (-4.429429429429427856e-01+0.000000000000000000e+00j), (-6.181842261318163528e-02+9.468833329045824584e-17j)
 (-4.379379379379377824e-01+0.000000000000000000e+00j), (-6.274126388559804479e-02+9.189555941531832113e-17j)
 (-4.329329329329327791e-01+0.000000000000000000e+00j), (-6.365435153464100992e-02+8.780614052672058568e-17j)
 (-4.279279279279277759e-01+0.000000000000000000e+00j), (-6.455698800675963023e-02+8.863732322765508386e-17j)
 (-4.229229229229227727e-01+0.000000000000000000e+00j), (-6.544843894780773275e-02+9.015007574335587743e-17j)
 (-4.179179179179177694e-01+0.000000000000000000e+00j), (-6.632793283205806745e-02+9.216153787961736745e-17j)
 (-4.129129129129127662e-01+0.000000000000000000e+00j), (-6.719466070132691649e-02+9.234439807382295409e-17j)
 (-4.079079079079077630e-01+0.000000000000000000e+00j), (-6.804777601972747392e-02+9.292622596447709788e-17j)
 (-4.029029029029027598e-01+0.000000000000000000e+00j), (-6.888639464953498492e-02+9.460521502036479849e-17j)
 (-3.978978978978977565e-01+0.000000000000000000e+00j), (-6.970959495357942348e-02+8.896979630802888559e-17j)
 (-3.928928928928927533e-01+0.000000000000000000e+00j), (-7.051641802948759030e-02+9.267687115419675582e-17j)
 (-3.878878878878877501e-01+0.000000000000000000e+00j), (-7.130586808096556206e-02+9.128048421662679347e-17j)
 (-3.828828828828827469e-01+0.000000000000000000e+00j), (-7.207691293114941444e-02+9.063216170989788194e-17j)
 (-3.778778778778777436e-01+0.000000000000000000e+00j), (-7.282848468285126053e-02+9.029968862952408020e-17j)
 (-3.728728728728727404e-01+0.000000000000000000e+00j), (-7.355948053028639466e-02+9.457196771232741462e-17j)
 (-3.678678678678677372e-01+0.000000000000000000e+00j), (-7.426876372658820780e-02+8.901966727008494907e-17j)
 (-3.628628628628627339e-01+0.000000000000000000e+00j), (-7.495516471109311962e-02+9.184568845326225765e-17j)
 (-3.578578578578577307e-01+0.000000000000000000e+00j), (-7.561748240001310573e-02+8.747366744634678395e-17j)
 (-3.528528528528527275e-01+0.000000000000000000e+00j), (-7.625448564370172766e-02+8.845446303344949722e-17j)
 (-3.478478478478477243e-01+0.000000000000000000e+00j), (-7.686491485326439610e-02+8.453128068503865647e-17j)
 (-3.428428428428427210e-01+0.000000000000000000e+00j), (-7.744748379876215116e-02+8.495518386251525153e-17j)
 (-3.378378378378377178e-01+0.000000000000000000e+00j), (-7.800088158071231959e-02+8.489700107344982975e-17j)
 (-3.328328328328327146e-01+0.000000000000000000e+00j), (-7.852377477599455091e-02+8.232864652756223385e-17j)
 (-3.278278278278277114e-01+0.000000000000000000e+00j), (-7.901480975863686695e-02+8.251981854877716646e-17j)
 (-3.228228228228227081e-01+0.000000000000000000e+00j), (-7.947261519527262785e-02+7.901222755083357480e-17j)
 (-3.178178178178177049e-01+0.000000000000000000e+00j), (-7.989580471433709030e-02+7.846364696821680255e-17j)
 (-3.128128128128127017e-01+0.000000000000000000e+00j), (-8.028297974730763675e-02+7.916184043700177757e-17j)
 (-3.078078078078076985e-01+0.000000000000000000e+00j), (-8.063273253948924357e-02+7.718362560877767142e-17j)
 (-3.028028028028026952e-01+0.000000000000000000e+00j), (-8.094364932700845450e-02+7.405837865326395731e-17j)
 (-2.977977977977976920e-01+0.000000000000000000e+00j), (-8.121431367580787819e-02+7.745791590008606371e-17j)
 (-2.927927927927926888e-01+0.000000000000000000e+00j), (-8.144330997753349011e-02+7.540489462877784385e-17j)
 (-2.877877877877876855e-01+0.000000000000000000e+00j), (-8.162922709628177287e-02+7.307342715265656489e-17j)
 (-2.827827827827826823e-01+0.000000000000000000e+00j), (-8.177066215922822179e-02+7.272848633176875037e-17j)
 (-2.777777777777776791e-01+0.000000000000000000e+00j), (-8.186622448319720580e-02+7.037000541786711242e-17j)
 (-2.727727727727726759e-01+0.000000000000000000e+00j), (-8.191453962826177049e-02+6.889465612370836954e-17j)
 (-2.677677677677676726e-01+0.000000000000000000e+00j), (-8.191425356848507089e-02+6.967570811799275947e-17j)
 (-2.627627627627626694e-01+0.000000000000000000e+00j), (-8.186403696894097026e-02+6.457977892748215090e-17j)
 (-2.577577577577576662e-01+0.000000000000000000e+00j), (-8.176258955718258836e-02+6.504420226162929677e-17j)
 (-2.527527527527526630e-01+0.000000000000000000e+00j), (-8.160864457637667657e-02+6.260468103438654487e-17j)
 (-2.477477477477476597e-01+0.000000000000000000e+00j), (-8.140097330638809692e-02+6.004463831550828261e-17j)
 (-2.427427427427426565e-01+0.000000000000000000e+00j), (-8.113838963819845762e-02+5.654120323106937010e-17j)
 (-2.377377377377376533e-01+0.000000000000000000e+00j), (-8.081975468617350056e-02+5.468766580798542882e-17j)
 (-2.327327327327326500e-01+0.000000000000000000e+00j), (-8.044398142187242362e-02+5.259308540163049145e-17j)
 (-2.277277277277276468e-01+0.000000000000000000e+00j), (-8.001003931231939759e-02+5.153332745793900382e-17j)
 (-2.227227227227226436e-01+0.000000000000000000e+00j), (-7.951695894494324734e-02+4.911458579821960452e-17j)
 (-2.177177177177176404e-01+0.000000000000000000e+00j), (-7.896383662074356324e-02+4.623038182597689266e-17j)
 (-2.127127127127126371e-01+0.000000000000000000e+00j), (-7.834983889666741197e-02+4.618051086392082301e-17j)
 (-2.077077077077076339e-01+0.000000000000000000e+00j), (-7.767420705768603162e-02+4.377008103121076968e-17j)
 (-2.027027027027026307e-01+0.000000000000000000e+00j), (-7.693626149865359642e-02+4.463451104018265173e-17j)
 (-1.976976976976976275e-01+0.000000000000000000e+00j), (-7.613540599571827494e-02+3.988845781784665878e-17j)
 (-1.926926926926926242e-01+0.000000000000000000e+00j), (-7.527113184684110225e-02+3.669671624625817692e-17j)
 (-1.876876876876876210e-01+0.000000000000000000e+00j), (-7.434302186087110575e-02+3.855025366934211204e-17j)
 (-1.826826826826826178e-01+0.000000000000000000e+00j), (-7.335075417462759428e-02+3.608995287457598906e-17j)
 (-1.776776776776776146e-01+0.000000000000000000e+00j), (-7.229410587755731588e-02+3.650554422504324431e-17j)
 (-1.726726726726726113e-01+0.000000000000000000e+00j), (-7.117295642377177711e-02+3.525877017364149089e-17j)
 (-1.676676676676676081e-01+0.000000000000000000e+00j), (-6.998729081162591292e-02+3.221664148822122413e-17j)
 (-1.626626626626626049e-01+0.000000000000000000e+00j), (-6.873720251148182636e-02+3.193403936990349203e-17j)
 (-1.576576576576576016e-01+0.000000000000000000e+00j), (-6.742289612290737477e-02+2.993920088766069395e-17j)
 (-1.526526526526525984e-01+0.000000000000000000e+00j), (-6.604468974329061326e-02+2.746227643887588213e-17j)
 (-1.476476476476475952e-01+0.000000000000000000e+00j), (-6.460301703070868429e-02+2.466950256373596050e-17j)
 (-1.426426426426425920e-01+0.000000000000000000e+00j), (-6.309842894486798748e-02+2.460300794766120200e-17j)
 (-1.376376376376375887e-01+0.000000000000000000e+00j), (-6.153159515103540783e-02+2.205958888280163168e-17j)
 (-1.326326326326325855e-01+0.000000000000000000e+00j), (-5.990330507309547109e-02+2.378844890074538960e-17j)
 (-1.276276276276275823e-01+0.000000000000000000e+00j), (-5.821446858320118017e-02+2.176036311046521073e-17j)
 (-1.226226226226225791e-01+0.000000000000000000e+00j), (-5.646611631692274175e-02+1.607507343607323127e-17j)
 (-1.176176176176175758e-01+0.000000000000000000e+00j), (-5.465939960433702227e-02+2.001487943850276087e-17j)
 (-1.126126126126125726e-01+0.000000000000000000e+00j), (-5.279559000913226774e-02+1.991513751439062158e-17j)
 (-1.076076076076075694e-01+0.000000000000000000e+00j), (-5.087607846951878315e-02+1.602520247401716163e-17j)
 (-1.026026026026025662e-01+0.000000000000000000e+00j), (-4.890237403652745313e-02+1.768756787588616106e-17j)
 (-9.759759759759756292e-02+0.000000000000000000e+00j), (-4.687610220713611664e-02+1.640754651644702993e-17j)
 (-9.259259259259255970e-02+0.000000000000000000e+00j), (-4.479900285157418366e-02+1.459556822840982157e-17j)
 (-8.758758758758755647e-02+0.000000000000000000e+00j), (-4.267292773611128243e-02+1.599195516597978084e-17j)
 (-8.258258258258255324e-02+0.000000000000000000e+00j), (-4.049983764462036784e-02+9.708213946914961032e-18j)
 (-7.757757757757755002e-02+0.000000000000000000e+00j), (-3.828179910421002086e-02+1.273371897831654048e-17j)
 (-7.257257257257254679e-02+0.000000000000000000e+00j), (-3.602098072222886804e-02+7.414149692335740466e-18j)
 (-6.756756756756754356e-02+0.000000000000000000e+00j), (-3.371964914394611629e-02+1.067238587999898082e-17j)
 (-6.256256256256254034e-02+0.000000000000000000e+00j), (-3.138016464219082341e-02+9.408988174578540087e-18j)
 (-5.755755755755753711e-02+0.000000000000000000e+00j), (-2.900497635217664377e-02+1.426309514803601983e-17j)
 (-5.255255255255253388e-02+0.000000000000000000e+00j), (-2.659661716663400816e-02+1.093836434429802098e-17j)
 (-4.754754754754753066e-02+0.000000000000000000e+00j), (-2.415769830820410288e-02+8.278579701307620969e-18j)
 (-4.254254254254252743e-02+0.000000000000000000e+00j), (-2.169090359780745381e-02+1.073888049607374086e-17j)
 (-3.753753753753752420e-02+0.000000000000000000e+00j), (-1.919898343936940824e-02+8.611052781681419622e-18j)
 (-3.253253253253252097e-02+0.000000000000000000e+00j), (-1.668474854285458692e-02+3.258236187663239972e-18j)
 (-2.752752752752751775e-02+0.000000000000000000e+00j), (-1.415106340902121985e-02+7.214665844111460350e-18j)
 (-2.252252252252251452e-02+0.000000000000000000e+00j), (-1.160083960064142022e-02+6.848945455700280137e-18j)
 (-1.751751751751751129e-02+0.000000000000000000e+00j), (-9.037028826137558438e-03+8.810536629905699738e-18j)
 (-1.251251251251250807e-02+0.000000000000000000e+00j), (-6.462615862646768801e-03+4.521633893083680322e-18j)
 (-7.507507507507504840e-03+0.000000000000000000e+00j), (-3.880611346438567460e-03+8.744042013830939700e-18j)
 (-2.502502502502501613e-03+0.000000000000000000e+00j), (-1.294044459366974200e-03+1.595870785794240159e-18j)
 (2.502502502502501613e-03+0.000000000000000000e+00j), (1.294044459366974200e-03+1.595870785794240159e-18j)
 (7.507507507507504840e-03+0.000000000000000000e+00j), (3.880611346438565291e-03+8.744042013830939700e-18j)
