 (-2.409909909909909942e+00+0.000000000000000000e+00j), (1.059701408483740889e-03-3.456436525883788136e-16j)
 (-2.404904904904904939e+00+0.000000000000000000e+00j), (1.078415319030261513e-03-3.447762908503904100e-16j)
 (-2.399899899899899935e+00+0.000000000000000000e+00j), (1.097326473590187496e-03-3.440715594382748321e-16j)
 (-2.394894894894894932e+00+0.000000000000000000e+00j), (1.116427074235861946e-03-3.433668280261592543e-16j)
 (-2.389889889889889929e+00+0.000000000000000000e+00j), (1.135708524024360826e-03-3.423910460709223003e-16j)
 (-2.384884884884884926e+00+0.000000000000000000e+00j), (1.155161406660035542e-03-3.464025941091186667e-16j)
 (-2.379879879879879923e+00+0.000000000000000000e+00j), (1.174775467095018778e-03-3.458604930228759144e-16j)
 (-2.374874874874874919e+00+0.000000000000000000e+00j), (1.194539593186153947e-03-3.486794186713382260e-16j)
 (-2.369869869869869916e+00+0.000000000000000000e+00j), (1.214441798531073428e-03-3.434752482434078047e-16j)
 (-2.364864864864864913e+00+0.000000000000000000e+00j), (1.234469206608530822e-03-3.498720410610722809e-16j)
 (-2.359859859859859910e+00+0.000000000000000000e+00j), (1.254608036351689826e-03-3.452099717193846118e-16j)
 (-2.354854854854854906e+00+0.000000000000000000e+00j), (1.274843589284741993e-03-3.410900034639396949e-16j)
 (-2.349849849849849903e+00+0.000000000000000000e+00j), (1.295160238355267876e-03-3.352353117325179710e-16j)
 (-2.344844844844844900e+00+0.000000000000000000e+00j), (1.315541418595527097e-03-3.484625782368411251e-16j)
 (-2.339839839839839897e+00+0.000000000000000000e+00j), (1.335969619746740257e-03-3.402226417259512914e-16j)
 (-2.334834834834834894e+00+0.000000000000000000e+00j), (1.356426380979519185e-03-3.430415673744136029e-16j)
 (-2.329829829829829890e+00+0.000000000000000000e+00j), (1.376892287843154913e-03-3.473783760643556207e-16j)
 (-2.324824824824824887e+00+0.000000000000000000e+00j), (1.397346971574440523e-03-3.298143008700904488e-16j)
 (-2.319819819819819884e+00+0.000000000000000000e+00j), (1.417769110893811642e-03-3.454268121538817127e-16j)
 (-2.314814814814814881e+00+0.000000000000000000e+00j), (1.438136436413696862e-03-3.269953752216281373e-16j)
 (-2.309809809809809877e+00+0.000000000000000000e+00j), (1.458425737778915390e-03-3.287300986976049444e-16j)
 (-2.304804804804804874e+00+0.000000000000000000e+00j), (1.478612873654168783e-03-3.269953752216281373e-16j)
 (-2.299799799799799871e+00+0.000000000000000000e+00j), (1.498672784667236507e-03-3.343679499945295674e-16j)
 (-2.294794794794794868e+00+0.000000000000000000e+00j), (1.518579509409131566e-03-3.207070026212122116e-16j)
 (-2.289789789789789864e+00+0.000000000000000000e+00j), (1.538306203584892135e-03-3.144186300207962859e-16j)
 (-2.284784784784784861e+00+0.000000000000000000e+00j), (1.557825162398673163e-03-3.185385982762412027e-16j)
 (-2.279779779779779858e+00+0.000000000000000000e+00j), (1.577107846247440513e-03-3.161533534967730930e-16j)
 (-2.274774774774774855e+00+0.000000000000000000e+00j), (1.596124909786557702e-03-3.109491830688426717e-16j)
 (-2.269769769769769852e+00+0.000000000000000000e+00j), (1.614846234417736601e-03-2.953366717850514078e-16j)
 (-2.264764764764764848e+00+0.000000000000000000e+00j), (1.633240964237928430e-03-3.129007469793165797e-16j)
 (-2.259759759759759845e+00+0.000000000000000000e+00j), (1.651277545473227824e-03-3.070460552478948557e-16j)
 (-2.254754754754754842e+00+0.000000000000000000e+00j), (1.668923769407647945e-03-2.996734804749934256e-16j)
 (-2.249749749749749839e+00+0.000000000000000000e+00j), (1.686146818800984826e-03-3.048776509029238468e-16j)
 (-2.244744744744744835e+00+0.000000000000000000e+00j), (1.702913317773701793e-03-2.972882356955253158e-16j)
 (-2.239739739739739832e+00+0.000000000000000000e+00j), (1.719189385120408094e-03-2.975050761300224167e-16j)
 (-2.234734734734734829e+00+0.000000000000000000e+00j), (1.734940690995472566e-03-3.057450126409122504e-16j)
 (-2.229729729729729826e+00+0.000000000000000000e+00j), (1.750132516896608578e-03-2.766883944183007316e-16j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (1.764729818854216675e-03-2.944693100470630043e-16j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (1.778697293714984716e-03-2.827599265842195564e-16j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (1.791999448389287354e-03-2.840609691912021617e-16j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (1.804600671914001822e-03-2.740863092043355209e-16j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (1.816465310161374629e-03-2.753873518113181262e-16j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (1.827557743007767778e-03-2.688821387764050996e-16j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (1.837842463755561852e-03-2.675810961694224943e-16j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (1.847284160584566730e-03-2.424276057677587914e-16j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (1.855847799791035362e-03-2.576064361825558535e-16j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (1.863498710554828408e-03-2.419939248987645897e-16j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (1.870202670959881901e-03-2.346213501258631595e-16j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (1.875925994977073463e-03-2.493664996716660198e-16j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (1.880635620104207859e-03-2.281161370909501329e-16j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (1.884299195345278018e-03-2.428612866367529932e-16j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (1.886885169198850715e-03-2.138046684141414744e-16j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (1.888362877314714132e-03-2.289834988289385365e-16j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (1.888702629470758419e-03-2.307182223049153436e-16j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (1.887875795512116046e-03-2.302845414359211418e-16j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (1.885854889892210444e-03-2.059984127722458425e-16j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (1.882613654449465969e-03-2.190088388420718957e-16j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (1.878127139053218861e-03-1.860490927985125609e-16j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (1.872371779752221403e-03-1.994931997373328159e-16j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (1.865325474061471644e-03-2.072994553792284478e-16j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (1.856967653028021581e-03-1.717376241217039023e-16j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (1.847279349722774459e-03-1.691355389077386917e-16j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (1.836243263813906040e-03-1.595945597898662527e-16j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (1.823843821889157765e-03-1.309716224362489356e-16j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (1.810067233206003393e-03-1.422473250300981817e-16j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (1.794901540564814053e-03-1.327063459122257427e-16j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (1.778336666016830381e-03-1.019150042136374168e-16j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (1.760364451137410788e-03-1.114559833315098558e-16j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (1.740978691615932723e-03-1.131907068074866629e-16j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (1.720175165936760862e-03-1.062518129035794345e-16j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (1.697951657948908524e-03-1.162264728904460753e-16j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (1.674307973148668298e-03-7.502679033599690683e-17j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (1.649245948525330033e-03-8.326672684688674053e-17j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (1.622769455849529599e-03-5.811323644522303766e-17j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (1.594884398311713011e-03-6.895525817007808200e-17j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (1.565598700448920730e-03-4.033232081646076495e-17j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (1.534922291328736504e-03-3.556183125752454544e-17j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (1.502867080990111931e-03-1.344410693882025498e-17j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (1.469446930171517188e-03-2.211772431870429045e-17j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (1.434677613390241899e-03+1.301042606982605321e-17j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (1.398576775465140351e-03+3.035766082959412415e-18j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (1.361163881608680459e-03+7.806255641895631925e-18j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (1.322460161242437066e-03+4.206704429243757204e-17j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (1.282488545720753340e-03+3.556183125752454544e-17j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (1.241273600176093922e-03+3.469446951953614189e-17j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (1.198841449725979516e-03+8.716985466783455649e-17j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (1.155219700309148209e-03+8.109832250191573166e-17j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (1.110437354440965002e-03+6.722053469410127491e-17j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (1.064524722203931059e-03+9.410874857174178487e-17j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (1.017513327807849713e-03+1.032160468206200221e-16j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (9.694358120747297719e-04+1.036497276896142239e-16j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (9.203258312203803360e-04+1.014813233446432150e-16j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (8.702179523201493405e-04+1.244664094013359090e-16j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (8.191475458580906033e-04+1.435483676370807871e-16j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (7.671506757708397573e-04+1.257674520083185143e-16j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (7.142639874040644654e-04+1.530893467549532261e-16j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (6.605245938069194411e-04+1.561251128379126385e-16j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (6.059699607915865205e-04+1.491862189340054101e-16j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (5.506377911877746723e-04+1.760744328116459201e-16j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (4.945659087196001974e-04+1.799775606325937360e-16j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (4.377921419289158844e-04+1.791101988946053325e-16j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (3.803542085638652454e-04+1.916869440954371839e-16j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (3.222896008430037318e-04+1.925543058334255875e-16j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (2.636354719947713032e-04+2.116362640691704655e-16j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (2.044285244613749247e-04+2.224782857940255099e-16j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (1.447049001409000252e-04+2.185751579730776939e-16j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (8.450007302621305449e-05+2.112025832001762637e-16j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (2.384874458268536335e-05+2.363560736018399666e-16j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (-3.721525781319977300e-05+2.524022657546254322e-16j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (-9.865907907084803252e-05+2.393918396847993790e-16j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (-1.604509309369086395e-04+2.532696274926138358e-16j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (-2.225601826411939543e-04+2.558717127065790464e-16j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (-2.849574473994982704e-04+2.580401170515500553e-16j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (-3.476146645607774976e-04+2.554380318375848447e-16j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (-4.105051772077860164e-04+2.667137344314340908e-16j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (-4.736038050460935483e-04+2.740863092043355209e-16j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (-5.368869124394220690e-04+2.576064361825558535e-16j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-6.003324714736919809e-04+2.615095640035036695e-16j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-6.639201199556627256e-04+2.632442874794804766e-16j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-7.276312142758542892e-04+2.636779683484746784e-16j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-7.914488770875225537e-04+2.714842239903703103e-16j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-8.553580397762669887e-04+2.706168622523819067e-16j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-9.193454797152287097e-04+2.688821387764050996e-16j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-9.833998523220482610e-04+2.701831813833877050e-16j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-1.047511717952348716e-03+2.771220752872949333e-16j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-1.111673563682287133e-03+2.944693100470630043e-16j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-1.175879820050539960e-03+2.801578413702543457e-16j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-1.240126872844243312e-03+2.805915222392485475e-16j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-1.304413070028570543e-03+2.953366717850514078e-16j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-1.368738723931126403e-03+2.957703526540456096e-16j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-1.433106108804812345e-03+2.892651396191325830e-16j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-1.497519453900740018e-03+2.940356291780688025e-16j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-1.561984932192235498e-03+3.096481404618600664e-16j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-1.626510644896751734e-03+3.040102891649354433e-16j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-1.691106601947658765e-03+3.001071613439876273e-16j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-1.755784698571131314e-03+3.040102891649354433e-16j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-1.820558688125601537e-03+3.066123743789006539e-16j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-1.885444151361803308e-03+2.966377143920340131e-16j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-1.950458462259842783e-03+2.905661822261151883e-16j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-2.015620750598356992e-03+2.985892783025079211e-16j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-2.080951861406743833e-03+3.005408422129818291e-16j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-2.146474311446618273e-03+3.087807787238716628e-16j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (-2.212212242862946626e-03+2.964208739575369123e-16j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (-2.278191374138320742e-03+3.022755656889586362e-16j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (-2.344438948475184581e-03+2.931682674400803990e-16j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (-2.410983679723179875e-03+2.996734804749934256e-16j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (-2.477855695957468032e-03+3.027092465579528380e-16j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (-2.545086480805093011e-03+3.050944913374209477e-16j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (-2.612708812603888736e-03+3.139849491518020841e-16j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (-2.680756701468134731e-03+3.037934487304383424e-16j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (-2.749265324322514026e-03+3.085639382893745619e-16j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (-2.818270957953741829e-03+3.109491830688426717e-16j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (-2.887810910116973741e-03+3.081302574203803601e-16j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (-2.957923448721278339e-03+3.035766082959412415e-16j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (-3.028647729106280755e-03+3.094313000273629655e-16j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (-3.100023719408941635e-03+3.120333852413281761e-16j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (-3.172092124007893418e-03+3.050944913374209477e-16j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (-3.244894305020233800e-03+3.100818213308542681e-16j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (-3.318472201814566622e-03+3.074797361168890575e-16j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (-3.392868248492420923e-03+3.061786935099064522e-16j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (-3.468125289280365141e-03+3.098649808963571672e-16j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (-3.544286491764641819e-03+3.107323426343455708e-16j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (-3.621395257891859253e-03+3.113828639378368734e-16j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (-3.699495132650242480e-03+3.098649808963571672e-16j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (-3.778629710339546227e-03+3.163701939312701938e-16j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (-3.858842538330849864e-03+3.098649808963571672e-16j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (-3.940177018212848332e-03+3.129007469793165797e-16j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (-4.022676304216921822e-03+3.161533534967730930e-16j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (-4.106383198811109844e-03+3.201649015349694594e-16j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (-4.191340045351116955e-03+3.185385982762412027e-16j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (-4.277588617677216369e-03+3.181049174072470009e-16j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (-4.365170006547033563e-03+3.230922474006803213e-16j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (-4.454124502797467133e-03+3.196228004487267071e-16j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (-4.544491477133419041e-03+3.174543961037556983e-16j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (-4.636309256447493365e-03+3.164786141485187443e-16j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (-4.729614996582793759e-03+3.194059600142296063e-16j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (-4.824444551460382348e-03+3.144186300207962859e-16j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (-4.920832338504786685e-03+3.175628163210042487e-16j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (-5.018811200313749721e-03+3.144186300207962859e-16j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (-5.118412262534035445e-03+3.105155021998484699e-16j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (-5.219664787921459576e-03+3.148523108897904876e-16j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (-5.322596026582548413e-03+3.108949729602183965e-16j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (-5.427231062415585963e-03+3.064497440530278283e-16j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (-5.533592655791405926e-03+3.026550364493285628e-16j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (-5.641701082538589512e-03+3.045523902511781955e-16j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (-5.751573969324081347e-03+3.121960155672010018e-16j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (-5.863226125547653898e-03+3.094313000273629655e-16j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (-5.976669371898974716e-03+3.118707549154553504e-16j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (-6.091912365756907075e-03+3.068292148133977548e-16j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (-6.208960423643824361e-03+3.094313000273629655e-16j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (-6.327815340982149289e-03+3.068021097590856172e-16j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (-6.448475209436302022e-03+3.136054783914321575e-16j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (-6.570934232160327050e-03+3.095939303532357911e-16j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (-6.695182537309890200e-03+3.027634566665771132e-16j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (-6.821205990216995529e-03+3.051758065003573606e-16j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (-6.948986004665523054e-03+2.953637768393635454e-16j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (-7.078499353747293860e-03+3.062871137271550026e-16j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-7.209717980819449132e-03+2.929853083234734701e-16j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-7.342608811125851849e-03+2.915690692356642799e-16j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-7.477133564686763885e-03+2.998214994825261145e-16j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-7.613248571103327367e-03+2.906644380479966872e-16j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-7.750904586963518889e-03+2.926397188809937155e-16j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-7.890046616577807426e-03+3.006763674845425172e-16j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-8.030613736811119743e-03+2.911895984752943534e-16j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-8.172538926816368468e-03+2.915419641813521423e-16j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-8.315748903511003404e-03+2.792633745779538046e-16j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-8.460163963672263227e-03+2.776370713192255479e-16j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-8.605697833558951723e-03+2.840609691912021617e-16j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-8.752257526996798029e-03+2.769865500157342453e-16j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-8.899743212890755262e-03+2.774473359390405847e-16j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-9.048048093150120805e-03+2.832478175618380334e-16j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-9.197058292031604770e-03+2.817299345203583272e-16j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-9.346652757920096907e-03+2.783146976770289882e-16j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-9.496703178577155235e-03+2.688821387764050996e-16j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-9.647073910892312032e-03+2.899698710312481609e-16j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-9.797621926172886062e-03+2.678521467125438704e-16j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-9.948196772001725863e-03+2.591785293326598349e-16j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-1.009864055168154667e-02+2.693700297540235766e-16j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-1.024878792226597071e-02+2.579316968343015049e-16j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-1.039846611215420116e-02+2.478486166301863136e-16j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-1.054749495919405505e-02+2.494749198889145703e-16j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-1.069568697020143594e-02+2.533780477098623862e-16j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-1.084284740275797895e-02+2.452465314162211030e-16j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-1.098877437009707428e-02+2.337539883878747560e-16j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-1.113325896982812237e-02+2.348381905603602604e-16j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-1.127608543718173692e-02+2.383076375123138746e-16j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-1.141703132338411919e-02+2.233456475320139134e-16j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-1.155586769968582062e-02+2.192256792765689966e-16j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-1.169235938748144910e-02+2.271403551357131789e-16j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-1.182626521486006624e-02+2.271403551357131789e-16j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-1.195733829982158040e-02+2.282245573081986834e-16j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-1.208532636028555006e-02+2.179246366695863912e-16j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (-1.220997205090069808e-02+2.329950468671349029e-16j)
 (-1.243743743743743746e+00+0.000000000000000000e+00j), (-1.233101332654261070e-02+2.129373066761530708e-16j)
