 (-2.259759759759759845e+00+0.000000000000000000e+00j), (-1.700778760843486422e-08+1.156293152087684597e-17j)
 (-2.254754754754754842e+00+0.000000000000000000e+00j), (-1.777529671737459356e-08+1.405605429263727852e-17j)
 (-2.249749749749749839e+00+0.000000000000000000e+00j), (-1.854679743106727147e-08+1.590440393444686466e-17j)
 (-2.244744744744744835e+00+0.000000000000000000e+00j), (-1.931890508139906748e-08+1.147696177794039290e-17j)
 (-2.239739739739739832e+00+0.000000000000000000e+00j), (-2.008793603443035114e-08+1.590440393959847458e-17j)
 (-2.234734734734734829e+00+0.000000000000000000e+00j), (-2.084991176106337418e-08+1.332531142228880460e-17j)
 (-2.229729729729729826e+00+0.000000000000000000e+00j), (-2.160056644416162120e-08+2.162139236367058310e-17j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (-2.233535821514012119e-08+1.487276693916829694e-17j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (-2.304948449698682990e-08+1.366919043228894431e-17j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (-2.373790139903838488e-08+1.895633010029647094e-17j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (-2.439534743070418926e-08+1.487276694605428227e-17j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (-2.501637165673169574e-08+1.508769132478492466e-17j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (-2.559536621767173721e-08+1.401306944344670351e-17j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (-2.612660332661685949e-08+1.040233991742303676e-17j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (-2.660427654637351364e-08+1.315337194020029994e-17j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (-2.702254627880817118e-08+2.243810501308276190e-17j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (-2.737558909669740147e-08+5.845943136517799633e-18j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (-2.765765080666512997e-08+1.031637017187902091e-17j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (-2.786310264279435347e-08+1.839752673478360324e-17j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (-2.798650020748817879e-08+1.151994668224475817e-17j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (-2.802264476996532818e-08+8.425035658537480747e-18j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (-2.796664586564989521e-08+1.066024917555947419e-17j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (-2.781398498909634865e-08+5.588033885997563102e-18j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (-2.756057935500254864e-08+1.908528473906748388e-17j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (-2.720284490200123180e-08+1.358322069551061063e-17j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (-2.673775789720781034e-08+1.169188617939433544e-17j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (-2.616291385094662938e-08+1.659216196520060937e-17j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (-2.547658334516315645e-08+1.194979542716424540e-17j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (-2.467776343714507319e-08+1.521664594964588855e-17j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (-2.376622392809818003e-08+8.854884397618879590e-18j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (-2.274254767229922707e-08+7.221459131621065750e-18j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (-2.160816376348293388e-08+8.596982289212158928e-20j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (-2.036537336084284207e-08+9.370702890222107789e-18j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (-1.901736692699797775e-08-2.321183204301175395e-18j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (-1.756823254848918048e-08-5.072215230325771015e-18j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (-1.602295491445846972e-08-6.705640498067156197e-18j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (-1.438740421932976155e-08+8.596979875508116150e-20j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (-1.266831512257207895e-08-1.212173480097998074e-17j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (-1.087325552689327080e-08-1.048830954440443557e-17j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (-9.010585038000368453e-09-6.920564898162335904e-18j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (-7.089403713216909669e-09-1.156293144032647311e-17j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (-5.119490949541806008e-09-4.599381643298133557e-18j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (-3.111235523701464496e-09-6.963549793213207144e-18j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (-1.075557120680776001e-09-8.682944813255760350e-18j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (9.761797572448900948e-10-8.854884321437942564e-18j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (3.032258465728962963e-09-7.608322943713427158e-18j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (5.080708472493942446e-09-9.413687714460564020e-18j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (7.109408089378078187e-09-9.843536474551414936e-18j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (9.106190194066089208e-09-5.244154820814913644e-18j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (1.105894991089857164e-08-4.319980007727124322e-18j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (1.295575259476775926e-08-3.288343006124921625e-18j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (1.478494087658896959e-08-4.921768274815343069e-18j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (1.653523932919384816e-08-4.369681288134280576e-18j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (1.819585536396583853e-08-2.767151410253445677e-18j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (1.975657503598167804e-08-2.267452239748263233e-18j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (2.120785249787961648e-08-3.223865720713034690e-18j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (2.254089197665905601e-08-2.922971597852403075e-18j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (2.374772109169285414e-08-2.407153097915155455e-18j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (2.482125483012741961e-08-2.063274098856121297e-18j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (2.575534911295792834e-08-3.094911109921244420e-18j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (2.654484354443253786e-08+2.020289051822242248e-18j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (2.718559287036142744e-08+3.782668938249169755e-18j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (2.767448669123854744e-08+5.631018575845600022e-18j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (2.800945752379708439e-08-1.719395949518018350e-19j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (2.818947720902132614e-08+6.404746330081151286e-18j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (2.821454179299049900e-08+6.361761454666421580e-18j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (2.808564553151750899e-08+8.425035470982686687e-18j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (2.780474416387143854e-08-1.547455604857766780e-18j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (2.737470856356201080e-08+1.117606749453968803e-17j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (2.679926928853817393e-08-8.958268755631369269e-26j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (2.608295302375141358e-08+8.339065727015252496e-18j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (2.523101199861496871e-08+1.710798029737600713e-17j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (2.424934711904260173e-08+1.315337177021043071e-17j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (2.314442648188012622e-08+2.819807813973491897e-17j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (2.192319977276140697e-08+1.822558706703771838e-17j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (2.059301015846193220e-08+2.355571161252146316e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (1.916150462491930634e-08+1.779573832295985637e-17j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (1.763654368561127547e-08+2.527510663564195748e-17j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (1.602611183202466132e-08+3.378611195655247142e-17j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (1.433822947105706728e-08+1.513067606856411529e-17j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (1.258086724515623894e-08+2.209422587805172475e-17j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (1.076186369152450420e-08+2.897180593708348825e-17j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (8.888846766867092155e-09+2.020289137583153330e-17j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (6.969159887959532453e-09+1.710798035842042440e-17j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (5.009793151376681756e-09+2.054677039144572183e-17j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (3.017319726193616241e-09+1.762379887560170340e-17j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (9.978381500573430232e-10+2.106258890882794774e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-1.043079859953910610e-09+1.753782913851262786e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-3.100435539042785026e-09+2.639271346356464884e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-5.169843555785098442e-09+2.243810494003510181e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-7.247566948861002784e-09+2.544704622014657711e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-9.330546665917427811e-09+2.854195725093750961e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-1.141642622347524317e-08+2.321183271687275754e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-1.350357180734472245e-08+2.540406136572775865e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-1.559108829119724034e-08+2.355571173347508679e-17j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-1.767883183543223687e-08+3.047627666873612280e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-1.976741952301074252e-08+2.205124111085232620e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-2.185823679549494174e-08+2.278198399846744000e-17j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-2.395344324895681539e-08+3.129298932099841906e-17j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-2.605597757380002156e-08+2.420048489842056254e-17j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-2.816956225111542696e-08+2.901479094255163332e-17j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-3.029870883844525583e-08+2.540406142186934376e-17j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-3.244872444657217406e-08+2.983150358814368539e-17j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-3.462572018037328243e-08+2.501719755835485467e-17j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-3.683662237936501312e-08+2.566197069570948886e-17j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-3.908918706595137184e-08+2.523212194992974264e-17j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-4.139201869078418426e-08+2.789718422814612483e-17j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-4.375459360267697471e-08+2.506018246420114873e-17j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-4.618728905548658536e-08+2.351272696041894452e-17j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-4.870141849671853136e-08+2.078318738530793325e-17j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-5.130927356761883132e-08+2.353421941520582012e-17j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-5.402417397628963249e-08+2.181482441104316328e-17j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (-5.686052545230530987e-08+2.065423278658877821e-17j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (-5.983388683509870469e-08+1.970856553924710956e-17j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (-6.296104696461835072e-08+1.798917053646252492e-17j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (-6.626011183909518119e-08+1.973005799839371123e-17j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (-6.975060325991521262e-08+1.908528488009728783e-17j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (-7.345356948706840482e-08+1.829006469885280355e-17j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (-7.739170872652829159e-08+1.901006137381027800e-17j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (-8.158950643301361818e-08+1.916050845150068550e-17j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (-8.607338730364777907e-08+1.801066305138628262e-17j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (-9.087188294368899204e-08+1.732290506213121911e-17j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (-9.601581620858656020e-08+1.583992688040836233e-17j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (-1.015385032904517573e-07+1.625902943334593098e-17j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (-1.074759746579528007e-07+1.457187309645366037e-17j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (-1.138672161695707013e-07+1.487276724513447015e-17j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (-1.207544314083591092e-07+1.343277394456987678e-17j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (-1.281833267524363293e-07+1.265904621344563507e-17j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (-1.362034203690105721e-07+1.246024119184900710e-17j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (-1.448683766257918967e-07+1.271815047279928033e-17j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (-1.542363674056704821e-07+1.388948835688220465e-17j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (-1.643704617655785137e-07+1.535097415200989244e-17j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (-1.753390454410839208e-07+1.744111375164213357e-17j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (-1.872162717195188379e-07+1.703813058511686217e-17j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (-2.000825452948659030e-07+1.894558447093604177e-17j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (-2.140250404359444308e-07+1.888648031396197427e-17j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (-2.291382549686706025e-07+1.929483668012533274e-17j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (-2.455246014680245661e-07+1.950707455684699097e-17j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (-2.632950367879696850e-07+2.021632505920934284e-17j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (-2.825697310645873727e-07+2.030766798371767558e-17j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (-3.034787770754437148e-07+1.766678477546596150e-17j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (-3.261629404463116931e-07+1.792200754857045487e-17j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (-3.507744512203155027e-07+1.611932942164852033e-17j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (-3.774778365601187486e-07+1.543963116974011401e-17j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (-4.064507940785464355e-07+1.309695556105230421e-17j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (-4.378851048946894957e-07+1.215128840884787085e-17j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (-4.719875845588033094e-07+1.074622041046291665e-17j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (-5.089810697049129506e-07+9.217570905165341841e-18j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (-5.491054371684978186e-07+6.050123038341147759e-18j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (-5.926186514465112465e-07+5.782810990329700620e-18j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (-6.397978354084248675e-07+5.661916186168629651e-18j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (-6.909403581100733013e-07+5.589379380003238921e-18j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (-7.463649318680855421e-07+4.225953050869116458e-18j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (-8.064127098787941013e-07+3.933118788400480820e-18j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (-8.714483735201091055e-07+5.361022833196919049e-18j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (-9.418611971485740183e-07+6.095795781256243419e-18j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (-1.018066076253255244e-06+7.758773400354448228e-18j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (-1.100504502692800649e-06+7.789669055067862950e-18j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (-1.189645468645122726e-06+7.251015134051016305e-18j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (-1.285986278646724943e-06+1.013906176739013208e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (-1.390053246663391392e-06+9.741452018446529722e-18j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (-1.502402252636333419e-06+9.785780546683816397e-18j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (-1.623619130308498449e-06+1.150114613305451444e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (-1.754319855425884571e-06+8.868322955931151782e-18j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (-1.895150500851218230e-06+9.088620912760895620e-18j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (-2.046786922371218785e-06+9.799215139955016225e-18j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (-2.209934136303965355e-06+8.637280774022266738e-18j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-2.385325347656953243e-06+6.971617441233360694e-18j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-2.573720585025332689e-06+5.418789449657115442e-18j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-2.775904896536548303e-06+6.582068314148145343e-18j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-2.992686059269207919e-06+5.553118585554251212e-18j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-3.224891753185976539e-06+6.017893326270749288e-18j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-3.473366149725687841e-06+5.719686584244817381e-18j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-3.738965865019228771e-06+4.983571482030170988e-18j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-4.022555227999867059e-06+3.688653060647741268e-18j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-4.325000814911901143e-06+8.596989523493671648e-18j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-4.647165203932334497e-06+7.748039312615652937e-18j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-4.989899906810174041e-06+1.099877165518757037e-17j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-5.354037438769827980e-06+9.193408108500837828e-18j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-5.740382493516258156e-06+7.468641277293352378e-18j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-6.149702197263878708e-06+9.107441017530398089e-18j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-6.582715424175831053e-06+1.027878031774442899e-17j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-7.040081165644209125e-06+1.074624236581807178e-17j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-7.522385957634419161e-06+9.951023784409662031e-18j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-8.030130383434369706e-06+9.961771700494280419e-18j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-8.563714684567048075e-06+1.666741403574940485e-17j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-9.123423529022229409e-06+1.545309317860502552e-17j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-9.709410004778959479e-06+1.385190853132112205e-17j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-1.032167892622176741e-05+2.420051931389524679e-17j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-1.096006956243523074e-05+1.836532462168607483e-17j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-1.162423791945072956e-05+2.076173364152096005e-17j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-1.231363873154336331e-05+2.179337295394356322e-17j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-1.302750734164568352e-05+2.682260575393334288e-17j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-1.376484167550929507e-05+2.906856795468392203e-17j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-1.452438453881955587e-05+3.259333027076723787e-17j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-1.530460649120608048e-05+3.207751437486623209e-17j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-1.610368957422654167e-05+3.495750369315758433e-17j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-1.691951219214327365e-05+4.034136205543225452e-17j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-1.774963546425225590e-05+3.707451430515728603e-17j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-1.859129138412055255e-05+3.615034229896937957e-17j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-1.944137313475808947e-05+4.410254707678705903e-17j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-2.029642791815259640e-05+4.300643561406413447e-17j)
