 (-2.319819819819819884e+00+0.000000000000000000e+00j), (-6.450349121813800553e-03+3.261204261392687625e-17j)
 (-2.314814814814814881e+00+0.000000000000000000e+00j), (-6.346107101589197261e-03+3.256996272093176150e-17j)
 (-2.309809809809809877e+00+0.000000000000000000e+00j), (-6.235957825264304248e-03+3.490227930825559449e-17j)
 (-2.304804804804804874e+00+0.000000000000000000e+00j), (-6.119890130133249020e-03+3.209746082931846405e-17j)
 (-2.299799799799799871e+00+0.000000000000000000e+00j), (-5.997900673929463904e-03+3.628619925804430231e-17j)
 (-2.294794794794794868e+00+0.000000000000000000e+00j), (-5.869994377273851822e-03+3.788481621397181709e-17j)
 (-2.289789789789789864e+00+0.000000000000000000e+00j), (-5.736184859186897918e-03+3.659112349929746028e-17j)
 (-2.284784784784784861e+00+0.000000000000000000e+00j), (-5.596494863547442356e-03+3.724012976294995761e-17j)
 (-2.279779779779779858e+00+0.000000000000000000e+00j), (-5.450956674325940429e-03+3.491048633629000173e-17j)
 (-2.274774774774774855e+00+0.000000000000000000e+00j), (-5.299612517374015577e-03+3.504157777540515116e-17j)
 (-2.269769769769769852e+00+0.000000000000000000e+00j), (-5.142514946515078927e-03+3.771974297526140238e-17j)
 (-2.264764764764764848e+00+0.000000000000000000e+00j), (-4.979727211654084648e-03+4.238377488595765997e-17j)
 (-2.259759759759759845e+00+0.000000000000000000e+00j), (-4.811323606608091177e-03+3.772320551363873261e-17j)
 (-2.254754754754754842e+00+0.000000000000000000e+00j), (-4.637389794354607707e-03+4.307806950956101329e-17j)
 (-2.249749749749749839e+00+0.000000000000000000e+00j), (-4.458023107402397066e-03+3.893565142047624772e-17j)
 (-2.244744744744744835e+00+0.000000000000000000e+00j), (-4.273332821009054490e-03+4.105289870794847985e-17j)
 (-2.239739739739739832e+00+0.000000000000000000e+00j), (-4.083440397003301574e-03+4.304069121610743952e-17j)
 (-2.234734734734734829e+00+0.000000000000000000e+00j), (-3.888479696017239310e-03+4.325857810176168268e-17j)
 (-2.229729729729729826e+00+0.000000000000000000e+00j), (-3.688597155994545462e-03+3.833931950211533007e-17j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (-3.483951934916467048e-03+3.475837208362092888e-17j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (-3.274716015778157858e-03+3.631466960207575238e-17j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (-3.061074271951854699e-03+3.946829290403817094e-17j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (-2.843224491194335304e-03+3.808913936888248309e-17j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (-2.621377356689626875e-03+4.102699984552857532e-17j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (-2.395756383667024987e-03+3.835283589053059103e-17j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (-2.166597810297299018e-03+4.060005725154463879e-17j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (-1.934150441746188389e-03+4.163856077456833330e-17j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (-1.698675446453883379e-03+4.332464178385807089e-17j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (-1.460446103910444495e-03+4.250690770152920008e-17j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (-1.219747503410356345e-03+4.242308471223938680e-17j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (-9.768761934928118368e-04+4.298683027122816010e-17j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (-7.321397820067795676e-04+4.609760893944009492e-17j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (-4.858564869811114739e-04+4.230124822756129321e-17j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (-2.383546387273416357e-04+4.463500080820446194e-17j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (1.002786614405907225e-05+4.580318009645913235e-17j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (2.589441578563129748e-04+5.066237621368480420e-17j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (5.080390325510243275e-04+4.865758836771735315e-17j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (7.569496358682547849e-04+4.714925040056194072e-17j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (1.005306189306705159e-03+5.032482149992891317e-17j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (1.252732757393044873e-03+5.028423857238027124e-17j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (1.498848053437888336e-03+5.166824276843976941e-17j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (1.743266281412057545e-03+4.849782352960302642e-17j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (1.985598011239819716e-03+5.303317789004702074e-17j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (2.225451084580251475e-03+5.191327272807529054e-17j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (2.462431547953318305e-03+5.739830503057353980e-17j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (2.696144609867222406e-03+5.578188387069400248e-17j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (2.926195618417891907e-03+5.971273372784553302e-17j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (3.152191055663966859e-03+5.809623188176327226e-17j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (3.373739544930245624e-03+5.969582784784769907e-17j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (3.590452867063078507e-03+6.296819999859683272e-17j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (3.801946981552099640e-03+6.252792147414807847e-17j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (4.007843048346191282e-03+6.139686886800006346e-17j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (4.207768446127945101e-03+5.932141616653103382e-17j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (4.401357782771718810e-03+6.416384520582166353e-17j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (4.588253893695093226e-03+6.423055375011052368e-17j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (4.768108823824234593e-03+6.443209406216403044e-17j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (4.940584788928797759e-03+6.256208508980875153e-17j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (5.105355112143275358e-03+6.194324297349945746e-17j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (5.262105131577832391e-03+6.244605525690150676e-17j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (5.410533075032781559e-03+6.284962507900024773e-17j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (5.550350897966781563e-03+6.257318175933913014e-17j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (5.681285081027891322e-03+6.276341818434002448e-17j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (5.803077383639058257e-03+6.137246795715565393e-17j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (5.915485550333411495e-03+6.093115350919214790e-17j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (6.018283966759176325e-03+6.186037727317427757e-17j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (6.111264262517401846e-03+6.215274498820242045e-17j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (6.194235858256742777e-03+6.026493709305870944e-17j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (6.267026454725803213e-03+5.793453310505123262e-17j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (6.329482461774465878e-03+6.056853912432430647e-17j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (6.381469365597697806e-03+5.989995194273097448e-17j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (6.422872032827758350e-03+6.033208202125872512e-17j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (6.453594950400843092e-03+5.946900877908355275e-17j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (6.473562400449605313e-03+5.670635531375156872e-17j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (6.482718569802112772e-03+5.636109326202536668e-17j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (6.481027593997861630e-03+5.413783488977264908e-17j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (6.468473536060316553e-03+5.554071961123003585e-17j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (6.445060300591346804e-03+5.459074094213429803e-17j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (6.410811484072813718e-03+5.238872704535276272e-17j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (6.365770162573385071e-03+5.215082267534412594e-17j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (6.309998618361592655e-03+5.126526028998868508e-17j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (6.243578007217502265e-03+5.113505670934405401e-17j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (6.166607968513523885e-03+4.949380255947371238e-17j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (6.079206180397897334e-03+4.746391184795115822e-17j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (5.981507862660754953e-03+4.716070237640814053e-17j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (5.873665230090956840e-03+4.707323545912212193e-17j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (5.755846899341175542e-03+4.603593035947101939e-17j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (5.628237252507056407e-03+4.538705039341845879e-17j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (5.491035760794141241e-03+4.607633153485666456e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (5.344456271791203292e-03+4.054907463403233995e-17j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (5.188726263991853827e-03+4.154035011900719045e-17j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (5.024086072305988977e-03+4.477635800435879905e-17j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (4.850788088379488598e-03+4.032806482215127553e-17j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (4.669095939594307583e-03+4.261416054428404208e-17j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (4.479283650651711898e-03+4.325972192829052485e-17j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (4.281634791649486724e-03+4.170354555020250879e-17j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (4.076441616550071506e-03+3.790246474327320880e-17j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (3.864004195900557371e-03+3.807292264187973920e-17j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (3.644629547609790337e-03+4.152420690058766646e-17j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (3.418630769511262196e-03+3.910433968578206257e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (3.186326177345989198e-03+3.957677793255386434e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (2.948038451687009023e-03+3.974696557145739387e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (2.704093797198364475e-03+4.203241045625201455e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (2.454821117477880548e-03+4.099373102800793599e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (2.200551208575072387e-03+4.025718741016439163e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (1.941615974106373739e-03+3.934791612847587293e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (1.678347664709159632e-03+3.602109510201093574e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (1.411078144386343882e-03+3.657950724194641278e-17j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (1.140138186096077526e-03+3.903734878511869310e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (8.658567987373559042e-04+4.037274261705457940e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (5.885605874737858886e-04+3.596653187664741665e-17j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (3.085731491264324770e-04+3.980570994073719630e-17j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (2.621450415272386095e-05+3.557212516242209445e-17j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-2.581994334853548426e-04+3.470575722825532218e-17j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-5.443573474739404417e-04+3.565249939368580730e-17j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-8.319529704421156158e-04+3.845552458287965687e-17j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-1.120685494728104574e-03+3.417870344474456647e-17j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-1.410259942149763666e-03+3.456420350237387698e-17j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-1.700387492510494663e-03+3.520871611064065818e-17j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-1.990785770763926765e-03+4.042921644199685357e-17j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-2.281179092945682767e-03+3.921742821695354073e-17j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-2.571298671158059757e-03+3.083946896818647343e-17j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-2.860882778061976314e-03+3.454903753444192235e-17j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-3.149676871491254720e-03+3.566843102796142355e-17j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-3.437433679954501713e-03+2.875826703636803892e-17j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (-3.723913249931138855e-03+3.389246889261999342e-17j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (-4.008882955999507926e-03+2.883863209433718221e-17j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (-4.292117474956090757e-03+2.633182704704819545e-17j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (-4.573398725195900946e-03+2.943710630714943576e-17j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (-4.852515772725537156e-03+3.901786652396867386e-17j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (-5.129264705271131125e-03+2.731597845297981998e-17j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (-5.403448476025078662e-03+3.439294635844728700e-17j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (-5.674876718647227369e-03+3.218845279880552895e-17j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (-5.943365535198313551e-03+2.760965524911507006e-17j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (-6.208737258737968313e-03+3.503207306037355837e-17j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (-6.470820192363817974e-03+3.135990664914997730e-17j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (-6.729448326505874274e-03+3.096867524456653955e-17j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (-6.984461036319580991e-03+2.647635802924804501e-17j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (-7.235702761043505231e-03+3.696397384317957221e-17j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (-7.483022667202708644e-03+3.557995705316531884e-17j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (-7.726274297549449478e-03+2.232430919038613232e-17j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (-7.965315207636112019e-03+2.672512173077147172e-17j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (-8.200006591914409115e-03+3.017624585610699803e-17j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (-8.430212901249975119e-03+2.637490354192555700e-17j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (-8.655801453731267261e-03+2.339383422730954400e-17j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (-8.876642040639270287e-03+3.288886426831536733e-17j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (-9.092606529428112067e-03+3.426803751381674078e-17j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (-9.303568465548599578e-03+2.645211223080084832e-17j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (-9.509402674925475016e-03+3.089644166271900962e-17j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (-9.709984868877074085e-03+3.193041794937504058e-17j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (-9.905191253242242103e-03+3.097864321770356638e-17j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (-1.009489814345400013e-02+3.015643514873791242e-17j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (-1.027898158727413858e-02+2.553535031792061785e-17j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (-1.045731699687632230e-02+3.179309557673742661e-17j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (-1.062977879193837891e-02+1.780430252990070297e-17j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (-1.079624005537764553e-02+3.839451970183358381e-17j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (-1.095657220333569673e-02+3.351466485278712839e-17j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (-1.111064467099156898e-02+2.980045794690542090e-17j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (-1.125832461575468173e-02+3.493611092512570410e-17j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (-1.139947663936141664e-02+3.610021770878370032e-17j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (-1.153396253037038306e-02+2.906214696697959115e-17j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (-1.166164102852343919e-02+3.216903211274231055e-17j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (-1.178236761240985565e-02+2.871419216453802085e-17j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (-1.189599431184094371e-02+3.324582505170199077e-17j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (-1.200236954631096059e-02+2.646706653433498458e-17j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (-1.210133799088728562e-02+3.436609100240133632e-17j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (-1.219274047083805657e-02+2.491096624557779300e-17j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (-1.227641388626844049e-02+4.014900339454854253e-17j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (-1.235219116799695510e-02+3.716950032642461451e-17j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (-1.241990126586073502e-02+3.254963215536836885e-17j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (-1.247936917059232036e-02+3.172878570861655321e-17j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (-1.253041597035985111e-02+3.656326091137566424e-17j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (-1.257285894300855592e-02+3.582893190124600871e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (-1.260651168498093042e-02+2.305034229662198873e-17j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (-1.263118427782838372e-02+2.494955212658342544e-17j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (-1.264668349315553782e-02+3.634619674696042616e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (-1.265281303676139661e-02+2.253182155893390934e-17j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (-1.264937383265667820e-02+2.330891251476626678e-17j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (-1.263616434754543348e-02+2.279101395082422386e-17j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (-1.261298095625945116e-02+1.886281160803142647e-17j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-1.257961834852699447e-02+2.965559095803283800e-17j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-1.253586997734140035e-02+2.676367695080627267e-17j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-1.248152854907104772e-02+2.896590091177399856e-17j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-1.241638655531916539e-02+2.495179779326589211e-17j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-1.234023684640006210e-02+2.201705281325978913e-17j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-1.225287324614691108e-02+3.255137839948365747e-17j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-1.215409120760697383e-02+2.335726031649654417e-17j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-1.204368850901055971e-02+1.778952039019013905e-17j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-1.192146598922269249e-02+1.144484903807018858e-17j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-1.178722832170011996e-02+2.456984801534001784e-17j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-1.164078482578233438e-02+2.284459016431712696e-17j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-1.148195031394299778e-02+1.416913658420834502e-17j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-1.131054597341922194e-02+1.572503858117138627e-17j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-1.112640028042105947e-02+5.927436847062664422e-18j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-1.092934994490224986e-02+1.020329946648403467e-17j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-1.071924088364749166e-02+2.003248895634530599e-18j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-1.049592921920252872e-02+1.495650023468950481e-17j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-1.025928230194092169e-02+6.454539056329961129e-18j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-1.000917975232825004e-02+7.881754660520693181e-18j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-9.745514520211238929e-03+6.891607616454258949e-18j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-9.468193957727478668e-03+8.837144445890027152e-18j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-9.177140902202405096e-03+2.710086793839200922e-18j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-8.872294765176086742e-03+3.619838064714899741e-18j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-8.553612623484748573e-03-1.298178509158367976e-18j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-8.221070308111533276e-03-2.802133748408459922e-19j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-7.874663486321927669e-03+3.220155736742918666e-18j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-7.514408732410894284e-03+7.253240642403599309e-20j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-7.140344582214908954e-03-2.017288355485609728e-18j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-6.752532566383347666e-03-5.704245107747471575e-18j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-6.351058217263724943e-03-1.080887499046882982e-18j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-5.936032044133289845e-03-9.796832369430180869e-18j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-5.507590471411328951e-03-1.533966240262364073e-17j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-5.065896734409603731e-03-1.535662944516787532e-17j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-4.611141727128486786e-03-1.651745757315051406e-17j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-4.143544796582638266e-03-1.733279366380425837e-17j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (-3.663354478145015511e-03-2.002588100895926501e-17j)
