 (-2.379879879879879923e+00+0.000000000000000000e+00j), (6.018209500040399750e-13-3.273566911918451018e-18j)
 (-2.374874874874874919e+00+0.000000000000000000e+00j), (6.591256831212205475e-13-2.310437049034075554e-18j)
 (-2.369869869869869916e+00+0.000000000000000000e+00j), (7.214666370674724196e-13-5.382512357842206348e-18j)
 (-2.364864864864864913e+00+0.000000000000000000e+00j), (7.892180865254115515e-13-4.744455614648040999e-18j)
 (-2.359859859859859910e+00+0.000000000000000000e+00j), (8.627749120522658516e-13-4.731022841106645038e-18j)
 (-2.354854854854854906e+00+0.000000000000000000e+00j), (9.425514985924442615e-13-5.367736306945764063e-18j)
 (-2.349849849849849903e+00+0.000000000000000000e+00j), (1.028994641686355720e-12-5.622959004222696192e-18j)
 (-2.344844844844844900e+00+0.000000000000000000e+00j), (1.122555983419102147e-12-6.294597681268119676e-18j)
 (-2.339839839839839897e+00+0.000000000000000000e+00j), (1.223704015946915755e-12-7.396085111622952075e-18j)
 (-2.334834834834834894e+00+0.000000000000000000e+00j), (1.332932495786504008e-12-8.736675911006117659e-18j)
 (-2.329829829829829890e+00+0.000000000000000000e+00j), (1.450741390769060522e-12-8.459960776062392702e-18j)
 (-2.324824824824824887e+00+0.000000000000000000e+00j), (1.577659436353592944e-12-8.000559920962087548e-18j)
 (-2.319819819819819884e+00+0.000000000000000000e+00j), (1.714211574583862038e-12-6.587432144456362916e-18j)
 (-2.314814814814814881e+00+0.000000000000000000e+00j), (1.860941413685740742e-12-7.264443930917809376e-18j)
 (-2.309809809809809877e+00+0.000000000000000000e+00j), (2.018402426913989863e-12-5.577287574177168996e-18j)
 (-2.304804804804804874e+00+0.000000000000000000e+00j), (2.187146432605670451e-12-5.770719513165334463e-18j)
 (-2.299799799799799871e+00+0.000000000000000000e+00j), (2.367729117736623521e-12-4.121174922339120578e-18j)
 (-2.294794794794794868e+00+0.000000000000000000e+00j), (2.560702128704409021e-12-1.112233649171665815e-18j)
 (-2.289789789789789864e+00+0.000000000000000000e+00j), (2.766616660565395265e-12-1.230442056330435372e-18j)
 (-2.284784784784784861e+00+0.000000000000000000e+00j), (2.986003168173603758e-12+2.095512672402915205e-18j)
 (-2.279779779779779858e+00+0.000000000000000000e+00j), (3.219386797750952710e-12+3.621475746653000539e-18j)
 (-2.274774774774774855e+00+0.000000000000000000e+00j), (3.467253106449180658e-12+6.888326271806484758e-18j)
 (-2.269769769769769852e+00+0.000000000000000000e+00j), (3.730079699218090183e-12+7.081758210797439743e-18j)
 (-2.264764764764764848e+00+0.000000000000000000e+00j), (4.008301196132151198e-12+7.715785121930690840e-18j)
 (-2.259759759759759845e+00+0.000000000000000000e+00j), (4.302300936309566425e-12+9.800551575483463670e-18j)
 (-2.254754754754754842e+00+0.000000000000000000e+00j), (4.612439004050982060e-12+7.242951493294192816e-18j)
 (-2.249749749749749839e+00+0.000000000000000000e+00j), (4.938993124635912018e-12+8.070410343417011458e-18j)
 (-2.244744744744744835e+00+0.000000000000000000e+00j), (5.282195459376018783e-12+8.414289346066796396e-18j)
 (-2.239739739739739832e+00+0.000000000000000000e+00j), (5.642205396189029696e-12+5.716988419052274580e-18j)
 (-2.234734734734734829e+00+0.000000000000000000e+00j), (6.019085950902179033e-12+4.470427034457282972e-18j)
 (-2.229729729729729826e+00+0.000000000000000000e+00j), (6.412840390365992392e-12+1.697902575613824003e-18j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (6.823354718691092562e-12+3.030433710875798759e-18j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (7.250417880139604041e-12+1.311038697640727283e-18j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (7.693726315521939645e-12-2.149243766049827000e-19j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (8.152818969065300813e-12+2.192228641930951313e-18j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (8.627142969303179286e-12-1.375516010534484358e-18j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (9.116001617376211993e-12-1.633425262516998222e-18j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (9.618560147005471128e-12+1.697902575634551631e-18j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (1.013384770179673279e-11-2.493122769129333372e-18j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (1.066072930910175863e-11+4.384457283825403172e-18j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (1.119793382018726237e-11+3.610729527871852293e-18j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (1.174403826374028697e-11+6.060867421739294678e-18j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (1.229746526677568911e-11+1.074621883353158720e-18j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (1.285647617705608219e-11+7.178474180351079164e-18j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (1.341918911673947895e-11+3.223865649907702095e-18j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (1.398357743492377406e-11+3.524759777227971638e-18j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (1.454746678467522604e-11-3.180880774395928631e-18j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (1.510855523995011551e-11+6.447731300618766578e-19j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (1.566440590219617861e-11+2.450137893965194885e-18j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (1.621247716170484636e-11-3.438790025427392962e-19j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (1.675011220930166261e-11-7.307428806152483892e-18j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (1.727456293593697431e-11-2.149243765430345374e-19j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (1.778301486391360699e-11-5.931912795555540470e-18j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (1.827258473973386424e-11-6.103852296876158145e-18j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (1.874036506643036324e-11-1.194979534188176559e-17j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (1.918339779682232627e-11-2.579092519732712105e-18j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (1.959874620422714385e-11-6.189822047529475086e-18j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (1.998350244779842893e-11-7.049519554145903993e-18j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (2.033474458765068588e-11-6.361761548848499632e-18j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (2.064969064265249571e-11-6.877580051616155143e-19j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (2.092559714612073173e-11-5.416094291563870968e-18j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (2.115983926962819178e-11+6.877580053088146481e-18j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (2.134993489453376159e-11-3.008941273028161880e-18j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (2.149353016906431803e-11+6.877580053090303523e-18j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (2.158847069126827741e-11+6.275791798457675386e-18j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (2.163278706609747298e-11+5.502064042500938250e-18j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (2.162469387377016482e-11+1.057427933155249177e-17j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (2.156270383759989336e-11+1.263755334743749031e-17j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (2.144549027239445164e-11+1.461485761390820701e-18j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (2.127203323303198638e-11+3.868638779922664640e-18j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (2.104156414994157616e-11+1.495873661530519339e-17j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (2.075358199141636541e-11+1.246561384610847559e-17j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (2.040788696375581694e-11+1.151994658882543235e-17j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (2.000452961717331920e-11+5.330124541166627213e-18j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (1.954384695309146842e-11+8.854884318301205116e-18j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (1.902648855894626368e-11+1.100412808484515202e-17j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (1.845331963430836457e-11-2.837001771723107645e-18j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (1.782551246269780143e-11+4.814306037181187709e-18j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (1.714446353674432230e-11+3.954608530557867826e-18j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (1.641181178377454568e-11+5.588033793129071731e-18j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (1.562942996883689371e-11+8.081156562318870059e-18j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (1.479934560253097257e-11+1.031637007952268515e-17j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (1.392381728214617283e-11+1.203576509275485733e-17j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (1.300521467788973926e-11+6.791610302373528730e-18j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (1.204604638708598549e-11+1.538858536855649084e-17j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (1.104895924641828874e-11+1.556052486987382365e-17j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (1.001661419160913810e-11+1.040233983015365360e-17j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (8.951757440373676290e-12+1.255158359669405680e-17j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (7.857108731743841876e-12+2.071870990956668555e-17j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (6.735441105996985178e-12+1.788170813771700887e-17j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (5.589408621275540657e-12+1.255158359667231844e-17j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (4.421652268319841992e-12+1.788170813770204824e-17j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (3.234650039222966503e-12+1.547455511916140993e-17j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (2.030787078747278022e-12+1.194979534201606762e-17j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (8.122700584527665862e-13+9.714581824799005211e-18j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (-4.188576926268366311e-13+1.848349639230399247e-17j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (-1.660814881257816876e-12+4.384457283745734383e-18j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (-2.912028948761067076e-12+1.564649462044544726e-17j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (-4.171180775282431336e-12+3.954608530420044427e-18j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (-5.437260044312130237e-12+1.066024908203940528e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (-6.709569025353792880e-12+7.737277559526863668e-18j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (-7.987715696344400651e-12+7.737277559518599118e-18j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (-9.271677705148780690e-12+8.682944816791105208e-18j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (-1.056177348372338588e-11+5.502064042292772956e-18j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (-1.185872259888125525e-11+4.943260662982091696e-18j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (-1.316365417732758440e-11+3.653714403045279926e-18j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (-1.447809229080210406e-11+9.026823819405007760e-18j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (-1.580400822568749292e-11+5.545048917589824491e-18j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (-1.714382168658588112e-11+7.694292684128451211e-18j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (-1.850042727500205119e-11+6.447731299522251461e-18j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (-1.987720669704804442e-11+1.126203733657928063e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-2.127806349522241472e-11+1.272352309782238038e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-2.270741290397965088e-11+1.315337185112259645e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-2.417025715923176580e-11+1.057427933125639005e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-2.567215145432703333e-11+1.388411473172950387e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-2.721931243387531562e-11+1.025189276625458084e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-2.881859068342785435e-11+1.328232647707592007e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-3.047752549220844726e-11+1.126203733651074063e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-3.220445025202775361e-11+9.263240633610594493e-18j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-3.400842454118026831e-11+1.070323395718561490e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-3.589943374620538445e-11+1.102562052215548295e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-3.788836163753688311e-11+7.672800246328847795e-18j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-3.998709654214504924e-11+7.629815370984332102e-18j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-4.220864602718402664e-11+4.577889222472815395e-18j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-4.456718813796323103e-11+5.115200164094387692e-18j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-4.707820680030462154e-11+4.384457283452072437e-18j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-4.975863427241956367e-11+4.749828723747780826e-18j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-5.262694927937919839e-11+2.460884112356370820e-18j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-5.570339004615659195e-11+4.459680815225458645e-18j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-5.901007293588264105e-11+3.503267339090533917e-18j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-6.257122289176274329e-11+5.125946382810712987e-18j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-6.641337795911359156e-11+4.534904346985365655e-18j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-7.056564912893456518e-11+6.447731299185605840e-18j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-7.505998619936164493e-11+6.985042240793369989e-18j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-7.993145868182770228e-11+8.570109518590497479e-18j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-8.521862613725593946e-11+8.586228846805416530e-18j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (-9.096389209203088670e-11+9.193390210817877878e-18j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (-9.721392466649595413e-11+1.140711129032117634e-17j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (-1.040201162767027286e-10+1.053666756482551543e-17j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (-1.114390987436643750e-10+8.054291014415423980e-18j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (-1.195333140465304216e-10+9.462045681451564753e-18j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (-1.283716395805831967e-10+1.005308771719492217e-17j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (-1.380300881014554207e-10+9.359956602420971326e-18j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (-1.485925840319784854e-10+6.520268275802067475e-18j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (-1.601518269531045321e-10+6.463850626855460524e-18j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (-1.728102371637014440e-10+4.389830392055478547e-18j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (-1.866810051885226562e-10+5.843256489093397092e-18j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (-2.018892651256029259e-10+4.440874931322956610e-18j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (-2.185733828277484996e-10+4.722963175574411043e-18j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (-2.368863777992280258e-10+4.854604356157023768e-18j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (-2.569975106164725477e-10+4.229980386374182464e-18j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (-2.790940092705189729e-10+5.676690096588455362e-18j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (-3.033829951903191568e-10+4.221920721949709477e-18j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (-3.300936312238257452e-10+5.413407734856656761e-18j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (-3.594794420690247163e-10+5.140722431785965427e-18j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (-3.918208970846468313e-10+5.692809424108685320e-18j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (-4.274282697945219646e-10+4.377740894222331696e-18j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (-4.666447580038589758e-10+3.805504741125548127e-18j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (-5.098499548521078182e-10+3.167447997652463055e-18j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (-5.574636205557704033e-10+4.121174918749961386e-18j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (-6.099498473956575153e-10+3.057299253969685084e-18j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (-6.678216493275497087e-10+5.201169910726417606e-18j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (-7.316459564190404636e-10+5.118558353037078523e-18j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (-8.020491219562425940e-10+3.240656611561168044e-18j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (-8.797229386646995056e-10+6.060531596636692196e-18j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (-9.654311676310557300e-10+6.680789914334523778e-18j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (-1.060016764603283339e-09+5.661578221305600772e-18j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (-1.164409684140618132e-09+5.613891874560344624e-18j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (-1.279635395026168684e-09+8.350483663439356191e-18j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (-1.406824157779871255e-09+5.491317814432032136e-18j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (-1.547221094774935298e-09+5.045013912627162654e-18j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (-1.702197099339802008e-09+2.633327332022087129e-18j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (-1.873260675897053396e-09+4.224103537499535764e-18j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (-2.062070706982167765e-09+5.805140982045072088e-18j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (-2.270450253417520926e-09+4.535575971411469067e-18j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (-2.500401396699858102e-09+4.062490476780345877e-18j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (-2.754121225313105207e-09+6.256230304041425665e-18j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (-3.034018934872155250e-09+6.141086246535573835e-18j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (-3.342734167030564559e-09+5.407971639835074190e-18j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (-3.683156583899163964e-09+8.327532494981399529e-18j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (-4.058446705204066165e-09+8.836078408976296081e-18j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (-4.472058032222941268e-09+1.015328778424116004e-17j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (-4.927760492183169789e-09+1.198224385372562782e-17j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (-5.429665190518641215e-09+1.345216707261294292e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (-5.982250453541927655e-09+1.464373803695430164e-17j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (-6.590389127297036056e-09+1.433327305455764786e-17j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (-7.259377090139156049e-09+1.400114772443282197e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (-7.994962904873001598e-09+1.542300679898308654e-17j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (-8.803378531076832530e-09+1.530647748328851673e-17j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (-9.691370934300526078e-09+1.710092811294462994e-17j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (-1.066623444781464058e-08+1.579526251846383957e-17j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-1.173584370937218776e-08+1.740081476902645529e-17j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-1.290868693516927725e-08+1.879043518425127227e-17j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-1.419389928302492098e-08+1.949733488353224480e-17j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-1.560129588456517892e-08+1.871386835765805634e-17j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-1.714140433823192984e-08+2.050042722864240308e-17j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-1.882549610680056860e-08+2.077579907534220892e-17j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-2.066561641011544749e-08+1.952722276281572608e-17j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-2.267461211926501660e-08+1.823364665783523851e-17j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-2.486615694064388121e-08+1.825715399736167582e-17j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-2.725477336292326894e-08+1.684066801202719859e-17j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-2.985585061527763034e-08+1.510381037636803025e-17j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-3.268565783036360902e-08+1.260934431152200934e-17j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-3.576135164011823785e-08+9.959058072011446729e-18j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-3.910097727172284556e-08+8.453244136480778134e-18j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-4.272346218397701182e-08+6.924594484101622133e-18j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-4.664860135050233107e-08+4.272964961744592201e-18j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-5.089703304181650420e-08+2.820882114501413646e-18j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-5.549020410049609309e-08+2.537450563089295410e-18j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-6.045032363893272385e-08+2.436704729461068304e-18j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-6.580030399548026979e-08+2.858493784053874400e-18j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-7.156368793329263286e-08+3.554311416208460563e-18j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-7.776456095923782738e-08+4.035204668879584515e-18j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-8.442744774818707339e-08+6.606237481530642036e-18j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-9.157719169339775863e-08+5.037289485722043516e-18j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-9.923881670624913669e-08+3.763862504503956916e-18j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-1.074373704842310706e-07+4.991617953133587342e-18j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-1.161977485538613099e-07+5.257586812600639891e-18j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-1.255444986772950974e-07+6.076985938162234410e-18j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-1.355016052886344056e-07+3.997592529646704778e-18j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-1.460922538382038465e-07+2.224466353767786043e-18j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-1.573385752947931914e-07+5.480561431440209909e-19j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-1.692613711793620243e-07+2.503867893611203898e-18j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-1.818798199308859698e-07-1.612050425432362665e-20j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-1.952111656655549767e-07-9.188029724024906253e-19j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-2.092703907433540820e-07-4.276996448537285873e-18j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (-2.240698739700016005e-07-5.528931038242124893e-18j)
 (-1.243743743743743746e+00+0.000000000000000000e+00j), (-2.396190366341245139e-07-7.748025327740549997e-18j)
