 (-2.349849849849849903e+00+0.000000000000000000e+00j), (2.197184006323258976e-05+1.061737056830667691e-17j)
 (-2.344844844844844900e+00+0.000000000000000000e+00j), (2.259027793272107697e-05+7.930818849047983104e-18j)
 (-2.339839839839839897e+00+0.000000000000000000e+00j), (2.322005510730713301e-05+6.856200012182981162e-18j)
 (-2.334834834834834894e+00+0.000000000000000000e+00j), (2.386085029721710907e-05+7.028142615254107097e-18j)
 (-2.329829829829829890e+00+0.000000000000000000e+00j), (2.451229980251076409e-05+4.900394435976665351e-18j)
 (-2.324824824824824887e+00+0.000000000000000000e+00j), (2.517399603103224356e-05+6.770239718521183356e-18j)
 (-2.319819819819819884e+00+0.000000000000000000e+00j), (2.584548608542911404e-05+3.954733629835934005e-18j)
 (-2.314814814814814881e+00+0.000000000000000000e+00j), (2.652627043050716365e-05+3.010225158295975441e-19j)
 (-2.309809809809809877e+00+0.000000000000000000e+00j), (2.721580165252586179e-05+3.159520067303201441e-18j)
 (-2.304804804804804874e+00+0.000000000000000000e+00j), (2.791348332226982565e-05+3.868773888210468885e-18j)
 (-2.299799799799799871e+00+0.000000000000000000e+00j), (2.861866897395710414e-05+1.934457908319084106e-18j)
 (-2.294794794794794868e+00+0.000000000000000000e+00j), (2.933066121214234615e-05+2.150663383732811325e-19j)
 (-2.289789789789789864e+00+0.000000000000000000e+00j), (3.004871095885758964e-05-2.428500023360332895e-18j)
 (-2.284784784784784861e+00+0.000000000000000000e+00j), (3.077201685317048014e-05-2.577603148209237389e-19j)
 (-2.279779779779779858e+00+0.000000000000000000e+00j), (3.149972481523601985e-05-5.695343530827662266e-18j)
 (-2.274774774774774855e+00+0.000000000000000000e+00j), (3.223092778670922303e-05-7.049363566890367038e-18j)
 (-2.269769769769769852e+00+0.000000000000000000e+00j), (3.296466565906608777e-05-4.857131370159692042e-18j)
 (-2.264764764764764848e+00+0.000000000000000000e+00j), (3.369992540100475776e-05-4.470263932875527307e-18j)
 (-2.259759759759759845e+00+0.000000000000000000e+00j), (3.443564139550910384e-05-6.060700761796677262e-18j)
 (-2.254754754754754842e+00+0.000000000000000000e+00j), (3.517069599663766641e-05-9.972320865534949597e-18j)
 (-2.249749749749749839e+00+0.000000000000000000e+00j), (3.590392031530864646e-05-9.112619808699050149e-18j)
 (-2.244744744744744835e+00+0.000000000000000000e+00j), (3.663409524251277845e-05-8.381873392823192570e-18j)
 (-2.239739739739739832e+00+0.000000000000000000e+00j), (3.735995271741698084e-05-1.237946329187645245e-17j)
 (-2.234734734734734829e+00+0.000000000000000000e+00j), (3.808017724686733793e-05-1.173468667496143946e-17j)
 (-2.229729729729729826e+00+0.000000000000000000e+00j), (3.879340768146706211e-05-1.108991009189808109e-17j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (3.949823925227383597e-05-1.160572518529347644e-17j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (4.019322587071776559e-05-1.530242110596063504e-17j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (4.087688269287582298e-05-1.487256904303601417e-17j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (4.154768894774320211e-05-1.642002131072215805e-17j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (4.220409102737719589e-05-1.981582329033769398e-17j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (4.284450583532231003e-05-1.835433442709876640e-17j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (4.346732438765293129e-05-1.723672465222865950e-17j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (4.407091565940336503e-05-1.972984450404405095e-17j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (4.465363066725512809e-05-1.895611392647879197e-17j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (4.521380677739504872e-05-1.822536833340284056e-17j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (4.574977222561885055e-05-1.779551698530936073e-17j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (4.625985083502015381e-05-2.136325917473652173e-17j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (4.674236691453666394e-05-1.788148193191878118e-17j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (4.719565032002643809e-05-1.753760073480971965e-17j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (4.761804165762515464e-05-1.663491630701544976e-17j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (4.800789760768759616e-05-1.624805054149707818e-17j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (4.836359634574885540e-05-1.268030416167887892e-17j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (4.868354303580036926e-05-2.140623231938628643e-17j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (4.896617536954382948e-05-1.882713842741869945e-17j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (4.920996912427037209e-05-2.114832051906480843e-17j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (4.941344371089422178e-05-1.151970744457487839e-17j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (4.957516768283930589e-05-2.252383476430114367e-17j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (4.969376417575389860e-05-1.134776658621336109e-17j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (4.976791624752136927e-05-1.556028401654383726e-17j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (4.979637208786887357e-05-1.401282836440598910e-17j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (4.977795006664043911e-05-1.874116474760168562e-17j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (4.971154359013189058e-05-2.132025759302896183e-17j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (4.959612573503924650e-05-1.934295388324160988e-17j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (4.943075363061336536e-05-1.848325717564216268e-17j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (4.921457255978299876e-05-1.788146996636156966e-17j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (4.894681975189288760e-05-1.229343746025561661e-17j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (4.862682784025623023e-05-8.596739724601654138e-18j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (4.825402795978267143e-05-1.435671483260501980e-17j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (4.782795246145288265e-05-1.160568486920563491e-17j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (4.734823722223811094e-05+1.031866176643591178e-18j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (4.681462353142366699e-05-6.275565224114579763e-18j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (4.622695953653003966e-05-9.714358100451420086e-18j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (4.558520123414868671e-05-7.651087187368677830e-18j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (4.488941299424398397e-05-2.320966005370165462e-18j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (4.413976760842151987e-05-2.576956144644803677e-19j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (4.333654585610644276e-05-7.735180068879130329e-19j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (4.248013558502723453e-05+1.547661119673963771e-18j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (4.157103030544104401e-05-7.735265520416584449e-19j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (4.060982730061109096e-05+6.705837115355374205e-18j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (3.959722525871622824e-05+1.366938202917581890e-17j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (3.853402143454931304e-05+1.547474165004650599e-17j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (3.742110835198406870e-05+4.642547662635857952e-18j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (3.625947006118911662e-05+7.565513567488146557e-18j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (3.505017796704626968e-05+6.189991701664898417e-18j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (3.379438624802880213e-05+7.221622633198472777e-18j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (3.249332688678157482e-05+9.026981102840480371e-18j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (3.114830433651437775e-05+6.533851819669646386e-18j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (2.976068984873631468e-05+1.315351591521506806e-17j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (2.833191549011606196e-05+1.323947875070043635e-17j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (2.686346787785612479e-05+1.117619762415117074e-17j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (2.535688166407502238e-05+1.160603908622694732e-17j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (2.381373280129876147e-05+1.564660990496311271e-17j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (2.223563162176899285e-05+1.315347949368399301e-17j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (2.062421576398571293e-05+1.521674571359204824e-17j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (1.898114298040326042e-05+1.642031427227362320e-17j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (1.730808386031032560e-05+1.255166738858547088e-17j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (1.560671450169238590e-05+2.003102747355283612e-17j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (1.387870916579360200e-05+1.444298530791135833e-17j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (1.212573294712093427e-05+1.891340386507912662e-17j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (1.034943449117111361e-05+2.845603760660136526e-17j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (8.551438790739108542e-06+2.200829759419828811e-17j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (6.733340090736588245e-06+1.882740801491849487e-17j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (4.896694929668930488e-06+2.020291513830453544e-17j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (3.043015344563765746e-06+1.934320865842803273e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (1.173762263908835542e-06+2.114856437799361499e-17j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (-7.096608881872918573e-07+1.796767448254130759e-17j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (-2.605914356139831473e-06+2.527509412266194687e-17j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (-4.513727966505536890e-06+1.994496033914423700e-17j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (-6.431906774871049294e-06+1.895629892088847120e-17j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (-8.359336431917273438e-06+2.454432339410349980e-17j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (-1.029498825701913508e-05+2.862787718851262266e-17j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (-1.223792401007998260e-05+1.581837491535116694e-17j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (-1.418730035469402058e-05+2.927263148059757640e-17j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (-1.614237300808688371e-05+2.299683020953803020e-17j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (-1.810250057551920406e-05+1.706490791721490431e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-2.006714806920957236e-05+1.960100605687339158e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-2.203589011383859505e-05+2.579081858573923118e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-2.400841384294269727e-05+2.742423430387027879e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-2.598452149228605787e-05+2.544692047103020778e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-2.796413269831416482e-05+2.536094113884580441e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-2.994728651129749180e-05+2.746719043493013698e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-3.193414313457402040e-05+2.746718081847827061e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-3.392498540245021899e-05+2.471613915711683947e-17j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-3.592022001076777772e-05+2.849879853534124862e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-3.792037851510249736e-05+2.755312159570133525e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-3.992611811255653633e-05+2.953041615626883665e-17j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-4.193822222370793156e-05+2.845578453261090725e-17j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-4.395760089204446178e-05+2.402833259252082768e-17j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-4.598529101839663781e-05+2.432921690623551914e-17j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-4.802245644821502200e-05+2.591964743609829106e-17j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-5.007038792965984439e-05+2.695127453364917945e-17j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-5.213050296002872519e-05+2.712320406422537736e-17j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-5.420434553824583459e-05+2.987422605237751422e-17j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-5.629358584028033776e-05+2.781094192117106643e-17j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-5.840001983401016996e-05+2.699421909335515150e-17j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-6.052556884924759398e-05+2.566167766821834858e-17j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-6.267227911771006349e-05+2.965926069029702615e-17j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-6.484232129689207328e-05+2.413569369828302914e-17j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-6.703798999049417971e-05+2.637089659198919168e-17j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-6.926170327689512075e-05+2.536074125723628241e-17j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (-7.151600225590311712e-05+2.585505641345795054e-17j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (-7.380355062239405913e-05+2.211536118182237835e-17j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (-7.612713427410153341e-05+2.338340375990925240e-17j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (-7.848966095907676359e-05+2.465144614951055819e-17j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (-8.089415996671602265e-05+2.153503104513429467e-17j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (-8.334378186444867771e-05+2.172845112818449873e-17j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (-8.584179828036869481e-05+2.024546083639210757e-17j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (-8.839160173023221170e-05+1.994455436745688420e-17j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (-9.099670548524744476e-05+2.052483757657240748e-17j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (-9.366074347521933109e-05+2.013796080393763306e-17j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (-9.638747021941701683e-05+1.859049209207923820e-17j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (-9.918076077569009438e-05+1.719347012195081723e-17j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (-1.020446106960939964e-04+1.622629656431569158e-17j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (-1.049831359753350168e-04+1.568897139925231306e-17j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (-1.080005729760587528e-04+1.534507779155491815e-17j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (-1.111012783130483402e-04+1.403402408432936794e-17j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (-1.142897286761026279e-04+1.733309783909667601e-17j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (-1.175705205692732899e-04+1.450682640238581298e-17j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (-1.209483699420336528e-04+1.468949577393421750e-17j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (-1.244281116856675725e-04+1.261545869380465999e-17j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (-1.280146989662146577e-04+1.356110859340992334e-17j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (-1.317132023630059544e-04+1.477541342258932389e-17j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (-1.355288087799156466e-04+1.263689740376317716e-17j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (-1.394668200941784754e-04+1.275508675100878741e-17j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (-1.435326515058508762e-04+1.346431751635495703e-17j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (-1.477318295487821094e-04+1.453891907720152475e-17j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (-1.520699897222257621e-04+1.353949972730571744e-17j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (-1.565528737002789964e-04+1.572096045656377145e-17j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (-1.611863260746375988e-04+1.374363376208721018e-17j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (-1.659762905844406494e-04+1.421644420790357146e-17j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (-1.709288057854884508e-04+1.474835807064461079e-17j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (-1.760500001096285843e-04+1.488803412894541170e-17j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (-1.813460862638730333e-04+1.427547402125878876e-17j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (-1.868233549176806366e-04+1.432917860534744783e-17j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (-1.924881676258990732e-04+1.535004197822331626e-17j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (-1.983469489341396687e-04+1.396375138986819000e-17j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (-2.044061776128617495e-04+1.558102799993680094e-17j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (-2.106723769661956363e-04+1.523711866812200666e-17j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (-2.171521041615633778e-04+1.482335788029990689e-17j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (-2.238519385264909614e-04+1.577436582111119528e-17j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (-2.307784687596739590e-04+1.653462728011816163e-17j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (-2.379382790043954447e-04+1.731906660245481147e-17j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (-2.453379337337826074e-04+1.702350976950378607e-17j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (-2.529839613992685993e-04+1.552168867817879839e-17j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (-2.608828367958521068e-04+1.528792018737113237e-17j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (-2.690409621005543481e-04+1.648742738091392623e-17j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (-2.774646465437287639e-04+1.637455131207642164e-17j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (-2.861600846766323893e-04+1.745181766558774166e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (-2.951333332031127739e-04+1.605207922954552621e-17j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (-3.043902863481380496e-04+1.634251815387674080e-17j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (-3.139366497414819825e-04+1.723633907491745990e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (-3.237779128010853961e-04+1.544410758512415404e-17j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (-3.339193196074628496e-04+1.679069405002917746e-17j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (-3.443658382679113165e-04+1.514109889504649312e-17j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (-3.551221287777054920e-04+1.414702159061230586e-17j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-3.661925093940055398e-04+1.202190323200132445e-17j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-3.775809215480566963e-04+1.436318054366911666e-17j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-3.892908933312519437e-04+1.225686497240333133e-17j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-4.013255016016277032e-04+1.291769918378021860e-17j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-4.136873327688871376e-04+1.020421909246424633e-17j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-4.263784423281687108e-04+1.018535178408597540e-17j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-4.394003132255879917e-04+1.166289384968465879e-17j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-4.527538131518041038e-04+9.685524949889106988e-18j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-4.664391508737004391e-04+6.606667011855061379e-18j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-4.804558317285768736e-04+6.305705042853371988e-18j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-4.948026124196925647e-04+7.643539850793806772e-18j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-5.094774552670611797e-04+8.293615064497812179e-18j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-5.244774820824262516e-04+8.196826494220505665e-18j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-5.397989278525921466e-04+3.199760572631126254e-18j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-5.554370944304143224e-04+3.129834460861417115e-18j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-5.713863044480225724e-04+3.312442986607892436e-18j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-5.876398556814342805e-04+5.832352639223870175e-18j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-6.041899761104581800e-04+6.197643976995305450e-18j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-6.210277799314804174e-04+8.174866749880675525e-18j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-6.381432247941301204e-04+7.411802372205370411e-18j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-6.555250705451573989e-04+4.789640844078161092e-18j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-6.731608397743657273e-04+1.010893381715749791e-17j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-6.910367804675059599e-04+1.027004057976353604e-17j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-7.091378310801303708e-04+8.840705863019173749e-18j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-7.274475883536569076e-04+7.142714664875813010e-18j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-7.459482782006359976e-04+8.990974763136850349e-18j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-7.646207299899961118e-04+5.928212015580638519e-18j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-7.834443545648499220e-04+1.615852125388451594e-17j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-8.023971263251120957e-04+1.850110523115751672e-17j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-8.214555697042892927e-04+1.587893558824225195e-17j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-8.405947503646662988e-04+1.997315233585204198e-17j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-8.597882714272591428e-04+2.000529809512456459e-17j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-8.790082750421898943e-04+1.409478470212980102e-17j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-8.982254495919357292e-04+2.458300128804053594e-17j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-9.174090428031382019e-04+2.118710328219062389e-17j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (-9.365268810238994764e-04+2.069268468411698284e-17j)
 (-1.243743743743743746e+00+0.000000000000000000e+00j), (-9.555453949006045399e-04+2.307825321859626088e-17j)
