 (-2.259759759759759845e+00+0.000000000000000000e+00j), (4.085209088936840550e-04-1.968613639207591207e-17j)
 (-2.254754754754754842e+00+0.000000000000000000e+00j), (3.818036029024565866e-04-1.341039884467698518e-17j)
 (-2.249749749749749839e+00+0.000000000000000000e+00j), (3.530408635773351787e-04-1.194897891453645618e-17j)
 (-2.244744744744744835e+00+0.000000000000000000e+00j), (3.223072381207984453e-04-5.071461747050457673e-18j)
 (-2.239739739739739832e+00+0.000000000000000000e+00j), (2.896991174604244493e-04+5.330815717781888901e-18j)
 (-2.234734734734734829e+00+0.000000000000000000e+00j), (2.553354090970565583e-04+1.414264642125166141e-17j)
 (-2.229729729729729826e+00+0.000000000000000000e+00j), (2.193579822057209656e-04+1.078973653450811822e-17j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (1.819318577272390912e-04+2.364214395928417239e-17j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (1.432451178674692450e-04+2.738174205653409346e-17j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (1.035085117530403745e-04+3.271178029417447074e-17j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (6.295473699520330330e-05+3.408720252579849515e-17j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (2.183738058982073101e-05+4.556408329914539516e-17j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (-1.957049308035648352e-05+4.773472482412158229e-17j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (-6.097811440239972859e-05+4.775611956846015676e-17j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (-1.020791425520298283e-04+5.091541533697003061e-17j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (-1.425541569966946474e-04+5.231233022228356738e-17j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (-1.820734955863333811e-04+5.567580816785477244e-17j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (-2.203004214801296214e-04+5.698138537053562217e-17j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (-2.568945940843951462e-04+5.853950292336779495e-17j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (-2.915158120214452050e-04+5.437256901893404336e-17j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (-3.238279890593283631e-04+5.514353504380291230e-17j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (-3.535033170666256335e-04+5.496615214951108930e-17j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (-3.802265635839952832e-04+5.562160934996548508e-17j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (-4.036994456920816958e-04+5.719050410342072362e-17j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (-4.236450166778399904e-04+5.031286733121063635e-17j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (-4.398119977216999299e-04+4.665910964845827831e-17j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (-4.519789836023582687e-04+4.547699520425630920e-17j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (-4.599584493879513877e-04+4.053370877559417321e-17j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (-4.636004843711049586e-04+3.915818224027157005e-17j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (-4.627961802125404389e-04+3.176477521101624359e-17j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (-4.574806024526721312e-04+2.372660479415872185e-17j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (-4.476352782708977449e-04+2.402752257885008798e-17j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (-4.332901386256745994e-04+1.426997604709645793e-17j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (-4.145248596574584361e-04+9.627647286365298229e-18j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (-3.914695564146232812e-04+3.695780581505643651e-18j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (-3.643047914582087858e-04-1.376377712383488335e-18j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (-3.332608715673265475e-04-7.867029726941508233e-18j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (-2.986164174237687565e-04-1.775348315845773291e-17j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (-2.606962035836681924e-04-2.325546542534777671e-17j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (-2.198682790054599467e-04-3.103564241804316054e-17j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (-1.765403916315512315e-04-3.318478694390569822e-17j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (-1.311557537301568613e-04-3.211005644391338895e-17j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (-8.418819760655971065e-05-4.294214937620885776e-17j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (-3.613678358948106288e-05-4.663874043686670448e-17j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (1.248006639782173898e-05-4.943264651495743715e-17j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (6.113082613800225208e-05-4.685343555993705477e-17j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (1.092774209403845362e-04-5.001271470065653831e-17j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (1.563819824753426779e-04-5.596601711621506749e-17j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (2.019136978059560196e-04-5.398860262099681892e-17j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (2.453556444878261691e-04-5.235507254270494962e-17j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (2.862115023977167185e-04-5.509526576748493175e-17j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (3.240120339011235947e-04-5.481577447531242701e-17j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (3.583212270827673446e-04-5.306137081920251041e-17j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (3.887420019952180362e-04-5.270935986465402708e-17j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (4.149213871309957247e-04-4.968960635273211986e-17j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (4.365550824440478286e-04-4.908776619768878600e-17j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (4.533913360441150435e-04-4.784116333041028142e-17j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (4.652340739273778621e-04-4.573487353551497229e-17j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (4.719452355198615161e-04-4.027577087260033486e-17j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (4.734462820995236250e-04-3.997487278070384888e-17j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (4.697188600129272376e-04-4.212412835878701840e-17j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (4.608046156849906626e-04-3.778267089863288547e-17j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (4.468041744055447208e-04-3.043227994835985703e-17j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (4.278753094412763463e-04-3.021739994303780919e-17j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (4.042303418552189889e-04-2.523120321354977031e-17j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (3.761328242329840528e-04-2.514529965345134414e-17j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (3.438935730562125721e-04-1.732211745555354705e-17j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (3.078661245080426662e-04-2.037413291097735591e-17j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (2.684416968610614908e-04-9.155157756005754301e-18j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (2.260437491466755924e-04-1.194927863228845989e-17j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (1.811222304463319438e-04-1.718969970016455744e-18j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (1.341476168351824210e-04+7.310604988138063902e-19j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (8.560483375096788561e-05+7.049731472927450412e-18j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (3.598716040578088835e-05+8.210207635301906330e-18j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (-1.420979010539115292e-05+1.259455260241116771e-17j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (-6.449392598424795908e-05+1.925709895186696882e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (-1.143822843341125599e-04+2.106234850978503473e-17j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (-1.634063158004390765e-04+2.609147027939531897e-17j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (-2.111167794351896654e-04+2.669314677973258354e-17j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (-2.570881904297012393e-04+3.279689914425341052e-17j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (-3.009227734531515859e-04+3.333410738837115048e-17j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (-3.422538848229880358e-04+3.316207010296498742e-17j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (-3.807488773818509093e-04+3.153929793356871432e-17j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (-4.161113925320668425e-04+3.177025850574524373e-17j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (-4.480830741730384786e-04+3.544136520962197164e-17j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (-4.764447091005958083e-04+3.584025220891114984e-17j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (-5.010168075900034044e-04+3.247393644676962528e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-5.216596462489196673e-04+3.278552851220766961e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-5.382728026717569815e-04+3.337653216940085140e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-5.507942178644312063e-04+3.249531143810561874e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-5.591988277733834839e-04+3.348394512229157392e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-5.634968095118754201e-04+3.307557809046598141e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-5.637314910236296750e-04+3.296811519754752457e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-5.599769749740570075e-04+3.399976251333219046e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-5.523355286567457022e-04+3.142068440994020952e-17j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-5.409347917050094613e-04+3.120578663796563288e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-5.259248524835336220e-04+3.060403296321609307e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-5.074752422960375790e-04+2.553185410124864533e-17j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-4.857718940794776845e-04+2.613369442067533847e-17j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-4.610141091753889317e-04+2.149137980247344793e-17j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-4.334115721842080288e-04+1.856846932297519681e-17j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-4.031814499332821069e-04+1.427004710468332636e-17j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-3.705456063338870808e-04+8.682082495240364088e-18j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-3.357279604753262456e-04+1.632635223690567458e-18j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-2.989520108035917520e-04-2.063982447468171544e-18j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-2.604385437525128400e-04-2.585242580666177184e-19j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-2.204035408195587434e-04+9.451484234689914007e-19j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-1.790562938780205257e-04-1.633850133022744211e-18j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-1.365977345563052609e-04-1.306774280545791747e-17j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-9.321897984296901088e-05-1.392733914253181905e-17j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-4.910009273176061886e-05-1.796781896909173562e-17j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-4.409053736924602270e-06-1.556055710165319984e-17j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (4.069906350187773127e-05-2.389952815606077815e-17j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (8.608272152866413413e-05-3.051910113519568213e-17j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (1.316143641357270548e-04-2.003066938646578681e-17j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (1.771806894854868059e-04-3.146455472446149550e-17j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (2.226827646841937939e-04-3.868591652287289908e-17j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (2.680359959523104956e-04-3.593477360763951341e-17j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (3.131699689631735556e-04-3.967435648918760377e-17j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (3.580281740538899886e-04-3.589157628724186659e-17j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (4.025676308803621622e-04-4.276906087246989925e-17j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (4.467584267221530632e-04-4.474626361933879974e-17j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (4.905831820738249319e-04-4.715331658632304484e-17j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (5.340364564205973830e-04-4.646545506504006417e-17j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (5.771241062162448237e-04-4.814176586600062487e-17j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (6.198626060909838203e-04-4.577749354224921854e-17j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (6.622783432445882197e-04-4.822753477019168189e-17j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (7.044068938493879299e-04-4.435879113907925735e-17j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (7.462922891240183088e-04-4.934494482050272022e-17j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (7.879862775618649449e-04-4.788335860995375178e-17j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (8.295475886271345880e-04-5.420204606059214195e-17j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (8.710412020820249663e-04-4.745331324110178159e-17j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (9.125376259950152046e-04-4.663650153118212920e-17j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (9.541121854127074470e-04-5.050504761994814148e-17j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (9.958443226679542740e-04-5.067688887310379427e-17j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (1.037816909349668915e-03-5.519020805688111138e-17j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (1.080115569083411452e-03-5.252504222179559754e-17j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (1.122828009469212067e-03-5.527597729888041007e-17j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (1.166043360798423110e-03-4.706575260478827714e-17j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (1.209851518527332685e-03-5.531875685589767188e-17j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (1.254342485923116502e-03-5.415805859375052973e-17j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (1.299605712819555886e-03-5.966002353086599023e-17j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (1.345729426027022840e-03-6.413034798221093045e-17j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (1.392799946634859813e-03-5.933741657194152172e-17j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (1.440900989226465666e-03-6.335639453265911896e-17j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (1.490112937899289950e-03-6.735387740378614028e-17j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (1.540512093947880683e-03-6.417287322374238842e-17j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (1.592169890128586991e-03-6.243186141668890604e-17j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (1.645152066586322162e-03-6.331292755715486118e-17j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (1.699517803789185599e-03-6.621428240672689912e-17j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (1.755318808191852703e-03-6.228102910469537890e-17j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (1.812598346839010537e-03-5.864866686264257516e-17j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (1.871390227733032855e-03-6.688014328381472282e-17j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (1.931717723530269014e-03-6.339822112315987303e-17j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (1.993592437007533653e-03-5.886316438821149108e-17j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (2.057013107758675144e-03-5.394123958412642183e-17j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (2.121964360749455103e-03-5.297392524528128842e-17j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (2.188415398682505390e-03-4.932004889034838524e-17j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (2.256318641607761057e-03-5.559568923745667112e-17j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (2.325608318861704677e-03-5.054479577543146373e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (2.396199020232371666e-03-5.071656892133914307e-17j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (2.467984215226201768e-03-4.910446441977544569e-17j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (2.540834751453788145e-03-4.272102954963058876e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (2.614597345447806399e-03-5.645454239933891372e-17j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (2.689093081665689007e-03-5.950629701607650036e-17j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (2.764115937997926441e-03-5.078017802763403051e-17j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (2.839431358778135572e-03-5.451968967988120907e-17j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (2.914774899046216998e-03-5.587353733859659388e-17j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (2.989850966618381317e-03-5.735634043543114315e-17j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (3.064331691327056365e-03-5.961287377854017069e-17j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (3.137855953561554962e-03-7.149803495885949815e-17j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (3.210028606913237301e-03-7.429188544440811999e-17j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (3.280419932242201533e-03-7.454962893209974297e-17j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (3.348565362767011271e-03-6.664023995149782680e-17j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (3.413965521755566845e-03-7.394752466096603538e-17j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (3.476086615980153796e-03-7.392588558513983368e-17j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (3.534361229199836380e-03-7.164754646685218179e-17j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (3.588189560453514202e-03-6.956265005226067312e-17j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (3.636941151786337277e-03-6.857388147738663088e-17j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (3.679957149086319438e-03-6.945497113839339316e-17j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (3.716553137876512768e-03-6.597310498494755839e-17j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (3.746022593087670449e-03-6.193245148725634397e-17j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (3.767640977931903043e-03-6.532821038143993041e-17j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (3.780670521922128210e-03-6.846607993184845458e-17j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (3.784365701757825065e-03-7.194785099668901818e-17j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (3.777979441163163178e-03-6.760638757040245869e-17j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (3.760770036778609757e-03-6.949776535270017009e-17j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (3.732008806849767320e-03-6.721963164212881832e-17j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (3.690988447739140116e-03-5.741916312922667434e-17j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (3.637032070243774017e-03-7.925563776554455993e-17j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (3.569502873411201007e-03-6.421106966824280020e-17j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (3.487814398120092987e-03-5.943993460164127633e-17j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (3.391441286284835495e-03-7.525861835552308239e-17j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (3.279930454354242075e-03-5.707625375585963821e-17j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (3.152912572047178626e-03-6.567354064755717555e-17j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (3.010113719291260693e-03-7.835443366725482321e-17j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (2.851367076441113039e-03-7.977331119064828268e-17j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (2.676624485426289720e-03-7.517433547760117232e-17j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (2.485967702934365614e-03-7.990312835316949271e-17j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (2.279619151523831766e-03-7.887197688817129177e-17j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (2.057951961161397138e-03-8.394472243441344069e-17j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (1.821499082592030515e-03-9.022108107290143409e-17j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (1.570961245679870603e-03-7.818589037629064037e-17j)
 (-1.243743743743743746e+00+0.000000000000000000e+00j), (1.307213530914342649e-03-8.474171551313285202e-17j)
 (-1.238738738738738743e+00+0.000000000000000000e+00j), (1.031310321141411766e-03-7.949820450840992570e-17j)
