 (-2.229729729729729826e+00+0.000000000000000000e+00j), (-3.677985590579159730e-03-1.361312924010435321e-16j)
 (-2.224724724724724823e+00+0.000000000000000000e+00j), (-3.968535585039601431e-03-1.298570724011224371e-16j)
 (-2.219719719719719819e+00+0.000000000000000000e+00j), (-4.233148538883737058e-03-1.230456165620436914e-16j)
 (-2.214714714714714816e+00+0.000000000000000000e+00j), (-4.471264817490849287e-03-1.149802393951922784e-16j)
 (-2.209709709709709813e+00+0.000000000000000000e+00j), (-4.682449696395253082e-03-1.121111699664692432e-16j)
 (-2.204704704704704810e+00+0.000000000000000000e+00j), (-4.866395650645752476e-03-1.033296919586582316e-16j)
 (-2.199699699699699806e+00+0.000000000000000000e+00j), (-5.022924065227022360e-03-9.741527931760886565e-17j)
 (-2.194694694694694803e+00+0.000000000000000000e+00j), (-5.151986344846418674e-03-8.863439983990167192e-17j)
 (-2.189689689689689800e+00+0.000000000000000000e+00j), (-5.253664404196012501e-03-7.976423254994876502e-17j)
 (-2.184684684684684797e+00+0.000000000000000000e+00j), (-5.328170522840864481e-03-6.999849709211963200e-17j)
 (-2.179679679679679793e+00+0.000000000000000000e+00j), (-5.375846552147030451e-03-6.229354255402288410e-17j)
 (-2.174674674674674790e+00+0.000000000000000000e+00j), (-5.397162465128815291e-03-5.503680772913956274e-17j)
 (-2.169669669669669787e+00+0.000000000000000000e+00j), (-5.392714243745916521e-03-4.742200807739931727e-17j)
 (-2.164664664664664784e+00+0.000000000000000000e+00j), (-5.363221101994235587e-03-3.783657967420298060e-17j)
 (-2.159659659659659781e+00+0.000000000000000000e+00j), (-5.309522047086523595e-03-2.968479843025525673e-17j)
 (-2.154654654654654777e+00+0.000000000000000000e+00j), (-5.232571785082487832e-03-2.336979295439072699e-17j)
 (-2.149649649649649774e+00+0.000000000000000000e+00j), (-5.133435981476669463e-03-6.528621668734839651e-18j)
 (-2.144644644644644771e+00+0.000000000000000000e+00j), (-5.013285891453489289e-03+4.892340285063518078e-18j)
 (-2.139639639639639768e+00+0.000000000000000000e+00j), (-4.873392378743368093e-03+6.884113175408051000e-18j)
 (-2.134634634634634764e+00+0.000000000000000000e+00j), (-4.715119346226804425e-03+1.700565587219883440e-17j)
 (-2.129629629629629761e+00+0.000000000000000000e+00j), (-4.539916605602634624e-03+2.579441551496885117e-17j)
 (-2.124624624624624758e+00+0.000000000000000000e+00j), (-4.349312217526483948e-03+3.428905166049520734e-17j)
 (-2.119619619619619755e+00+0.000000000000000000e+00j), (-4.144904337602181056e-03+4.327066358921364538e-17j)
 (-2.114614614614614752e+00+0.000000000000000000e+00j), (-3.928352607436219786e-03+5.077116709966380453e-17j)
 (-2.109609609609609748e+00+0.000000000000000000e+00j), (-3.701369133610621625e-03+6.230294705060986299e-17j)
 (-2.104604604604604745e+00+0.000000000000000000e+00j), (-3.465709100856821136e-03+6.763077078953835024e-17j)
 (-2.099599599599599742e+00+0.000000000000000000e+00j), (-3.223161068891962008e-03+7.421272969729473464e-17j)
 (-2.094594594594594739e+00+0.000000000000000000e+00j), (-2.975537005275128311e-03+8.599064728835870155e-17j)
 (-2.089589589589589735e+00+0.000000000000000000e+00j), (-2.724662109228167834e-03+9.113913220473384614e-17j)
 (-2.084584584584584732e+00+0.000000000000000000e+00j), (-2.472364483612889650e-03+1.005429579311800066e-16j)
 (-2.079579579579579729e+00+0.000000000000000000e+00j), (-2.220464714141216767e-03+1.026006991817857929e-16j)
 (-2.074574574574574726e+00+0.000000000000000000e+00j), (-1.970765416393193119e-03+1.046584644294832100e-16j)
 (-2.069569569569569722e+00+0.000000000000000000e+00j), (-1.725040812310598510e-03+1.128081515521342844e-16j)
 (-2.064564564564564719e+00+0.000000000000000000e+00j), (-1.485026398505298389e-03+1.201516229062385848e-16j)
 (-2.059559559559559716e+00+0.000000000000000000e+00j), (-1.252408768958519682e-03+1.177302519889359162e-16j)
 (-2.054554554554554713e+00+0.000000000000000000e+00j), (-1.028815654480346202e-03+1.270448043014767459e-16j)
 (-2.049549549549549710e+00+0.000000000000000000e+00j), (-8.158062406438295992e-04+1.299092477087866938e-16j)
 (-2.044544544544544706e+00+0.000000000000000000e+00j), (-6.148618248024894034e-04+1.383281825255489401e-16j)
 (-2.039539539539539703e+00+0.000000000000000000e+00j), (-4.273768712474736707e-04+1.363552360443060038e-16j)
 (-2.034534534534534700e+00+0.000000000000000000e+00j), (-2.546505215673262033e-04+1.399368103474472722e-16j)
 (-2.029529529529529697e+00+0.000000000000000000e+00j), (-9.787861484989818185e-05+1.442352502323302554e-16j)
 (-2.024524524524524693e+00+0.000000000000000000e+00j), (4.185373047186787644e-05+1.368876375763052809e-16j)
 (-2.019519519519519690e+00+0.000000000000000000e+00j), (1.635789245639852386e-04+1.460241279044626192e-16j)
 (-2.014514514514514687e+00+0.000000000000000000e+00j), (2.664530589675949586e-04+1.467396976094026316e-16j)
 (-2.009509509509509684e+00+0.000000000000000000e+00j), (3.497613632071728076e-04+1.499639012589955415e-16j)
 (-2.004504504504504681e+00+0.000000000000000000e+00j), (4.129229285071965051e-04+1.474547918840793797e-16j)
 (-1.999499499499499455e+00+0.000000000000000000e+00j), (4.554946664572356169e-04+1.462001173355212615e-16j)
 (-1.994494494494494452e+00+0.000000000000000000e+00j), (4.771744752809788754e-04+1.458415351120353215e-16j)
 (-1.989489489489489449e+00+0.000000000000000000e+00j), (4.778035913949845847e-04+1.454831824554174700e-16j)
 (-1.984484484484484446e+00+0.000000000000000000e+00j), (4.573681091482812225e-04+1.408249099672857332e-16j)
 (-1.979479479479479442e+00+0.000000000000000000e+00j), (4.159996569736896556e-04+1.429754358830837747e-16j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (3.539752236131134028e-04+1.384967898382893011e-16j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (2.717161335595142226e-04+1.365267850319890580e-16j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (1.697861763431291219e-04+1.363487237241438955e-16j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (4.888889973671445060e-05+1.345583131818228288e-16j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (-9.013591768002965311e-05+1.279304320843570147e-16j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (-2.463165939155994850e-04+1.254237147310298097e-16j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (-4.185546451627349400e-04+1.230963453882089886e-16j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (-6.056306309642613215e-04+1.196941004719461978e-16j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (-8.062107076856497943e-04+1.150377925381843879e-16j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (-1.018853850675602996e-03+1.096649245656828708e-16j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (-1.242019701447929494e-03+1.032171339603333814e-16j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (-1.474076992507351641e-03+9.891951509498320566e-17j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (-1.713312499093489665e-03+9.551783900075358070e-17j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (-1.957940464154468794e-03+8.387426840938318861e-17j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (-2.206112440301210946e-03+8.298111034205226206e-17j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (-2.455927490353018283e-03+7.725030194936709380e-17j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (-2.705442686371870107e-03+6.999652065434263174e-17j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (-2.952683845807303753e-03+6.587824027353290303e-17j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (-3.195656442536256182e-03+5.495134322132958898e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (-3.432356630183691377e-03+4.966832405021754787e-17j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (-3.660782315143690669e-03+4.537066558063917896e-17j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (-3.878944217180998934e-03+3.766861011964896915e-17j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (-4.084876856364782344e-03+3.023518064015844104e-17j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (-4.276649406356929431e-03+2.387663412630545640e-17j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (-4.452376355726666950e-03+1.706998038347402495e-17j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (-4.610227920970519193e-03+8.516195947182577502e-18j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (-4.748440157258137541e-03-2.949362255612985135e-18j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (-4.865324715573586360e-03-1.085409169980237287e-17j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (-4.959278197850514741e-03-1.949815942116092732e-17j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (-5.028791064877959245e-03-2.253774146495891302e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-5.072456055150617073e-03-3.739741750050247144e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-5.088976076420512543e-03-4.243087594343762293e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-5.077171535444036446e-03-4.838850353280919506e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-5.035987075275387935e-03-6.037114021533863969e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-4.964497693401908815e-03-6.373141167379024773e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-4.861914218016102733e-03-7.188489724602337420e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-4.727588123740160062e-03-7.869493225079926122e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-4.561015672131736413e-03-8.236979320242374764e-17j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-4.361841366273678904e-03-9.079309148613034139e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-4.129860712656733060e-03-9.178107227359323583e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-3.865022287376656835e-03-1.025343343257283717e-16j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-3.567429107360394012e-03-1.080919395429490962e-16j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-3.237339310886967747e-03-1.116789972726681404e-16j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-2.875166155056177713e-03-1.181331712519215711e-16j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-2.481477341065006260e-03-1.244981024740383638e-16j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-2.056993681160010790e-03-1.293403998949076537e-16j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-1.602587123930803489e-03-1.368706171066246791e-16j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-1.119278157184680446e-03-1.375925793906830600e-16j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-6.082326099847170341e-04-1.410024376228623530e-16j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-7.075787753931981564e-05-1.449501027704403029e-16j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (4.917014055062085684e-04-1.476438300998753320e-16j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (1.077568216205327398e-03-1.496211211068068302e-16j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (1.685138490324993368e-03-1.508819572076805075e-16j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (2.312586935555005583e-03-1.532180474760766437e-16j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (2.957973280324511459e-03-1.548376417733194760e-16j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (3.619248926964814626e-03-1.550240261668978595e-16j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (4.294263977503738963e-03-1.559272519862632380e-16j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (4.980774600132241089e-03-1.588015050468886468e-16j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (5.676450704338547974e-03-1.593466103881048086e-16j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (6.378883892843781669e-03-1.595334436223989847e-16j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (7.085595658784795033e-03-1.627662627810262372e-16j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (7.794045797057094251e-03-1.600863952660623837e-16j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (8.501640999340635829e-03-1.599149389985037255e-16j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (9.205743603064380290e-03-1.606393091322432758e-16j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (9.903680465410213615e-03-1.559884250883819633e-16j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (1.059275193439065087e-02-1.531291733427674800e-16j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (1.127024089004611228e-02-1.513448326723652229e-16j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (1.193342182987666006e-02-1.518895836398219815e-16j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (1.257956997373521277e-02-1.449088871447538463e-16j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (1.320597036454626907e-02-1.461699285961580026e-16j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (1.380992694236496919e-02-1.425930570443348679e-16j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (1.438877157043470280e-02-1.388367387379691064e-16j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (1.493987299302928715e-02-1.340050804924946201e-16j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (1.546064570596137472e-02-1.297106101931358837e-16j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (1.594855872169052141e-02-1.252366086467124291e-16j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (1.640114421196174968e-02-1.229122966134269521e-16j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (1.681600601183663377e-02-1.144956946578467412e-16j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (1.719082796983757017e-02-1.107371513964152301e-16j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (1.752338212970006026e-02-1.091282219614597444e-16j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (1.781153672991530462e-02-9.694760735303389640e-17j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (1.805326400783707416e-02-9.354595843264357457e-17j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (1.824664779562106681e-02-9.301054867236347156e-17j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (1.838989089565729387e-02-8.441181169998930422e-17j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (1.848132222344630107e-02-7.706671998335467685e-17j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (1.851940370605712274e-02-7.473788760538737302e-17j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (1.850273692438974410e-02-6.846665441983119171e-17j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (1.843006948745120471e-02-5.655086423860325657e-17j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (1.830030112674420686e-02-4.329065461283087252e-17j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (1.811248949866634331e-02-4.069059942634902544e-17j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (1.786585568253276635e-02-3.155009198457611823e-17j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (1.755978936147134517e-02-2.169224481407485584e-17j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (1.719385367300785977e-02-2.222577282158018913e-17j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (1.676778971566615997e-02-9.320677760582476314e-18j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (1.628152069736723412e-02-1.137586311361444005e-17j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (1.573515571083229994e-02+7.574249604225136155e-21j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (1.512899312059026030e-02+3.015330753778414994e-18j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (1.446352354557297118e-02+1.601262308507975196e-17j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (1.373943242066669700e-02+2.771155119971945656e-17j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (1.295760211998868254e-02+3.363278302708092859e-17j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (1.211911362408977372e-02+3.883374177999087932e-17j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (1.122524771276210004e-02+4.054423251459201377e-17j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (1.027748566467339211e-02+4.967558860244832534e-17j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (9.277509444668027849e-03+5.577837230290781217e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (8.227201359291504493e-03+5.894774869062598951e-17j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (7.128643160921662759e-03+7.459256428413417108e-17j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (5.984114580844829279e-03+7.724784610540287211e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (4.796091271713931459e-03+8.097863964292726080e-17j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (3.567242140083793072e-03+9.089134338179161758e-17j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (2.300426050153032715e-03+9.215936884214665049e-17j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (9.986878804624052964e-04+9.405488028553085849e-17j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-3.347460838732483224e-04+1.063427654644401703e-16j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-1.696473439782842079e-03+1.113744568292932606e-16j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-3.082921650821567831e-03+1.225878827638825988e-16j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-4.490354741328629780e-03+1.192885328162703406e-16j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-5.914880712017889057e-03+1.305919604541832495e-16j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-7.352459686857623286e-03+1.337431635854634621e-16j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-8.798912798830141671e-03+1.405675079003466279e-16j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-1.024993181963942956e-02+1.473919020084316486e-16j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-1.170108953564687887e-02+1.465118630185788410e-16j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-1.314785086926652941e-02+1.553071125718484213e-16j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-1.458558474174206747e-02+1.555019645767090748e-16j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-1.600957666966986229e-02+1.603551620656122041e-16j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-1.741504208382615645e-02+1.619830453523836637e-16j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-1.879714035482075302e-02+1.664774401770834593e-16j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-2.015098950584455831e-02+1.643421297100049792e-16j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-2.147168158832162346e-02+1.654315698133389402e-16j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-2.275429869163950181e-02+1.731499919155921344e-16j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-2.399392955333386201e-02+1.724468190322311138e-16j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-2.518568673117739520e-02+1.729973343511592306e-16j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-2.632472429358800534e-02+1.724722373524736298e-16j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-2.740625597966785468e-02+1.724840319211992525e-16j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-2.842557377504164456e-02+1.753619143873444940e-16j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-2.937806684451858136e-02+1.759098204281479116e-16j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-3.025924075749524683e-02+1.725151449486475733e-16j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-3.106473693699181651e-02+1.696571628646317229e-16j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-3.179035225830805639e-02+1.734277068684235463e-16j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-3.243205871855039252e-02+1.743305694432696111e-16j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-3.298602309375920499e-02+1.687822508278546375e-16j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-3.344862649610556848e-02+1.687872957171462716e-16j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-3.381648373967578031e-02+1.684329615629446383e-16j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-3.408646241977088959e-02+1.607314711862305621e-16j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-3.425570160746243403e-02+1.549997840790717673e-16j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-3.432163005841382813e-02+1.532087740780382944e-16j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-3.428198383274663058e-02+1.510582669438618868e-16j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-3.413482322104436500e-02+1.456814751564901719e-16j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (-3.387854887048940417e-02+1.385117644576349886e-16j)
 (-1.243743743743743746e+00+0.000000000000000000e+00j), (-3.351191700465807471e-02+1.286532567937895410e-16j)
