 (-1.979479479479479442e+00+0.000000000000000000e+00j), (3.527308015073129317e-04+1.092165270916060832e-17j)
 (-1.974474474474474439e+00+0.000000000000000000e+00j), (3.390571143747001166e-04+9.889879123801500373e-18j)
 (-1.969469469469469436e+00+0.000000000000000000e+00j), (3.250383094980690874e-04+1.246883829732219998e-17j)
 (-1.964464464464464433e+00+0.000000000000000000e+00j), (3.106840123709848607e-04+1.719704187953854523e-17j)
 (-1.959459459459459429e+00+0.000000000000000000e+00j), (2.960041894295185059e-04+8.256026799278691158e-18j)
 (-1.954454454454454426e+00+0.000000000000000000e+00j), (2.810091171466214837e-04+1.848629821584842385e-17j)
 (-1.949449449449449423e+00+0.000000000000000000e+00j), (2.657093501139295879e-04+9.201397395150481678e-18j)
 (-1.944444444444444420e+00+0.000000000000000000e+00j), (2.501156882331298016e-04+3.034984129892077799e-17j)
 (-1.939439439439439417e+00+0.000000000000000000e+00j), (2.342391431423137215e-04+1.977538616914212364e-17j)
 (-1.934434434434434413e+00+0.000000000000000000e+00j), (2.180909040050516641e-04+2.536327116668815969e-17j)
 (-1.929429429429429410e+00+0.000000000000000000e+00j), (2.016823027918126577e-04+2.983354478884397946e-17j)
 (-1.924424424424424407e+00+0.000000000000000000e+00j), (1.850247791845819505e-04+3.172471870329480147e-17j)
 (-1.919419419419419404e+00+0.000000000000000000e+00j), (1.681298452354299487e-04+2.656635777992306654e-17j)
 (-1.914414414414414400e+00+0.000000000000000000e+00j), (1.510090499098937808e-04+2.390112197920465733e-17j)
 (-1.909409409409409397e+00+0.000000000000000000e+00j), (1.336739436445488999e-04+3.112242354840448994e-17j)
 (-1.904404404404404394e+00+0.000000000000000000e+00j), (1.161360430466398211e-04+2.854315354781380046e-17j)
 (-1.899399399399399391e+00+0.000000000000000000e+00j), (9.840679586092211998e-05+3.739787949685781637e-17j)
 (-1.894394394394394388e+00+0.000000000000000000e+00j), (8.049754632612606074e-05+3.430278638738223586e-17j)
 (-1.889389389389389384e+00+0.000000000000000000e+00j), (6.241950103945268424e-05+3.696767548674732453e-17j)
 (-1.884384384384384381e+00+0.000000000000000000e+00j), (4.418369544346563248e-05+3.129348190489106224e-17j)
 (-1.879379379379379378e+00+0.000000000000000000e+00j), (2.580096104490504084e-05+4.608012510572239627e-17j)
 (-1.874374374374374375e+00+0.000000000000000000e+00j), (7.281893469583094546e-06+4.229726672143218610e-17j)
 (-1.869369369369369371e+00+0.000000000000000000e+00j), (-1.136317854795955037e-05+4.367260160776511867e-17j)
 (-1.864364364364364368e+00+0.000000000000000000e+00j), (-3.012422314758901796e-05+3.988974084005089381e-17j)
 (-1.859359359359359365e+00+0.000000000000000000e+00j), (-4.899153421362940691e-05+4.427402033589045280e-17j)
 (-1.854354354354354362e+00+0.000000000000000000e+00j), (-6.795575905225241758e-05+3.928757884748633172e-17j)
 (-1.849349349349349358e+00+0.000000000000000000e+00j), (-8.700792480408356215e-05+4.302708220857755118e-17j)
 (-1.844344344344344355e+00+0.000000000000000000e+00j), (-1.061394635266223668e-04+4.775523873594500612e-17j)
 (-1.839339339339339352e+00+0.000000000000000000e+00j), (-1.253422358886654465e-04+4.066253213893584094e-17j)
 (-1.834334334334334349e+00+0.000000000000000000e+00j), (-1.446085534258948824e-04+4.113517686657327768e-17j)
 (-1.829329329329329346e+00+0.000000000000000000e+00j), (-1.639311993145927706e-04+4.289736966732327721e-17j)
 (-1.824324324324324342e+00+0.000000000000000000e+00j), (-1.833034476274012945e-04+5.136521484476294864e-17j)
 (-1.819319319319319339e+00+0.000000000000000000e+00j), (-2.027190810424187289e-04+5.209576782725669343e-17j)
 (-1.814314314314314336e+00+0.000000000000000000e+00j), (-2.221724069841920612e-04+5.239647089584170300e-17j)
 (-1.809309309309309333e+00+0.000000000000000000e+00j), (-2.416582721818376247e-04+5.669477439052104140e-17j)
 (-1.804304304304304329e+00+0.000000000000000000e+00j), (-2.611720756365610869e-04+5.286892125402213053e-17j)
 (-1.799299299299299326e+00+0.000000000000000000e+00j), (-2.807097799970649011e-04+5.377141285120016741e-17j)
 (-1.794294294294294323e+00+0.000000000000000000e+00j), (-3.002679213476784929e-04+5.527569360678116295e-17j)
 (-1.789289289289289320e+00+0.000000000000000000e+00j), (-3.198436174199090838e-04+5.308326812270400923e-17j)
 (-1.784284284284284317e+00+0.000000000000000000e+00j), (-3.394345742434963986e-04+5.686575113107829498e-17j)
 (-1.779279279279279313e+00+0.000000000000000000e+00j), (-3.590390912583059412e-04+5.879988097251361415e-17j)
 (-1.774274274274274310e+00+0.000000000000000000e+00j), (-3.786560649130523109e-04+5.802595857258953706e-17j)
 (-1.769269269269269307e+00+0.000000000000000000e+00j), (-3.982849907811011479e-04+5.501681843318415241e-17j)
 (-1.764264264264264304e+00+0.000000000000000000e+00j), (-4.179259642275074435e-04+5.755273727523421929e-17j)
 (-1.759259259259259300e+00+0.000000000000000000e+00j), (-4.375796796648004122e-04+5.497344643430176272e-17j)
 (-1.754254254254254297e+00+0.000000000000000000e+00j), (-4.572474284379255804e-04+5.570399693351100216e-17j)
 (-1.749249249249249294e+00+0.000000000000000000e+00j), (-4.769310953812999090e-04+5.995931352561924389e-17j)
 (-1.744244244244244291e+00+0.000000000000000000e+00j), (-4.966331540927359806e-04+5.768091688836701640e-17j)
 (-1.739239239239239287e+00+0.000000000000000000e+00j), (-5.163566609707809707e-04+5.772370757013821693e-17j)
 (-1.734234234234234284e+00+0.000000000000000000e+00j), (-5.361052480627911650e-04+6.124827930029967790e-17j)
 (-1.729229229229229281e+00+0.000000000000000000e+00j), (-5.558831147718356616e-04+6.292449770868904663e-17j)
 (-1.724224224224224278e+00+0.000000000000000000e+00j), (-5.756950184706344014e-04+6.141982916624740072e-17j)
 (-1.719219219219219275e+00+0.000000000000000000e+00j), (-5.955462640703921466e-04+5.939934078512200957e-17j)
 (-1.714214214214214271e+00+0.000000000000000000e+00j), (-6.154426925917756046e-04+6.167734738540499422e-17j)
 (-1.709209209209209268e+00+0.000000000000000000e+00j), (-6.353906687842153988e-04+6.167715090193503795e-17j)
 (-1.704204204204204265e+00+0.000000000000000000e+00j), (-6.553970678380914268e-04+5.982860080963799380e-17j)
 (-1.699199199199199262e+00+0.000000000000000000e+00j), (-6.754692612327458778e-04+6.064511723367977043e-17j)
 (-1.694194194194194036e+00+0.000000000000000000e+00j), (-6.956151017609909235e-04+6.128969311525435027e-17j)
 (-1.689189189189189033e+00+0.000000000000000000e+00j), (-7.158429077683750716e-04+6.412650085697574875e-17j)
 (-1.684184184184184030e+00+0.000000000000000000e+00j), (-7.361614466427617715e-04+6.223496273590107249e-17j)
 (-1.679179179179179027e+00+0.000000000000000000e+00j), (-7.565799175867945862e-04+5.918282986537428278e-17j)
 (-1.674174174174174023e+00+0.000000000000000000e+00j), (-7.771079337026247369e-04+6.012829666244935599e-17j)
 (-1.669169169169169020e+00+0.000000000000000000e+00j), (-7.977555034149439893e-04+6.399673917193264603e-17j)
 (-1.664164164164164017e+00+0.000000000000000000e+00j), (-8.185330112548337396e-04+6.036430588239527761e-17j)
 (-1.659159159159159014e+00+0.000000000000000000e+00j), (-8.394511980232234258e-04+5.997723525416975870e-17j)
 (-1.654154154154154011e+00+0.000000000000000000e+00j), (-8.605211403491291790e-04+6.014896753662177270e-17j)
 (-1.649149149149149007e+00+0.000000000000000000e+00j), (-8.817542296539145931e-04+5.974040132953866307e-17j)
 (-1.644144144144144004e+00+0.000000000000000000e+00j), (-9.031621505290512433e-04+5.941780330892951521e-17j)
 (-1.639139139139139001e+00+0.000000000000000000e+00j), (-9.247568585309555228e-04+5.866535390586042411e-17j)
 (-1.634134134134133998e+00+0.000000000000000000e+00j), (-9.465505573928292620e-04+5.890155649085590788e-17j)
 (-1.629129129129128994e+00+0.000000000000000000e+00j), (-9.685556756493260509e-04+5.776223845694949343e-17j)
 (-1.624124124124123991e+00+0.000000000000000000e+00j), (-9.907848426667286920e-04+5.789097436701178449e-17j)
 (-1.619119119119118988e+00+0.000000000000000000e+00j), (-1.013250864067283480e-03+5.746090353866841433e-17j)
 (-1.614114114114113985e+00+0.000000000000000000e+00j), (-1.035966696533296462e-03+5.563381923614081473e-17j)
 (-1.609109109109108982e+00+0.000000000000000000e+00j), (-1.058945421973223229e-03+5.391419472983266765e-17j)
 (-1.604104104104103978e+00+0.000000000000000000e+00j), (-1.082200221029065669e-03+5.483814219152336580e-17j)
 (-1.599099099099098975e+00+0.000000000000000000e+00j), (-1.105744345901603235e-03+5.838416901354920900e-17j)
 (-1.594094094094093972e+00+0.000000000000000000e+00j), (-1.129591092467449381e-03+5.844841155938828462e-17j)
 (-1.589089089089088969e+00+0.000000000000000000e+00j), (-1.153753771659837358e-03+5.773892181659471007e-17j)
 (-1.584084084084083965e+00+0.000000000000000000e+00j), (-1.178245680082940991e-03+5.571838772589328151e-17j)
 (-1.579079079079078962e+00+0.000000000000000000e+00j), (-1.203080069828265600e-03+5.653485724327873173e-17j)
 (-1.574074074074073959e+00+0.000000000000000000e+00j), (-1.228270117460084033e-03+5.702893610052320266e-17j)
 (-1.569069069069068956e+00+0.000000000000000000e+00j), (-1.253828892136448500e-03+5.694271444331111299e-17j)
 (-1.564064064064063952e+00+0.000000000000000000e+00j), (-1.279769322831637119e-03+5.782365049781703874e-17j)
 (-1.559059059059058949e+00+0.000000000000000000e+00j), (-1.306104164626063638e-03+5.709264688253554301e-17j)
 (-1.554054054054053946e+00+0.000000000000000000e+00j), (-1.332845964030028802e-03+5.689895118711150488e-17j)
 (-1.549049049049048943e+00+0.000000000000000000e+00j), (-1.360007023308797049e-03+5.664077393066702297e-17j)
 (-1.544044044044043940e+00+0.000000000000000000e+00j), (-1.387599363777694376e-03+5.557662453373180492e-17j)
 (-1.539039039039038936e+00+0.000000000000000000e+00j), (-1.415634688038014616e-03+5.434053095643917182e-17j)
 (-1.534034034034033933e+00+0.000000000000000000e+00j), (-1.444124341126814702e-03+5.269607583858803066e-17j)
 (-1.529029029029028930e+00+0.000000000000000000e+00j), (-1.473079270556777688e-03+5.271728311561016308e-17j)
 (-1.524024024024023927e+00+0.000000000000000000e+00j), (-1.502509985225672492e-03+5.360893103010166884e-17j)
 (-1.519019019019018923e+00+0.000000000000000000e+00j), (-1.532426513179102438e-03+5.114774772680039616e-17j)
 (-1.514014014014013920e+00+0.000000000000000000e+00j), (-1.562838358214758191e-03+5.073909111085784461e-17j)
 (-1.509009009009008917e+00+0.000000000000000000e+00j), (-1.593754455321645148e-03+5.113639742059544813e-17j)
 (-1.504004004004003914e+00+0.000000000000000000e+00j), (-1.625183124953365676e-03+4.873967665440586454e-17j)
 (-1.498998998998998911e+00+0.000000000000000000e+00j), (-1.657132026140953731e-03+5.036204398777382760e-17j)
 (-1.493993993993993907e+00+0.000000000000000000e+00j), (-1.689608108457594246e-03+4.839516244742941892e-17j)
 (-1.488988988988988904e+00+0.000000000000000000e+00j), (-1.722617562854905117e-03+4.784140602492525482e-17j)
 (-1.483983983983983901e+00+0.000000000000000000e+00j), (-1.756165771398609772e-03+5.088226109617290009e-17j)
 (-1.478978978978978898e+00+0.000000000000000000e+00j), (-1.790257255939791672e-03+4.854999153319992151e-17j)
 (-1.473973973973973894e+00+0.000000000000000000e+00j), (-1.824895625767097200e-03+4.599741869291355484e-17j)
 (-1.468968968968968891e+00+0.000000000000000000e+00j), (-1.860083524294735887e-03+4.870512421800155902e-17j)
 (-1.463963963963963888e+00+0.000000000000000000e+00j), (-1.895822574851333334e-03+4.765164081621073329e-17j)
 (-1.458958958958958885e+00+0.000000000000000000e+00j), (-1.932113325644987814e-03+4.744173170772681794e-17j)
 (-1.453953953953953881e+00+0.000000000000000000e+00j), (-1.968955193991075037e-03+4.644734175552087094e-17j)
 (-1.448948948948948878e+00+0.000000000000000000e+00j), (-2.006346409900643807e-03+4.881651906355203408e-17j)
 (-1.443943943943943875e+00+0.000000000000000000e+00j), (-2.044283959138772349e-03+4.871136956046128550e-17j)
 (-1.438938938938938872e+00+0.000000000000000000e+00j), (-2.082763525874642939e-03+4.687607030946299228e-17j)
 (-1.433933933933933869e+00+0.000000000000000000e+00j), (-2.121779435057096538e-03+4.750702752652790044e-17j)
 (-1.428928928928928865e+00+0.000000000000000000e+00j), (-2.161324594662046225e-03+4.555216587561046017e-17j)
 (-1.423923923923923862e+00+0.000000000000000000e+00j), (-2.201390437970871059e-03+4.928608913700900686e-17j)
 (-1.418918918918918859e+00+0.000000000000000000e+00j), (-2.241966866051521047e-03+4.019772984013152652e-17j)
 (-1.413913913913913856e+00+0.000000000000000000e+00j), (-2.283042190626940766e-03+4.448994383385268548e-17j)
 (-1.408908908908908852e+00+0.000000000000000000e+00j), (-2.324603077528057064e-03+4.454578431014418163e-17j)
 (-1.403903903903903849e+00+0.000000000000000000e+00j), (-2.366634490941169067e-03+4.770140624824104039e-17j)
 (-1.398898898898898846e+00+0.000000000000000000e+00j), (-2.409119638672001934e-03+4.756733143609234465e-17j)
 (-1.393893893893893843e+00+0.000000000000000000e+00j), (-2.452039918660475857e-03+4.442900701883731848e-17j)
 (-1.388888888888888840e+00+0.000000000000000000e+00j), (-2.495374866992153707e-03+4.277500271913056685e-17j)
 (-1.383883883883883836e+00+0.000000000000000000e+00j), (-2.539102107663190541e-03+4.118144214735927854e-17j)
 (-1.378878878878878833e+00+0.000000000000000000e+00j), (-2.583197304366270219e-03+4.437264067286474510e-17j)
 (-1.373873873873873830e+00+0.000000000000000000e+00j), (-2.627634114574628650e-03+4.102743622570046236e-17j)
 (-1.368868868868868827e+00+0.000000000000000000e+00j), (-2.672384146210308922e-03+4.320042219707574444e-17j)
 (-1.363863863863863823e+00+0.000000000000000000e+00j), (-2.717416917190852189e-03+4.262505487023949796e-17j)
 (-1.358858858858858820e+00+0.000000000000000000e+00j), (-2.762699818155342924e-03+4.263535508152819450e-17j)
 (-1.353853853853853817e+00+0.000000000000000000e+00j), (-2.808198078676840247e-03+4.254356390519125257e-17j)
 (-1.348848848848848814e+00+0.000000000000000000e+00j), (-2.853874737272416896e-03+4.288699363359807401e-17j)
 (-1.343843843843843811e+00+0.000000000000000000e+00j), (-2.899690615525455165e-03+3.816894362607394402e-17j)
 (-1.338838838838838807e+00+0.000000000000000000e+00j), (-2.945604296636133729e-03+4.120967689995556996e-17j)
 (-1.333833833833833804e+00+0.000000000000000000e+00j), (-2.991572108716410942e-03+3.971012384646952723e-17j)
 (-1.328828828828828801e+00+0.000000000000000000e+00j), (-3.037548113143827798e-03+4.594248936061904944e-17j)
 (-1.323823823823823798e+00+0.000000000000000000e+00j), (-3.083484098285055059e-03+4.464174203409517210e-17j)
 (-1.318818818818818794e+00+0.000000000000000000e+00j), (-3.129329578894746514e-03+3.494818327887703258e-17j)
 (-1.313813813813813791e+00+0.000000000000000000e+00j), (-3.175031801487823192e-03+3.970831680616198526e-17j)
 (-1.308808808808808788e+00+0.000000000000000000e+00j), (-3.220535755973726391e-03+4.482307815902929089e-17j)
 (-1.303803803803803785e+00+0.000000000000000000e+00j), (-3.265784193829855686e-03+4.774560936119299383e-17j)
 (-1.298798798798798781e+00+0.000000000000000000e+00j), (-3.310717653077428421e-03+3.891175867448818590e-17j)
 (-1.293793793793793778e+00+0.000000000000000000e+00j), (-3.355274490306988256e-03+4.456384128457237343e-17j)
 (-1.288788788788788775e+00+0.000000000000000000e+00j), (-3.399390919982610889e-03+4.697056418561013727e-17j)
 (-1.283783783783783772e+00+0.000000000000000000e+00j), (-3.443001061233336331e-03+3.763165332070793401e-17j)
 (-1.278778778778778769e+00+0.000000000000000000e+00j), (-3.486036992317288752e-03+4.558344596455661158e-17j)
 (-1.273773773773773765e+00+0.000000000000000000e+00j), (-3.528428812919171768e-03+3.714723113941734540e-17j)
 (-1.268768768768768762e+00+0.000000000000000000e+00j), (-3.570104714414236696e-03+5.085902105072240736e-17j)
 (-1.263763763763763759e+00+0.000000000000000000e+00j), (-3.610991058202450265e-03+4.075715407647095742e-17j)
 (-1.258758758758758756e+00+0.000000000000000000e+00j), (-3.651012462184864953e-03+3.845706482070734701e-17j)
 (-1.253753753753753752e+00+0.000000000000000000e+00j), (-3.690091895420582677e-03+4.619397166392497270e-17j)
 (-1.248748748748748749e+00+0.000000000000000000e+00j), (-3.728150780967074817e-03+3.935898906365935159e-17j)
 (-1.243743743743743746e+00+0.000000000000000000e+00j), (-3.765109106869254756e-03+3.873534319490178661e-17j)
